element_in,element_in_cost,element_out,element_out_cost,entry,event,time
497,44,160,61,213179,15,2025-12-05T22:17:12.456684Z
178,66,100,46,213179,15,2025-12-05T22:17:12.456239Z
119,86,485,72,213179,15,2025-12-04T02:05:28.073626Z
569,50,373,59,213179,15,2025-12-04T02:05:28.073286Z
151,44,683,40,213179,15,2025-12-03T22:18:50.470440Z
139,44,1,57,213179,15,2025-12-03T22:18:50.470026Z
291,54,317,45,213179,15,2025-12-03T22:18:50.469685Z
411,52,256,58,213179,15,2025-12-03T22:18:50.469390Z
485,72,237,67,213179,15,2025-12-03T22:18:50.469138Z
714,74,136,64,213179,15,2025-12-03T22:18:50.468816Z
449,90,82,76,213179,15,2025-12-03T22:09:55.041087Z
100,46,283,78,213179,15,2025-12-03T22:09:55.040697Z
414,80,267,66,213179,14,2025-12-01T01:29:47.782782Z
684,49,72,48,213179,14,2025-12-01T01:29:47.777781Z
373,59,5,63,213179,12,2025-11-22T00:33:28.120483Z
237,67,299,65,213179,11,2025-11-08T10:58:15.546929Z
136,61,249,75,213179,10,2025-10-26T22:00:33.863820Z
267,65,427,56,213179,10,2025-10-26T22:00:33.862959Z
256,56,403,58,213179,10,2025-10-26T22:00:33.856101Z
283,75,666,90,213179,8,2025-10-18T09:58:43.127260Z
16,99,449,90,213179,8,2025-10-18T09:58:43.121484Z
683,40,347,40,213179,6,2025-09-27T04:36:26.131193Z
666,90,283,76,213179,6,2025-09-26T10:26:05.325307Z
449,90,16,98,213179,6,2025-09-26T10:26:05.324942Z
160,59,414,80,213179,6,2025-09-26T10:18:40.724558Z
283,76,97,70,213179,6,2025-09-26T10:18:40.724251Z
403,58,575,47,213179,6,2025-09-26T10:18:40.723938Z
575,47,261,45,213179,6,2025-09-23T14:17:19.637798Z
5,61,8,57,213179,6,2025-09-21T15:03:56.489293Z
261,45,226,51,213179,6,2025-09-21T15:03:56.488952Z
347,40,348,40,213179,6,2025-09-21T14:19:16.002498Z
299,65,517,55,213179,6,2025-09-21T14:19:16.002229Z
97,70,666,90,213179,6,2025-09-21T14:19:16.001955Z
16,98,449,90,213179,6,2025-09-21T14:19:16.001531Z
226,51,508,50,213179,6,2025-09-21T12:04:53.151782Z
517,55,582,66,213179,6,2025-09-21T02:03:11.340173Z
414,80,299,65,213179,6,2025-09-21T02:03:11.339855Z
8,57,5,61,213179,6,2025-09-21T01:17:48.227199Z
449,90,242,50,213179,6,2025-09-20T20:12:13.072502Z
299,65,381,145,213179,6,2025-09-20T20:12:13.072218Z
348,40,191,40,213179,6,2025-09-20T20:12:13.071967Z
72,47,261,45,213179,6,2025-09-20T20:12:13.071673Z
582,66,382,83,213179,6,2025-09-20T20:12:13.071429Z
666,90,97,70,213179,6,2025-09-20T20:12:13.071141Z
5,61,256,56,213179,6,2025-09-20T20:12:13.070803Z
1,55,220,50,213179,6,2025-09-20T20:12:13.070541Z
430,142,64,88,213179,6,2025-09-20T20:12:13.070235Z
256,56,568,55,213179,4,2025-09-13T09:59:26.611310Z
82,74,267,65,213179,4,2025-09-13T09:48:35.603321Z
267,65,235,105,213179,3,2025-08-29T23:08:26.667976Z
