element_in,element_in_cost,element_out,element_out_cost,entry,event,time
694,44,411,51,81162,22,2026-01-13T16:57:50.367146Z
293,49,260,52,81162,20,2026-01-02T21:11:27.140108Z
485,74,82,76,81162,20,2026-01-02T18:21:48.893391Z
291,55,317,45,81162,19,2025-12-30T16:09:16.160911Z
661,88,714,73,81162,18,2025-12-21T19:40:49.321602Z
82,75,119,82,81162,17,2025-12-18T02:05:19.272762Z
8,65,256,58,81162,16,2025-12-10T21:32:27.997647Z
136,69,283,78,81162,16,2025-12-09T11:01:13.884137Z
317,45,7,57,81162,16,2025-12-09T00:10:57.651494Z
21,71,384,75,81162,16,2025-12-09T00:10:42.237480Z
329,52,336,43,81162,16,2025-12-08T22:29:17.156647Z
256,61,684,50,81162,15,2025-12-06T02:36:47.545395Z
449,90,336,43,81162,15,2025-12-04T22:03:21.160810Z
151,44,373,59,81162,15,2025-12-04T22:03:21.160456Z
299,66,384,75,81162,15,2025-12-04T22:02:25.998657Z
178,66,136,67,81162,15,2025-12-04T22:02:25.998400Z
291,54,7,57,81162,15,2025-12-04T22:02:25.998153Z
287,55,1,57,81162,15,2025-12-04T22:02:25.997892Z
476,51,256,57,81162,15,2025-12-04T22:02:25.997579Z
684,50,260,51,81162,15,2025-12-04T22:02:25.997254Z
136,67,283,79,81162,15,2025-12-04T21:53:50.874224Z
119,86,82,75,81162,14,2025-11-29T18:20:47.508688Z
411,50,72,48,81162,13,2025-11-24T00:02:16.203547Z
260,51,568,55,81162,12,2025-11-21T17:23:36.580607Z
373,59,5,63,81162,12,2025-11-21T17:23:36.572426Z
283,77,249,74,81162,10,2025-10-31T01:56:58.397117Z
714,73,97,70,81162,9,2025-10-19T02:21:12.890831Z
249,77,64,87,81162,8,2025-10-08T08:36:52.714533Z
1,56,220,49,81162,7,2025-10-03T17:06:22.464742Z
414,80,381,145,81162,6,2025-09-21T15:45:04.870546Z
430,142,283,75,81162,6,2025-09-21T15:45:04.866135Z
336,44,582,66,81162,4,2025-09-12T23:46:29.748107Z
568,56,575,45,81162,4,2025-09-12T23:46:29.747679Z
582,66,47,70,81162,4,2025-09-12T23:43:48.900305Z
47,70,580,71,81162,4,2025-09-12T23:42:43.427344Z
5,61,373,60,81162,4,2025-09-12T23:37:15.638987Z
220,50,1,55,81162,4,2025-09-12T23:37:15.638683Z
373,60,261,45,81162,4,2025-09-12T23:29:32.198295Z
97,70,597,67,81162,4,2025-09-12T23:29:32.198086Z
64,89,499,104,81162,4,2025-09-12T23:29:32.197880Z
131,44,92,45,81162,4,2025-09-12T23:29:32.197627Z
499,104,137,44,81162,4,2025-09-11T17:17:10.996009Z
7,57,373,60,81162,4,2025-09-11T17:17:10.995658Z
72,46,7,56,81162,4,2025-09-11T17:07:29.666164Z
137,44,661,87,81162,4,2025-09-05T17:16:55.205281Z
7,56,191,40,81162,4,2025-09-05T17:16:55.204975Z
373,60,5,61,81162,4,2025-09-05T17:16:55.204601Z
283,75,249,75,81162,4,2025-08-31T14:53:34.142954Z
381,145,427,56,81162,4,2025-08-31T14:53:34.142751Z
661,87,64,89,81162,4,2025-08-31T14:53:34.142491Z
597,67,430,140,81162,4,2025-08-31T14:53:34.142309Z
256,55,291,55,81162,4,2025-08-31T14:53:34.142105Z
1,55,502,50,81162,4,2025-08-31T14:53:34.141884Z
5,61,508,50,81162,4,2025-08-31T14:53:34.141570Z
580,71,235,104,81162,4,2025-08-30T18:37:55.916052Z
291,55,370,59,81162,3,2025-08-27T23:27:54.346217Z
82,71,382,85,81162,2,2025-08-21T12:34:52.253726Z
