element_in,element_in_cost,element_out,element_out_cost,entry,event,time
249,75,283,75,528731,2,2025-08-22T14:21:11.464379Z
257,50,258,50,528731,2,2025-08-22T14:21:11.464103Z
348,40,347,40,528731,2,2025-08-22T14:05:14.778358Z
402,60,224,60,528731,2,2025-08-22T14:00:14.281785Z
119,80,450,80,528731,2,2025-08-22T10:46:31.067402Z
450,80,449,90,528731,2,2025-08-21T15:19:15.863672Z
449,90,235,105,528731,2,2025-08-21T13:51:04.569992Z
224,60,233,40,528731,2,2025-08-21T13:51:04.569658Z
233,40,36,45,528731,2,2025-08-20T16:25:31.871576Z
283,75,597,65,528731,2,2025-08-20T14:33:27.790394Z
36,45,410,50,528731,2,2025-08-20T14:33:27.790042Z
597,65,311,55,528731,2,2025-08-20T04:22:05.162055Z
410,50,402,60,528731,2,2025-08-20T04:22:05.161810Z
311,55,597,65,528731,2,2025-08-19T01:46:07.770394Z
402,60,226,50,528731,2,2025-08-19T01:46:07.770033Z
226,50,568,55,528731,2,2025-08-17T18:00:04.679690Z
32,50,502,50,528731,2,2025-08-17T18:00:04.679393Z
597,65,64,90,528731,2,2025-08-17T18:00:04.679159Z
82,70,382,85,528731,2,2025-08-17T18:00:04.678925Z
561,55,252,45,528731,2,2025-08-17T18:00:04.678673Z
441,45,603,45,528731,2,2025-08-17T18:00:04.678369Z
427,55,449,90,528731,2,2025-08-17T18:00:04.678127Z
5,60,507,50,528731,2,2025-08-17T18:00:04.677875Z
430,140,624,80,528731,2,2025-08-17T18:00:04.677540Z
