element_in,element_in_cost,element_out,element_out_cost,entry,event,time
84,55,450,80,935431,22,2026-01-16T22:41:29.238328Z
5,67,8,63,935431,22,2026-01-16T22:41:29.232093Z
485,74,160,59,935431,20,2026-01-03T10:46:34.183810Z
387,66,382,81,935431,19,2025-12-30T17:47:29.921002Z
382,81,387,66,935431,18,2025-12-26T18:03:56.696572Z
450,79,449,92,935431,18,2025-12-21T22:28:26.642951Z
411,52,257,51,935431,16,2025-12-13T13:17:34.311202Z
387,66,237,66,935431,16,2025-12-11T21:31:46.699296Z
8,64,256,59,935431,15,2025-12-06T10:01:54.383152Z
414,81,82,77,935431,15,2025-12-02T22:38:03.640870Z
257,51,72,48,935431,14,2025-12-02T15:52:49.780833Z
381,142,418,65,935431,13,2025-11-29T07:44:31.605744Z
83,60,47,68,935431,13,2025-11-29T07:44:31.605236Z
414,80,160,60,935431,13,2025-11-29T07:44:31.604785Z
120,70,16,101,935431,13,2025-11-29T07:44:31.604347Z
541,40,72,48,935431,13,2025-11-29T07:44:31.603879Z
570,43,317,45,935431,13,2025-11-29T07:44:31.603464Z
41,43,106,49,935431,13,2025-11-29T07:44:31.603166Z
36,46,373,59,935431,13,2025-11-29T07:44:31.602681Z
32,50,1,57,935431,13,2025-11-29T07:44:31.602128Z
418,65,237,67,935431,13,2025-11-27T19:14:23.311941Z
411,50,291,54,935431,13,2025-11-27T19:14:23.311576Z
47,68,82,78,935431,13,2025-11-25T22:04:42.565864Z
136,64,100,45,935431,13,2025-11-23T21:46:15.648519Z
106,49,256,58,935431,13,2025-11-23T21:46:15.641779Z
256,58,403,58,935431,12,2025-11-22T10:50:42.256299Z
373,59,5,63,935431,12,2025-11-21T22:48:26.450804Z
16,101,299,65,935431,11,2025-11-08T10:49:34.806738Z
252,42,666,90,935431,11,2025-11-07T22:52:43.555445Z
100,45,217,50,935431,9,2025-10-24T17:16:29.235448Z
237,67,427,56,935431,9,2025-10-24T17:16:29.230293Z
160,59,157,64,935431,7,2025-10-03T17:04:58.227802Z
217,50,654,64,935431,6,2025-09-27T05:56:33.272717Z
157,64,612,59,935431,6,2025-09-27T05:56:33.272265Z
449,90,717,70,935431,6,2025-09-27T05:56:33.272009Z
299,65,414,80,935431,6,2025-09-27T05:56:33.271647Z
317,45,568,55,935431,6,2025-09-27T05:56:33.271367Z
291,55,36,45,935431,6,2025-09-27T05:56:33.271094Z
403,58,260,47,935431,6,2025-09-27T05:56:33.270766Z
666,90,283,75,935431,6,2025-09-26T18:40:53.268783Z
260,47,8,57,935431,6,2025-09-26T18:40:53.268323Z
414,80,390,55,935431,6,2025-09-25T19:09:25.382270Z
470,40,736,55,935431,6,2025-09-25T19:09:25.374667Z
427,56,200,55,935431,6,2025-09-22T19:18:28.165166Z
390,55,26,54,935431,6,2025-09-21T21:30:14.515826Z
72,47,317,45,935431,6,2025-09-21T21:30:14.515080Z
5,61,191,40,935431,6,2025-09-21T21:30:14.514200Z
430,142,714,70,935431,6,2025-09-21T21:30:14.513262Z
200,55,381,145,935431,6,2025-09-21T21:30:14.506296Z
736,55,470,40,935431,6,2025-09-21T08:23:45.238734Z
714,70,97,70,935431,6,2025-09-20T22:47:28.934638Z
26,54,449,90,935431,6,2025-09-20T22:47:28.934152Z
717,70,582,66,935431,6,2025-09-20T22:47:28.933708Z
82,76,382,83,935431,6,2025-09-20T22:47:28.933261Z
1,55,220,50,935431,6,2025-09-20T22:47:28.932795Z
36,45,506,55,935431,6,2025-09-20T22:47:28.932309Z
8,57,508,50,935431,6,2025-09-20T22:47:28.924895Z
283,75,252,45,935431,3,2025-08-30T09:44:48.973792Z
582,66,235,104,935431,3,2025-08-30T09:44:48.966849Z
