element_in,element_in_cost,element_out,element_out_cost,entry,event,time
414,80,237,67,1630073,6,2025-09-20T20:46:39.017208Z
717,70,241,56,1630073,6,2025-09-20T20:45:13.670100Z
237,67,414,80,1630073,6,2025-09-20T20:45:13.669550Z
317,45,575,46,1630073,6,2025-09-20T20:45:13.669153Z
347,40,191,40,1630073,6,2025-09-20T20:07:26.704848Z
5,61,256,55,1630073,6,2025-09-20T20:06:24.153367Z
449,90,382,83,1630073,6,2025-09-20T20:06:24.152936Z
666,90,654,64,1630073,6,2025-09-20T20:06:24.152308Z
414,80,235,104,1630073,6,2025-09-20T20:06:24.151637Z
241,56,384,76,1630073,6,2025-09-20T20:06:24.151265Z
1,55,220,50,1630073,6,2025-09-20T20:06:24.150883Z
476,50,508,50,1630073,4,2025-09-12T12:53:00.194371Z
508,50,402,60,1630073,3,2025-08-28T16:40:13.818090Z
256,55,441,45,1630073,3,2025-08-28T16:40:13.812924Z
