element_in,element_in_cost,element_out,element_out_cost,entry,event,time
119,85,387,66,4706938,26,2026-02-06T21:10:17.463386Z
21,75,16,99,4706938,26,2026-02-06T21:10:17.460303Z
517,53,414,84,4706938,24,2026-01-31T13:06:39.777683Z
449,95,84,54,4706938,24,2026-01-31T13:06:39.772048Z
237,66,450,79,4706938,23,2026-01-24T10:11:44.980174Z
84,55,120,70,4706938,22,2026-01-17T10:15:41.650150Z
378,37,191,39,4706938,19,2025-12-30T17:36:01.253412Z
387,66,242,50,4706938,19,2025-12-30T17:36:01.253095Z
5,63,725,55,4706938,19,2025-12-30T17:36:01.245544Z
120,70,449,91,4706938,18,2025-12-26T17:54:48.909180Z
191,39,72,48,4706938,16,2025-12-13T13:19:08.999292Z
414,87,160,62,4706938,16,2025-12-13T13:19:08.998792Z
725,55,257,50,4706938,16,2025-12-13T13:19:08.998273Z
113,45,8,63,4706938,16,2025-12-13T13:19:08.992021Z
136,68,283,78,4706938,15,2025-12-06T10:13:46.275199Z
450,79,612,59,4706938,15,2025-12-06T10:13:46.274998Z
160,63,82,75,4706938,15,2025-12-06T10:13:46.269741Z
483,38,317,45,4706938,13,2025-11-29T13:22:47.317171Z
664,39,470,40,4706938,13,2025-11-29T13:22:47.316986Z
136,66,283,78,4706938,13,2025-11-29T13:22:47.316798Z
384,75,612,59,4706938,13,2025-11-29T13:22:47.316611Z
120,70,242,49,4706938,13,2025-11-29T13:22:47.316400Z
47,69,82,76,4706938,13,2025-11-29T13:22:47.316213Z
414,80,449,89,4706938,13,2025-11-29T13:22:47.316023Z
381,142,16,101,4706938,13,2025-11-29T13:22:47.315834Z
447,38,373,60,4706938,13,2025-11-29T13:22:47.315636Z
106,49,72,48,4706938,13,2025-11-29T13:22:47.315407Z
36,46,257,50,4706938,13,2025-11-29T13:22:47.315217Z
570,43,8,62,4706938,13,2025-11-29T13:22:47.315016Z
32,50,1,57,4706938,13,2025-11-29T13:22:47.314755Z
8,62,5,63,4706938,12,2025-11-22T09:24:58.382954Z
16,101,427,55,4706938,11,2025-11-08T10:28:33.671587Z
252,42,666,89,4706938,11,2025-11-08T10:05:09.761235Z
5,62,256,56,4706938,7,2025-10-03T17:29:43.910729Z
430,143,136,60,4706938,6,2025-09-27T09:42:02.407637Z
427,57,381,145,4706938,6,2025-09-27T09:42:02.403312Z
136,60,97,70,4706938,4,2025-09-13T09:34:57.471690Z
256,56,347,40,4706938,4,2025-09-13T09:34:57.471337Z
347,40,38,45,4706938,4,2025-09-13T09:21:00.627743Z
38,45,256,56,4706938,4,2025-09-13T09:01:55.908566Z
82,74,157,64,4706938,4,2025-09-13T09:01:55.908239Z
612,59,382,84,4706938,4,2025-09-13T06:29:59.183696Z
1,55,220,50,4706938,4,2025-09-13T06:29:59.183412Z
72,46,631,45,4706938,4,2025-09-13T06:29:59.183138Z
373,60,191,40,4706938,4,2025-09-13T06:29:59.182837Z
256,56,508,50,4706938,4,2025-09-13T06:29:59.182465Z
257,50,568,55,4706938,4,2025-09-13T06:29:59.182140Z
97,70,64,89,4706938,4,2025-09-13T06:29:59.181873Z
666,90,654,64,4706938,4,2025-09-13T06:29:59.181556Z
157,64,267,65,4706938,4,2025-09-13T06:29:59.181227Z
283,75,252,45,4706938,3,2025-08-30T09:15:30.743363Z
267,65,235,104,4706938,3,2025-08-30T09:12:50.840340Z
