element_in,element_in_cost,element_out,element_out_cost,entry,event,time
136,64,100,45,459794,13,2025-11-23T22:23:03.453014Z
256,58,403,58,459794,12,2025-11-22T10:56:07.045716Z
373,59,5,63,459794,12,2025-11-21T22:18:21.202718Z
16,101,299,65,459794,11,2025-11-08T10:53:31.932663Z
252,42,666,90,459794,11,2025-11-07T23:03:16.242791Z
100,45,217,50,459794,9,2025-10-24T17:20:58.765324Z
237,67,427,56,459794,9,2025-10-24T17:20:58.760495Z
160,59,157,64,459794,7,2025-10-03T17:10:17.451034Z
217,50,654,64,459794,6,2025-09-27T06:09:00.554528Z
157,64,612,59,459794,6,2025-09-27T06:09:00.554244Z
449,90,717,70,459794,6,2025-09-27T06:09:00.553889Z
299,65,414,80,459794,6,2025-09-27T06:09:00.553641Z
317,45,568,55,459794,6,2025-09-27T06:09:00.553387Z
291,55,260,47,459794,6,2025-09-27T06:09:00.553088Z
403,58,36,45,459794,6,2025-09-27T06:09:00.552712Z
666,90,283,75,459794,6,2025-09-26T18:43:33.083381Z
260,47,8,57,459794,6,2025-09-26T18:43:33.082786Z
414,80,390,55,459794,6,2025-09-25T19:09:39.227781Z
470,40,736,55,459794,6,2025-09-25T19:09:39.220824Z
427,56,200,55,459794,6,2025-09-22T19:34:00.403482Z
390,55,26,54,459794,6,2025-09-21T21:18:56.047690Z
72,47,317,45,459794,6,2025-09-21T21:18:56.047213Z
5,61,191,40,459794,6,2025-09-21T21:18:56.046757Z
430,142,714,70,459794,6,2025-09-21T21:18:56.046229Z
200,55,381,145,459794,6,2025-09-21T21:18:56.040730Z
736,55,470,40,459794,6,2025-09-21T07:32:28.358113Z
82,76,449,90,459794,6,2025-09-21T05:37:50.186298Z
26,54,582,66,459794,6,2025-09-21T05:37:50.180625Z
714,70,97,70,459794,6,2025-09-20T21:49:23.883054Z
717,70,382,83,459794,6,2025-09-20T21:49:23.882610Z
8,57,508,50,459794,6,2025-09-20T21:49:23.882142Z
36,45,506,55,459794,6,2025-09-20T21:49:23.881658Z
1,55,220,50,459794,6,2025-09-20T21:49:23.873727Z
283,75,252,45,459794,3,2025-08-30T09:24:13.128214Z
582,66,235,104,459794,3,2025-08-30T09:24:13.122803Z
