element_in,element_in_cost,element_out,element_out_cost,entry,event,time
1,59,101,45,1080038,25,2026-02-06T15:58:18.463892Z
249,73,661,86,1080038,24,2026-01-31T12:23:18.566857Z
449,95,487,61,1080038,24,2026-01-31T12:23:18.566523Z
442,43,725,51,1080038,24,2026-01-31T12:23:18.562519Z
21,73,414,84,1080038,22,2026-01-17T10:55:39.830366Z
47,77,450,81,1080038,22,2026-01-17T10:55:39.825023Z
487,61,242,50,1080038,21,2026-01-06T11:39:26.719352Z
5,65,74,45,1080038,20,2026-01-03T08:09:41.688009Z
450,81,16,102,1080038,19,2025-12-29T20:43:34.238196Z
101,45,502,46,1080038,18,2025-12-26T08:49:07.691639Z
82,76,119,82,1080038,17,2025-12-20T10:06:05.554295Z
329,57,83,60,1080038,17,2025-12-20T10:06:05.547927Z
136,71,714,74,1080038,16,2025-12-13T12:43:41.854714Z
661,85,283,79,1080038,16,2025-12-13T12:43:41.854356Z
83,61,266,76,1080038,16,2025-12-13T12:43:41.854004Z
16,102,47,69,1080038,16,2025-12-13T12:43:41.853640Z
725,55,256,58,1080038,16,2025-12-13T12:43:41.853230Z
317,46,224,61,1080038,16,2025-12-13T12:43:41.847973Z
714,74,249,74,1080038,15,2025-12-05T11:18:42.142410Z
119,86,82,76,1080038,13,2025-11-28T11:17:50.547819Z
407,53,7,57,1080038,13,2025-11-28T11:17:50.542502Z
283,79,499,104,1080038,11,2025-11-07T10:57:28.975271Z
47,68,582,65,1080038,11,2025-11-07T10:57:28.974711Z
224,61,575,47,1080038,11,2025-11-07T10:57:28.968661Z
246,45,543,51,1080038,10,2025-10-31T12:42:05.019718Z
8,61,7,57,1080038,10,2025-10-31T12:42:05.019323Z
283,77,499,104,1080038,10,2025-10-31T12:08:16.832305Z
714,75,249,74,1080038,10,2025-10-31T12:08:16.832066Z
543,51,582,66,1080038,10,2025-10-31T12:08:16.831807Z
160,60,414,80,1080038,10,2025-10-31T12:08:16.831560Z
450,79,266,75,1080038,10,2025-10-31T12:08:16.831320Z
419,69,242,49,1080038,10,2025-10-31T12:08:16.831074Z
16,100,82,77,1080038,10,2025-10-31T12:08:16.830804Z
233,39,575,46,1080038,10,2025-10-31T12:08:16.830547Z
5,65,74,45,1080038,10,2025-10-31T12:08:16.830291Z
314,50,502,48,1080038,10,2025-10-31T12:08:16.829969Z
7,57,374,55,1080038,8,2025-10-16T20:27:31.040478Z
414,81,384,76,1080038,6,2025-09-26T07:36:16.367448Z
499,105,661,86,1080038,5,2025-09-19T15:23:59.156061Z
242,50,424,55,1080038,4,2025-09-13T09:57:25.449805Z
424,55,47,70,1080038,4,2025-09-13T09:54:23.290530Z
256,56,260,46,1080038,4,2025-09-13T09:54:23.290178Z
74,45,38,45,1080038,4,2025-09-13T09:50:18.058747Z
502,50,220,50,1080038,4,2025-09-13T09:50:18.058440Z
47,70,516,60,1080038,4,2025-09-12T17:11:41.724432Z
38,45,507,50,1080038,4,2025-09-12T17:11:41.724161Z
249,77,666,90,1080038,4,2025-09-09T12:39:07.397718Z
516,60,515,75,1080038,4,2025-09-09T12:39:07.397447Z
266,75,486,70,1080038,4,2025-09-09T12:39:07.397208Z
82,74,267,65,1080038,4,2025-09-09T12:39:07.396953Z
575,46,603,45,1080038,4,2025-09-09T12:39:07.396656Z
374,55,568,55,1080038,4,2025-09-09T12:39:07.396410Z
260,46,191,40,1080038,4,2025-09-09T12:39:07.396134Z
541,40,38,45,1080038,4,2025-09-09T12:39:07.395770Z
515,75,553,50,1080038,3,2025-08-29T11:49:24.440163Z
486,70,235,105,1080038,3,2025-08-29T11:49:24.431982Z
