element_in,element_in_cost,element_out,element_out_cost,entry,event,time
151,45,373,61,3027768,32,2026-04-09T22:06:35.534218Z
72,51,684,51,3027768,32,2026-04-09T22:06:35.534059Z
341,39,287,55,3027768,32,2026-04-09T22:06:35.533874Z
139,45,1,57,3027768,32,2026-04-09T22:06:35.533637Z
684,51,291,56,3027768,31,2026-03-20T14:34:42.373388Z
485,73,82,81,3027768,31,2026-03-20T14:02:21.448991Z
661,92,430,143,3027768,30,2026-03-14T11:43:51.140804Z
77,41,225,55,3027768,28,2026-02-24T12:10:10.230982Z
387,68,237,67,3027768,28,2026-02-24T12:10:10.230532Z
82,80,488,68,3027768,28,2026-02-24T12:10:10.223689Z
373,59,441,42,3027768,25,2026-02-05T11:38:48.862650Z
249,72,691,57,3027768,24,2026-01-27T08:38:19.933444Z
237,67,414,85,3027768,24,2026-01-27T08:38:19.932815Z
449,94,382,82,3027768,24,2026-01-27T08:38:19.926099Z
291,56,373,59,3027768,21,2026-01-05T18:29:04.882103Z
5,66,403,59,3027768,21,2026-01-05T18:29:04.876474Z
441,41,8,61,3027768,19,2025-12-29T16:56:56.879107Z
382,81,449,91,3027768,18,2025-12-25T16:02:07.319692Z
373,59,317,46,3027768,17,2025-12-15T09:40:57.123807Z
317,46,256,58,3027768,16,2025-12-11T13:55:49.892123Z
691,55,178,65,3027768,16,2025-12-09T06:49:24.169915Z
449,90,82,73,3027768,16,2025-12-09T06:49:24.162684Z
329,52,452,63,3027768,16,2025-12-07T22:09:14.827290Z
414,85,119,84,3027768,16,2025-12-07T22:09:14.820375Z
488,67,241,57,3027768,15,2025-12-04T21:23:05.286642Z
403,58,224,61,3027768,15,2025-12-04T21:23:05.282059Z
242,49,673,55,3027768,13,2025-11-27T19:56:27.516491Z
488,66,593,48,3027768,13,2025-11-24T10:30:55.649900Z
384,75,119,85,3027768,13,2025-11-24T10:28:31.061979Z
365,50,178,65,3027768,13,2025-11-24T10:28:31.061495Z
381,142,82,75,3027768,13,2025-11-24T10:28:31.060966Z
47,68,241,58,3027768,13,2025-11-24T10:28:31.060484Z
593,48,452,63,3027768,13,2025-11-24T10:28:31.059989Z
673,55,21,67,3027768,13,2025-11-24T10:28:31.059527Z
41,43,8,60,3027768,13,2025-11-24T10:28:31.059188Z
403,58,224,61,3027768,13,2025-11-24T10:28:31.058944Z
575,48,256,57,3027768,13,2025-11-24T10:28:31.058696Z
106,49,225,55,3027768,13,2025-11-24T10:28:31.058422Z
373,60,260,48,3027768,13,2025-11-24T10:28:31.058032Z
736,57,287,55,3027768,13,2025-11-24T10:28:31.057773Z
101,45,1,57,3027768,13,2025-11-24T10:28:31.057454Z
452,63,419,67,3027768,12,2025-11-20T16:04:35.730386Z
224,61,291,55,3027768,11,2025-11-04T16:21:45.581268Z
119,84,449,89,3027768,11,2025-11-04T16:21:45.574678Z
225,55,575,46,3027768,10,2025-10-25T18:00:40.143466Z
178,64,249,75,3027768,10,2025-10-25T18:00:40.138211Z
249,78,525,76,3027768,6,2025-09-22T18:07:53.330630Z
8,57,610,43,3027768,6,2025-09-20T12:04:22.770990Z
136,60,654,65,3027768,4,2025-08-30T19:33:07.522661Z
419,66,17,79,3027768,4,2025-08-30T19:33:07.515075Z
1,55,101,45,3027768,2,2025-08-19T12:07:03.540748Z
17,80,16,100,3027768,2,2025-08-19T12:07:03.540520Z
430,140,624,80,3027768,2,2025-08-19T12:07:03.540272Z
21,65,119,80,3027768,2,2025-08-19T12:07:03.539994Z
82,71,235,105,3027768,2,2025-08-19T12:07:03.539637Z
525,76,596,75,3027768,2,2025-08-19T12:07:03.539315Z
575,45,292,50,3027768,2,2025-08-19T12:07:03.538995Z
