element_in,element_in_cost,element_out,element_out_cost,entry,event,time
82,80,21,75,1908920,27,2026-02-20T23:21:37.085102Z
8,63,411,50,1908920,25,2026-02-05T23:52:48.991938Z
21,75,16,99,1908920,25,2026-02-03T23:09:00.218535Z
119,83,485,73,1908920,24,2026-01-30T19:49:47.608235Z
449,92,414,84,1908920,23,2026-01-24T00:44:09.159537Z
226,55,113,45,1908920,22,2026-01-17T01:25:05.014102Z
237,64,450,80,1908920,22,2026-01-16T01:24:47.712530Z
624,77,661,87,1908920,21,2026-01-06T11:55:25.150401Z
5,62,8,63,1908920,19,2025-12-30T00:37:47.399832Z
485,73,160,61,1908920,18,2025-12-26T15:59:14.350111Z
450,80,449,92,1908920,18,2025-12-23T00:26:00.502876Z
661,84,283,79,1908920,16,2025-12-12T00:37:47.206290Z
411,52,256,59,1908920,16,2025-12-12T00:37:47.201045Z
136,68,100,46,1908920,16,2025-12-07T01:29:09.729226Z
113,45,373,59,1908920,16,2025-12-07T01:29:09.720975Z
414,82,82,74,1908920,15,2025-12-04T23:44:19.814867Z
139,44,469,51,1908920,14,2025-12-02T01:04:55.901978Z
160,62,267,66,1908920,14,2025-12-01T21:22:05.010143Z
276,43,623,44,1908920,13,2025-11-28T23:54:18.903283Z
113,45,106,49,1908920,13,2025-11-28T23:54:18.902955Z
287,55,565,50,1908920,13,2025-11-28T23:54:18.902583Z
136,64,283,79,1908920,13,2025-11-23T21:22:54.163854Z
64,85,100,46,1908920,13,2025-11-23T21:22:54.163648Z
381,142,449,89,1908920,13,2025-11-23T21:22:54.163284Z
623,44,267,66,1908920,13,2025-11-23T21:22:54.162881Z
414,80,242,49,1908920,13,2025-11-23T21:22:54.162501Z
120,70,82,76,1908920,13,2025-11-23T21:22:54.162095Z
47,68,16,99,1908920,13,2025-11-23T21:22:54.161717Z
36,46,373,59,1908920,13,2025-11-23T21:22:54.161314Z
106,49,256,57,1908920,13,2025-11-23T21:22:54.160874Z
411,50,72,48,1908920,13,2025-11-23T21:22:54.160474Z
447,38,8,62,1908920,13,2025-11-23T21:22:54.160049Z
565,50,469,51,1908920,13,2025-11-23T21:22:54.159598Z
373,59,5,63,1908920,12,2025-11-21T17:12:38.004696Z
8,61,317,45,1908920,11,2025-11-07T20:22:51.658876Z
283,78,666,90,1908920,11,2025-11-02T18:42:44.366870Z
100,46,654,64,1908920,10,2025-10-31T21:16:48.644017Z
267,66,427,55,1908920,10,2025-10-31T21:16:48.643494Z
256,57,291,55,1908920,10,2025-10-31T21:16:48.634589Z
694,40,683,40,1908920,6,2025-09-27T08:24:17.532044Z
683,40,347,40,1908920,6,2025-09-27T08:17:47.316488Z
654,64,691,55,1908920,6,2025-09-27T04:01:02.527721Z
691,55,249,78,1908920,6,2025-09-26T19:20:55.580757Z
16,98,717,70,1908920,6,2025-09-26T19:20:55.580457Z
347,40,261,45,1908920,6,2025-09-26T19:20:55.580191Z
469,50,1,55,1908920,6,2025-09-26T19:20:55.579832Z
249,78,714,70,1908920,6,2025-09-22T05:50:57.085881Z
291,55,568,55,1908920,6,2025-09-22T05:50:57.085558Z
242,50,335,45,1908920,6,2025-09-21T22:46:12.654117Z
317,45,347,40,1908920,6,2025-09-21T22:46:12.653626Z
5,61,8,57,1908920,6,2025-09-21T22:46:12.653018Z
1,55,736,55,1908920,6,2025-09-21T21:39:37.571954Z
666,90,64,88,1908920,6,2025-09-21T18:21:08.751539Z
449,90,612,59,1908920,6,2025-09-21T18:21:08.751224Z
714,70,252,44,1908920,6,2025-09-21T00:05:43.608202Z
717,70,384,76,1908920,6,2025-09-21T00:05:43.607756Z
612,59,381,145,1908920,6,2025-09-21T00:05:43.607276Z
72,47,603,44,1908920,6,2025-09-21T00:05:43.606820Z
8,57,506,55,1908920,6,2025-09-21T00:05:43.606321Z
347,40,191,40,1908920,6,2025-09-21T00:05:43.605830Z
736,55,220,50,1908920,6,2025-09-21T00:05:43.605259Z
335,45,449,90,1908920,4,2025-09-13T01:26:41.500579Z
381,145,47,70,1908920,4,2025-09-13T01:26:41.494559Z
82,72,235,105,1908920,3,2025-08-29T18:12:45.784612Z
