element_in,element_in_cost,element_out,element_out_cost,entry,event,time
329,60,82,82,236220,34,2026-04-18T11:54:55.118189Z
5,71,411,50,236220,34,2026-04-18T11:54:55.117966Z
670,48,139,45,236220,34,2026-04-18T11:54:55.117644Z
237,65,449,98,236220,33,2026-04-17T22:51:19.487615Z
691,56,624,75,236220,32,2026-04-10T16:26:56.656541Z
249,78,136,70,236220,32,2026-04-10T16:26:56.656342Z
82,82,267,63,236220,32,2026-04-10T16:26:56.656129Z
77,42,5,68,236220,32,2026-04-10T16:26:56.655834Z
430,144,249,78,236220,32,2026-04-09T23:00:54.574199Z
267,63,82,82,236220,32,2026-04-09T23:00:54.573991Z
249,78,749,44,236220,32,2026-04-09T22:51:35.288933Z
783,55,485,73,236220,32,2026-04-09T22:51:35.288582Z
82,82,387,68,236220,32,2026-04-09T22:51:35.288110Z
84,54,119,86,236220,32,2026-04-09T22:51:35.287511Z
343,43,373,61,236220,32,2026-04-09T22:51:35.286910Z
72,51,317,46,236220,32,2026-04-09T22:51:35.286161Z
411,50,291,56,236220,32,2026-04-09T22:51:35.283613Z
151,45,8,63,236220,32,2026-04-09T22:51:35.283284Z
341,39,628,42,236220,32,2026-04-09T22:51:35.282791Z
139,45,101,46,236220,32,2026-04-09T22:51:35.275504Z
485,73,547,49,236220,31,2026-03-20T18:07:55.846251Z
235,106,381,140,236220,31,2026-03-20T18:07:55.838802Z
624,75,430,144,236220,30,2026-03-14T13:23:04.961786Z
381,140,21,74,236220,30,2026-03-14T13:23:04.955650Z
119,86,450,80,236220,27,2026-02-20T21:43:28.779685Z
628,42,470,40,236220,26,2026-02-10T17:50:42.608343Z
8,64,683,40,236220,25,2026-02-06T17:58:04.156075Z
21,75,16,100,236220,25,2026-02-03T23:40:31.900892Z
749,45,337,62,236220,24,2026-01-28T00:03:35.390330Z
449,94,414,84,236220,24,2026-01-28T00:03:35.383717Z
5,64,411,52,236220,20,2026-01-02T23:56:33.811730Z
387,66,82,76,236220,19,2025-12-30T17:31:46.951882Z
547,49,242,50,236220,18,2025-12-26T18:04:51.467717Z
373,59,725,54,236220,18,2025-12-26T18:04:51.467116Z
291,55,322,45,236220,18,2025-12-26T18:04:51.461140Z
450,79,449,92,236220,18,2025-12-21T23:23:21.635181Z
82,75,266,78,236220,17,2025-12-16T16:14:44.781877Z
337,62,252,42,236220,16,2025-12-12T20:29:41.674481Z
266,78,387,66,236220,16,2025-12-12T20:29:41.674225Z
322,45,694,42,236220,16,2025-12-12T20:29:41.673947Z
317,46,291,55,236220,16,2025-12-12T20:29:41.673618Z
411,52,36,47,236220,16,2025-12-12T20:29:41.673344Z
725,54,8,62,236220,16,2025-12-12T20:29:41.672952Z
101,45,220,49,236220,16,2025-12-12T20:29:41.672547Z
470,40,1,59,236220,16,2025-12-12T20:29:41.672200Z
387,66,329,52,236220,16,2025-12-11T00:52:28.695569Z
694,42,226,52,236220,16,2025-12-11T00:52:28.695243Z
449,90,488,68,236220,16,2025-12-09T23:04:10.309232Z
683,40,260,51,236220,16,2025-12-09T23:04:10.308967Z
329,52,660,48,236220,16,2025-12-08T09:32:31.088532Z
252,42,337,62,236220,16,2025-12-08T00:53:38.448625Z
226,52,257,50,236220,16,2025-12-08T00:53:38.448289Z
36,47,317,45,236220,16,2025-12-07T19:37:28.207423Z
16,101,236,72,236220,16,2025-12-07T18:31:46.322296Z
242,50,457,55,236220,16,2025-12-07T13:23:21.456355Z
457,55,242,50,236220,16,2025-12-06T23:38:34.709288Z
1,59,470,40,236220,16,2025-12-06T23:37:13.118416Z
260,51,373,60,236220,16,2025-12-06T21:11:56.745884Z
236,72,449,90,236220,16,2025-12-06T21:10:43.649461Z
488,68,160,63,236220,16,2025-12-06T21:05:28.496937Z
337,62,252,42,236220,16,2025-12-06T15:36:15.776000Z
242,50,119,85,236220,16,2025-12-06T15:36:15.775650Z
136,68,283,80,236220,16,2025-12-06T15:01:35.833419Z
160,63,237,67,236220,15,2025-12-06T00:21:32.069314Z
414,83,82,76,236220,15,2025-12-06T00:21:32.063566Z
449,89,384,75,236220,13,2025-11-29T12:56:06.192616Z
83,60,47,68,236220,13,2025-11-29T12:56:06.192375Z
38,44,106,49,236220,13,2025-11-29T12:56:06.192112Z
567,39,470,40,236220,13,2025-11-29T12:56:06.191740Z
252,42,467,43,236220,13,2025-11-26T00:29:09.177516Z
384,75,84,55,236220,13,2025-11-26T00:29:09.177309Z
379,38,683,41,236220,13,2025-11-26T00:29:09.177053Z
47,68,82,80,236220,13,2025-11-26T00:25:56.808553Z
84,55,517,53,236220,13,2025-11-25T19:48:15.805336Z
82,80,449,89,236220,13,2025-11-25T19:48:15.805084Z
411,50,38,44,236220,13,2025-11-25T19:48:15.804766Z
381,142,82,78,236220,13,2025-11-25T00:27:32.892717Z
517,53,47,68,236220,13,2025-11-25T00:27:32.892504Z
32,50,220,48,236220,13,2025-11-25T00:27:32.892189Z
47,68,119,85,236220,13,2025-11-23T22:10:36.930787Z
683,41,257,50,236220,13,2025-11-23T22:10:36.930266Z
191,39,113,45,236220,13,2025-11-23T22:10:36.929795Z
106,49,8,61,236220,13,2025-11-23T22:10:36.929174Z
38,44,37,45,236220,13,2025-11-23T15:23:10.761332Z
120,70,83,60,236220,13,2025-11-22T22:59:44.563329Z
414,80,660,49,236220,13,2025-11-22T16:52:22.936862Z
113,45,291,54,236220,13,2025-11-22T16:46:52.568646Z
467,43,283,80,236220,13,2025-11-22T16:43:24.332936Z
136,64,252,42,236220,13,2025-11-22T16:24:17.828322Z
83,60,237,67,236220,13,2025-11-22T16:24:17.827984Z
37,45,373,60,236220,13,2025-11-22T16:22:15.249578Z
36,46,317,45,236220,13,2025-11-22T16:22:15.249262Z
119,85,299,65,236220,12,2025-11-21T23:08:48.734888Z
257,50,5,64,236220,12,2025-11-21T23:08:48.728660Z
283,79,666,90,236220,11,2025-11-07T21:48:08.827321Z
237,67,427,56,236220,9,2025-10-24T15:32:09.820881Z
8,59,568,55,236220,9,2025-10-21T22:17:12.254500Z
5,62,506,54,236220,7,2025-10-03T17:22:50.847519Z
430,142,64,88,236220,6,2025-09-21T21:23:05.388142Z
82,76,381,145,236220,6,2025-09-21T21:23:05.379479Z
666,90,654,64,236220,4,2025-09-13T09:58:39.624315Z
660,50,235,104,236220,4,2025-09-13T09:58:39.623846Z
373,60,191,40,236220,4,2025-09-13T09:58:39.616258Z
