element_in,element_in_cost,element_out,element_out_cost,entry,event,time
623,43,266,72,10050,34,2026-04-20T09:27:33.697960Z
266,72,522,47,10050,34,2026-04-19T15:07:27.458021Z
749,43,666,88,10050,34,2026-04-19T15:07:27.457854Z
624,77,791,55,10050,34,2026-04-19T15:07:27.457654Z
568,51,683,41,10050,34,2026-04-19T15:05:34.862031Z
717,65,450,80,10050,34,2026-04-19T15:05:34.861697Z
522,47,517,56,10050,34,2026-04-18T12:08:38.267365Z
329,60,783,55,10050,34,2026-04-18T12:08:38.267130Z
1,60,139,45,10050,34,2026-04-18T12:08:38.266925Z
603,41,151,45,10050,34,2026-04-18T12:08:38.266717Z
683,41,343,43,10050,34,2026-04-18T12:08:38.266493Z
694,45,411,50,10050,34,2026-04-18T12:08:38.266141Z
517,56,82,82,10050,34,2026-04-18T12:05:55.377309Z
791,55,691,56,10050,34,2026-04-18T12:05:55.377149Z
666,88,249,77,10050,34,2026-04-18T12:05:55.376991Z
450,80,235,105,10050,34,2026-04-18T12:05:55.376814Z
5,71,77,42,10050,34,2026-04-18T12:05:55.376612Z
373,63,72,51,10050,34,2026-04-18T12:05:55.376446Z
381,140,84,54,10050,34,2026-04-18T12:05:55.376252Z
499,103,430,143,10050,34,2026-04-18T12:05:55.376024Z
670,48,341,39,10050,34,2026-04-18T11:35:36.478718Z
343,43,344,39,10050,32,2026-04-09T15:29:33.075009Z
344,39,5,67,10050,32,2026-04-08T10:06:17.942305Z
341,39,220,48,10050,32,2026-04-06T14:01:53.531607Z
220,48,470,40,10050,32,2026-04-05T19:48:05.730198Z
691,56,178,61,10050,32,2026-04-05T19:41:20.831708Z
139,45,1,58,10050,32,2026-04-05T19:41:20.831379Z
84,54,329,60,10050,32,2026-04-05T19:40:48.866927Z
235,106,485,73,10050,32,2026-04-05T18:56:28.434939Z
783,55,242,50,10050,32,2026-04-05T18:56:07.337371Z
77,42,684,50,10050,32,2026-04-05T18:55:16.530148Z
72,51,473,53,10050,32,2026-04-05T18:55:16.529883Z
249,78,661,91,10050,32,2026-04-04T18:30:15.351383Z
82,82,83,59,10050,32,2026-04-04T13:41:50.389498Z
411,50,373,61,10050,32,2026-04-04T13:41:37.767932Z
178,61,136,71,10050,32,2026-03-23T16:21:01.706282Z
485,73,119,84,10050,32,2026-03-20T20:24:38.547633Z
473,53,374,55,10050,32,2026-03-20T20:24:38.547302Z
374,55,694,43,10050,29,2026-03-03T17:19:32.896140Z
661,89,64,86,10050,28,2026-02-27T18:29:58.107160Z
329,59,237,66,10050,28,2026-02-27T15:55:34.033423Z
83,58,21,74,10050,27,2026-02-21T13:24:50.758304Z
242,49,335,44,10050,26,2026-02-10T16:35:26.468839Z
119,83,382,82,10050,24,2026-01-30T17:35:05.438210Z
449,93,414,83,10050,23,2026-01-24T10:58:29.933655Z
21,73,417,66,10050,22,2026-01-17T10:58:08.177861Z
237,64,450,80,10050,22,2026-01-15T18:07:49.434406Z
64,87,661,88,10050,21,2026-01-06T15:28:16.642417Z
5,62,725,54,10050,19,2025-12-30T00:29:51.341198Z
373,59,317,45,10050,18,2025-12-26T14:49:40.328446Z
382,81,449,90,10050,18,2025-12-26T14:49:40.323390Z
661,86,178,65,10050,17,2025-12-19T16:57:24.673102Z
417,65,16,101,10050,17,2025-12-19T16:57:24.664931Z
136,70,714,73,10050,16,2025-12-12T18:35:18.944641Z
450,79,160,62,10050,16,2025-12-12T18:35:18.937096Z
725,54,256,58,10050,16,2025-12-11T20:03:48.112317Z
178,66,283,78,10050,15,2025-12-06T10:25:06.077486Z
160,62,267,65,10050,14,2025-12-02T15:02:08.257352Z
684,49,72,49,10050,14,2025-12-02T13:45:22.878987Z
414,80,237,67,10050,13,2025-11-29T09:05:34.237650Z
449,89,82,78,10050,12,2025-11-21T18:21:31.182969Z
694,42,5,64,10050,12,2025-11-21T18:21:31.176869Z
283,76,624,77,10050,10,2025-10-26T19:28:46.296781Z
151,44,606,44,10050,9,2025-10-24T16:03:05.081825Z
606,44,348,40,10050,8,2025-10-07T10:43:34.351152Z
72,49,606,44,10050,8,2025-10-07T09:52:04.117230Z
714,72,249,76,10050,8,2025-10-07T09:45:19.207562Z
237,67,485,74,10050,8,2025-10-07T09:45:19.207222Z
348,40,683,40,10050,8,2025-10-06T14:46:56.657595Z
256,56,261,45,10050,8,2025-10-04T21:20:37.996181Z
335,45,427,56,10050,8,2025-10-04T21:20:37.995926Z
485,74,449,90,10050,8,2025-10-04T19:16:44.270566Z
317,45,575,46,10050,8,2025-10-04T19:16:44.270299Z
624,77,64,87,10050,8,2025-10-04T19:16:44.270052Z
16,99,660,50,10050,8,2025-10-04T19:16:44.269803Z
261,45,8,58,10050,8,2025-10-04T19:16:44.269475Z
1,56,220,49,10050,8,2025-10-04T19:02:09.003749Z
267,64,450,80,10050,8,2025-10-04T19:01:12.814168Z
8,58,568,55,10050,8,2025-10-04T19:01:12.813787Z
606,44,441,45,10050,8,2025-10-04T17:40:47.317822Z
5,62,508,49,10050,7,2025-10-03T17:20:33.036453Z
660,50,381,145,10050,6,2025-09-21T21:55:27.278736Z
430,142,252,43,10050,6,2025-09-21T21:55:27.271533Z
82,76,47,70,10050,6,2025-09-21T21:51:31.175051Z
347,40,198,39,10050,4,2025-09-13T09:21:06.076847Z
335,45,623,44,10050,4,2025-09-13T09:20:24.459343Z
348,40,317,45,10050,4,2025-09-13T09:20:24.459095Z
474,55,477,51,10050,4,2025-09-13T09:20:24.458829Z
477,51,476,50,10050,4,2025-09-13T09:03:54.906020Z
476,50,473,54,10050,4,2025-09-13T08:58:23.031948Z
623,44,335,45,10050,4,2025-09-13T08:34:17.237654Z
198,39,348,40,10050,4,2025-09-13T08:34:17.237342Z
317,45,347,40,10050,4,2025-09-13T08:34:17.236959Z
473,54,474,55,10050,4,2025-09-13T08:31:32.786827Z
18,70,580,71,10050,4,2025-09-11T17:10:46.367263Z
580,71,18,70,10050,4,2025-09-11T16:47:08.397218Z
18,70,580,71,10050,4,2025-09-11T16:22:26.301911Z
474,55,476,50,10050,4,2025-09-07T20:31:19.318379Z
580,71,266,75,10050,4,2025-09-07T20:31:19.318120Z
476,50,474,55,10050,4,2025-09-06T08:06:37.881327Z
266,75,384,77,10050,4,2025-09-06T08:06:37.881092Z
666,90,597,67,10050,4,2025-09-06T08:06:37.880888Z
661,87,499,104,10050,4,2025-09-06T08:06:37.880621Z
257,50,373,60,10050,4,2025-09-02T10:39:01.834838Z
384,77,267,65,10050,4,2025-09-02T10:39:01.834461Z
373,60,476,50,10050,4,2025-09-01T20:39:55.212466Z
597,67,252,44,10050,4,2025-09-01T20:39:55.212162Z
335,45,384,76,10050,4,2025-09-01T20:39:55.211913Z
469,50,1,55,10050,4,2025-09-01T20:39:55.211599Z
252,44,661,87,10050,4,2025-09-01T16:57:31.962045Z
382,84,335,45,10050,4,2025-09-01T16:57:31.961576Z
476,50,477,51,10050,4,2025-09-01T16:57:31.961051Z
1,55,220,50,10050,4,2025-09-01T16:57:31.960456Z
499,104,252,44,10050,4,2025-09-01T16:52:14.636764Z
335,45,235,104,10050,4,2025-09-01T16:52:14.636241Z
220,50,469,50,10050,4,2025-09-01T16:52:14.635694Z
348,40,476,50,10050,4,2025-09-01T16:17:41.851660Z
474,55,317,45,10050,4,2025-09-01T16:17:41.851304Z
317,45,348,40,10050,4,2025-09-01T16:16:17.982438Z
252,44,249,77,10050,4,2025-09-01T16:15:52.689407Z
82,73,335,45,10050,4,2025-09-01T16:15:52.689023Z
249,77,714,70,10050,4,2025-09-01T15:38:37.888525Z
661,87,499,104,10050,4,2025-09-01T15:38:37.888283Z
235,104,382,84,10050,4,2025-09-01T15:38:37.888027Z
384,76,82,73,10050,4,2025-09-01T15:38:37.887749Z
477,51,373,60,10050,4,2025-09-01T15:38:37.887499Z
476,50,316,50,10050,4,2025-09-01T15:38:37.887183Z
348,40,317,45,10050,4,2025-09-01T15:34:57.797725Z
316,50,149,45,10050,4,2025-09-01T15:34:57.797264Z
714,70,599,44,10050,4,2025-09-01T14:45:34.052378Z
382,84,384,76,10050,4,2025-09-01T14:45:34.052134Z
267,65,235,104,10050,4,2025-09-01T14:45:34.051875Z
317,45,260,45,10050,4,2025-09-01T14:45:34.051519Z
599,44,661,87,10050,4,2025-09-01T14:41:29.442732Z
384,76,382,84,10050,4,2025-09-01T14:41:29.442473Z
235,104,267,65,10050,4,2025-09-01T14:41:29.442178Z
373,60,477,51,10050,4,2025-09-01T14:41:29.441919Z
260,45,348,40,10050,4,2025-09-01T14:41:29.441601Z
82,73,329,54,10050,4,2025-09-01T13:44:38.798114Z
477,51,5,61,10050,4,2025-09-01T13:44:38.797535Z
149,45,7,56,10050,4,2025-09-01T13:43:00.638693Z
7,56,317,45,10050,4,2025-09-01T10:34:10.872885Z
329,54,82,73,10050,4,2025-09-01T10:34:10.872584Z
5,61,477,51,10050,4,2025-09-01T10:34:10.872139Z
477,51,474,55,10050,4,2025-09-01T10:31:32.254054Z
317,45,373,60,10050,4,2025-09-01T10:31:32.253809Z
661,87,249,76,10050,4,2025-09-01T10:31:32.253514Z
382,84,384,76,10050,4,2025-09-01T10:31:32.253152Z
373,60,477,51,10050,4,2025-09-01T10:06:47.181800Z
82,73,382,84,10050,4,2025-09-01T10:06:47.181544Z
474,55,226,50,10050,4,2025-09-01T10:06:47.181229Z
382,84,82,73,10050,4,2025-09-01T09:35:08.591603Z
499,104,661,87,10050,4,2025-09-01T09:35:08.591281Z
348,40,317,45,10050,4,2025-08-31T22:12:12.285576Z
226,50,260,45,10050,4,2025-08-31T22:12:12.285077Z
283,75,499,104,10050,4,2025-08-31T22:12:12.284502Z
317,45,348,40,10050,4,2025-08-31T22:05:22.662343Z
82,73,119,80,10050,4,2025-08-31T22:05:22.661983Z
499,104,283,75,10050,4,2025-08-31T11:20:05.691444Z
260,45,317,45,10050,4,2025-08-31T11:20:05.691104Z
119,80,235,104,10050,4,2025-08-30T16:46:14.233321Z
348,40,322,45,10050,4,2025-08-30T16:21:00.439601Z
661,87,64,89,10050,4,2025-08-30T16:15:20.173622Z
469,50,220,50,10050,4,2025-08-30T16:15:20.173360Z
322,45,568,55,10050,4,2025-08-30T16:15:20.173087Z
347,40,683,40,10050,4,2025-08-30T16:15:20.172832Z
317,45,575,45,10050,4,2025-08-30T16:15:20.172527Z
256,55,508,50,10050,4,2025-08-30T16:15:20.172283Z
477,51,441,45,10050,4,2025-08-30T16:15:20.172023Z
283,75,252,45,10050,4,2025-08-30T16:15:20.171755Z
335,45,427,56,10050,4,2025-08-30T16:15:20.171451Z
235,104,47,70,10050,4,2025-08-30T16:15:20.171200Z
384,76,450,80,10050,4,2025-08-30T16:15:20.170943Z
267,65,449,90,10050,4,2025-08-30T16:15:20.170510Z
450,80,235,105,10050,3,2025-08-27T00:23:18.195290Z
