element_in,element_in_cost,element_out,element_out_cost,entry,event,time
16,102,668,51,1743960,16,2025-12-13T00:04:47.065588Z
252,42,283,78,1743960,16,2025-12-13T00:04:47.058012Z
8,64,373,59,1743960,16,2025-12-06T20:33:23.960350Z
139,44,469,50,1743960,16,2025-12-06T20:33:23.959831Z
136,68,249,74,1743960,16,2025-12-06T20:33:23.952421Z
488,67,82,75,1743960,15,2025-12-04T23:37:43.379599Z
414,81,16,99,1743960,14,2025-12-01T22:37:27.280098Z
449,89,267,66,1743960,14,2025-12-01T22:37:27.273569Z
384,75,387,66,1743960,13,2025-11-29T13:28:58.759780Z
387,66,384,75,1743960,13,2025-11-29T13:28:10.903578Z
106,49,113,45,1743960,13,2025-11-28T23:32:34.337151Z
120,70,418,65,1743960,13,2025-11-27T16:14:08.869325Z
411,50,373,59,1743960,13,2025-11-27T16:14:08.869001Z
113,45,110,45,1743960,13,2025-11-27T16:12:20.355118Z
694,42,233,39,1743960,13,2025-11-27T12:11:40.083679Z
257,50,191,39,1743960,13,2025-11-27T12:11:40.083174Z
418,65,120,70,1743960,13,2025-11-26T11:00:56.625285Z
110,45,411,50,1743960,13,2025-11-26T11:00:56.624981Z
36,46,575,48,1743960,13,2025-11-26T10:34:37.932446Z
252,42,178,66,1743960,13,2025-11-24T13:33:24.657744Z
120,70,673,55,1743960,13,2025-11-24T13:33:24.657549Z
414,80,418,65,1743960,13,2025-11-24T13:33:24.657354Z
384,75,160,61,1743960,13,2025-11-24T13:33:24.657163Z
411,50,408,55,1743960,13,2025-11-24T13:33:24.656966Z
233,39,37,45,1743960,13,2025-11-24T13:33:24.656725Z
470,40,600,43,1743960,13,2025-11-24T13:33:24.656444Z
178,66,283,79,1743960,13,2025-11-24T08:30:37.338391Z
136,65,249,75,1743960,13,2025-11-24T08:30:37.338152Z
381,142,668,51,1743960,13,2025-11-24T08:30:37.337899Z
160,61,267,66,1743960,13,2025-11-24T08:30:37.337660Z
673,55,82,77,1743960,13,2025-11-24T08:30:37.337411Z
47,68,21,68,1743960,13,2025-11-24T08:30:37.337168Z
418,65,16,99,1743960,13,2025-11-24T08:30:37.336884Z
191,39,694,42,1743960,13,2025-11-24T08:30:37.336637Z
37,45,260,49,1743960,13,2025-11-24T08:30:37.336364Z
575,48,226,51,1743960,13,2025-11-24T08:30:37.336063Z
408,55,72,48,1743960,13,2025-11-24T08:30:37.335766Z
600,43,670,46,1743960,13,2025-11-24T08:30:37.335500Z
32,50,469,51,1743960,13,2025-11-24T08:30:37.335190Z
373,59,5,64,1743960,12,2025-11-20T22:57:58.508822Z
694,42,683,41,1743960,11,2025-11-07T15:57:44.769532Z
226,51,476,51,1743960,11,2025-11-07T15:57:44.764432Z
21,67,427,56,1743960,10,2025-10-31T20:07:36.321163Z
283,77,666,90,1743960,10,2025-10-31T20:07:36.312479Z
668,50,237,67,1743960,7,2025-10-03T10:44:23.069312Z
16,98,21,65,1743960,7,2025-10-03T10:44:23.068750Z
427,58,418,66,1743960,7,2025-10-02T19:33:51.396016Z
418,66,427,57,1743960,7,2025-10-01T22:39:32.420013Z
21,65,668,50,1743960,7,2025-10-01T21:32:48.498889Z
670,45,1,56,1743960,7,2025-10-01T21:32:48.498623Z
666,90,661,86,1743960,7,2025-10-01T21:15:10.950345Z
237,67,582,66,1743960,7,2025-10-01T21:15:10.950069Z
668,50,449,90,1743960,7,2025-10-01T21:15:10.949820Z
476,50,402,58,1743960,7,2025-10-01T21:15:10.949536Z
683,41,477,50,1743960,7,2025-10-01T21:15:10.949296Z
260,48,575,46,1743960,7,2025-10-01T21:15:10.949045Z
5,62,257,50,1743960,7,2025-10-01T21:15:10.948759Z
469,50,220,49,1743960,7,2025-10-01T21:15:10.948450Z
1,56,470,40,1743960,7,2025-10-01T21:15:10.948149Z
430,143,252,43,1743960,6,2025-09-26T10:44:18.734207Z
427,57,381,145,1743960,6,2025-09-26T10:44:18.726349Z
82,74,211,44,1743960,4,2025-09-12T17:01:19.774896Z
72,46,38,45,1743960,4,2025-09-12T17:01:19.770023Z
267,65,235,105,1743960,3,2025-08-29T20:23:33.261556Z
477,50,610,45,1743960,3,2025-08-29T20:23:33.253977Z
257,50,370,60,1743960,2,2025-08-22T13:37:27.185350Z
