element_in,element_in_cost,element_out,element_out_cost,entry,event,time
37,45,541,40,981807,13,2025-11-28T06:02:05.612478Z
101,45,32,50,981807,13,2025-11-28T06:01:18.622153Z
267,67,47,69,981807,13,2025-11-27T20:41:07.554501Z
32,50,101,45,981807,13,2025-11-27T20:39:31.890980Z
136,65,283,78,981807,13,2025-11-27T10:34:04.159510Z
47,69,449,89,981807,13,2025-11-27T10:34:04.159262Z
120,70,267,66,981807,13,2025-11-27T10:34:04.159002Z
414,80,237,67,981807,13,2025-11-27T10:34:04.158709Z
384,75,82,77,981807,13,2025-11-27T10:34:04.158454Z
381,142,16,99,981807,13,2025-11-27T10:34:04.158201Z
541,40,373,59,981807,13,2025-11-27T10:34:04.157924Z
191,39,348,40,981807,13,2025-11-27T10:34:04.157624Z
36,46,317,45,981807,13,2025-11-27T10:34:04.157371Z
411,50,257,50,981807,13,2025-11-27T10:34:04.157097Z
256,59,72,48,981807,13,2025-11-27T10:34:04.156761Z
101,45,1,57,981807,13,2025-11-27T10:34:04.156445Z
449,89,427,55,981807,12,2025-11-21T06:41:16.660296Z
373,59,5,63,981807,12,2025-11-21T06:40:24.309392Z
252,42,249,74,981807,10,2025-11-01T06:00:34.797113Z
267,66,582,66,981807,10,2025-11-01T05:58:30.255573Z
237,67,612,59,981807,9,2025-10-23T14:57:32.429010Z
16,98,242,50,981807,7,2025-10-02T05:52:03.462724Z
1,55,220,50,981807,6,2025-09-20T16:38:19.784225Z
82,76,381,145,981807,6,2025-09-20T16:38:19.777499Z
283,75,252,44,981807,4,2025-09-10T13:13:41.193704Z
582,66,517,55,981807,4,2025-09-10T13:13:41.193188Z
242,50,449,90,981807,4,2025-09-10T13:13:41.192638Z
612,59,241,55,981807,4,2025-09-10T13:13:41.192118Z
5,61,568,55,981807,4,2025-09-10T13:13:41.191475Z
348,40,508,50,981807,4,2025-09-10T13:13:41.190645Z
72,46,506,55,981807,4,2025-09-10T13:13:41.189776Z
257,50,191,40,981807,4,2025-09-10T13:13:41.183087Z
430,141,654,65,981807,3,2025-08-29T05:53:09.865841Z
241,55,382,84,981807,3,2025-08-29T05:53:09.864918Z
517,55,235,105,981807,3,2025-08-29T05:53:09.855759Z
