element_in,element_in_cost,element_out,element_out_cost,entry,event,time
329,52,160,62,1553825,16,2025-12-07T22:20:39.464871Z
414,81,418,65,1553825,15,2025-12-02T22:24:25.864208Z
160,62,390,56,1553825,14,2025-11-30T21:07:30.770449Z
36,46,5,63,1553825,13,2025-11-28T00:55:15.846506Z
136,63,624,77,1553825,12,2025-11-11T09:00:42.124247Z
418,64,582,65,1553825,12,2025-11-11T09:00:42.123310Z
119,85,384,75,1553825,12,2025-11-11T09:00:42.115540Z
384,75,660,50,1553825,9,2025-10-18T19:13:21.531706Z
16,99,381,144,1553825,9,2025-10-18T19:13:21.531171Z
5,63,295,45,1553825,9,2025-10-18T19:13:21.525593Z
347,40,348,40,1553825,7,2025-10-03T12:43:46.426280Z
624,77,338,55,1553825,7,2025-10-03T11:45:49.967160Z
390,56,384,75,1553825,7,2025-10-03T11:45:49.966655Z
660,50,242,50,1553825,7,2025-10-03T11:45:49.966354Z
256,56,568,55,1553825,7,2025-10-03T11:45:49.966016Z
348,40,442,44,1553825,7,2025-09-28T18:11:30.988585Z
670,45,679,45,1553825,6,2025-09-21T10:05:55.767748Z
260,46,610,44,1553825,5,2025-09-13T18:18:57.256199Z
338,55,218,44,1553825,4,2025-09-12T15:23:34.369600Z
242,50,267,65,1553825,4,2025-09-12T15:20:44.229286Z
561,55,136,60,1553825,3,2025-08-30T09:14:54.042401Z
487,65,82,71,1553825,3,2025-08-30T09:04:37.358991Z
224,61,568,55,1553825,3,2025-08-30T09:04:37.358691Z
436,50,476,50,1553825,3,2025-08-30T09:04:37.358372Z
226,50,441,45,1553825,3,2025-08-29T12:28:22.773782Z
164,55,580,70,1553825,3,2025-08-27T21:59:42.797849Z
486,70,419,65,1553825,3,2025-08-26T22:22:21.649097Z
113,45,610,45,1553825,3,2025-08-26T22:19:23.160805Z
502,50,101,45,1553825,3,2025-08-26T22:19:23.160453Z
136,60,624,79,1553825,3,2025-08-26T22:16:21.064970Z
580,70,582,65,1553825,3,2025-08-26T22:16:21.064607Z
624,79,249,75,1553825,3,2025-08-26T22:09:14.762069Z
500,55,218,45,1553825,3,2025-08-26T22:09:14.761825Z
419,65,384,75,1553825,3,2025-08-26T22:09:14.761581Z
669,60,381,145,1553825,3,2025-08-26T22:09:14.761302Z
119,80,267,65,1553825,3,2025-08-26T22:09:14.761024Z
441,45,575,45,1553825,3,2025-08-26T22:09:14.760768Z
476,50,541,40,1553825,3,2025-08-26T22:09:14.760469Z
1,55,470,40,1553825,3,2025-08-26T22:09:14.760048Z
101,45,679,45,1553825,3,2025-08-26T21:58:40.691388Z
541,40,442,45,1553825,3,2025-08-24T16:26:47.466775Z
