element_in,element_in_cost,element_out,element_out_cost,entry,event,time
565,50,502,50,17660,3,2025-08-29T09:19:19.395398Z
474,55,568,55,17660,3,2025-08-29T08:54:05.463864Z
541,40,347,40,17660,3,2025-08-29T07:30:01.559715Z
638,40,191,40,17660,3,2025-08-29T07:30:01.559386Z
593,50,335,45,17660,3,2025-08-28T15:20:13.519891Z
502,50,287,55,17660,3,2025-08-28T15:20:13.519585Z
568,55,506,55,17660,3,2025-08-28T15:20:13.519271Z
287,55,502,50,17660,3,2025-08-28T14:49:49.970357Z
487,65,515,75,17660,3,2025-08-28T14:49:49.970148Z
506,55,477,50,17660,3,2025-08-28T14:49:49.969917Z
505,55,568,55,17660,3,2025-08-28T14:49:49.969589Z
515,75,487,65,17660,3,2025-08-28T12:18:25.726384Z
477,50,505,55,17660,3,2025-08-28T12:18:25.725802Z
487,65,515,75,17660,3,2025-08-28T09:24:36.101223Z
505,55,477,50,17660,3,2025-08-28T09:24:36.100912Z
515,75,487,65,17660,3,2025-08-28T07:57:40.441881Z
347,40,505,55,17660,3,2025-08-28T07:57:40.441357Z
477,50,113,45,17660,3,2025-08-28T07:57:40.440836Z
119,80,266,75,17660,3,2025-08-28T07:24:55.072728Z
113,45,436,50,17660,3,2025-08-28T07:24:55.072172Z
266,75,515,75,17660,3,2025-08-28T07:23:12.234786Z
505,55,478,50,17660,3,2025-08-28T07:23:12.234423Z
515,75,119,80,17660,3,2025-08-28T07:17:43.072982Z
478,50,505,55,17660,3,2025-08-28T07:17:43.072580Z
436,50,113,45,17660,3,2025-08-28T07:17:43.072145Z
487,65,669,60,17660,3,2025-08-27T13:38:37.514602Z
502,50,287,55,17660,3,2025-08-27T13:38:37.514267Z
669,60,489,64,17660,3,2025-08-27T13:35:32.346942Z
287,55,502,50,17660,3,2025-08-27T13:35:32.346319Z
335,45,669,60,17660,3,2025-08-27T13:29:45.356614Z
489,64,52,55,17660,3,2025-08-27T13:29:45.356423Z
113,45,347,40,17660,3,2025-08-27T13:29:45.356215Z
502,50,469,50,17660,3,2025-08-27T13:29:45.355915Z
469,50,32,50,17660,3,2025-08-27T11:41:58.572604Z
52,55,663,54,17660,3,2025-08-27T11:41:44.595188Z
663,54,335,45,17660,3,2025-08-27T11:40:48.700705Z
32,50,469,50,17660,3,2025-08-27T11:40:48.700465Z
568,55,106,50,17660,3,2025-08-27T11:40:48.700204Z
669,60,515,75,17660,3,2025-08-27T11:40:48.699863Z
106,50,506,55,17660,3,2025-08-27T11:05:59.317194Z
515,75,582,66,17660,3,2025-08-27T11:05:59.316695Z
469,50,101,45,17660,3,2025-08-27T11:00:31.481119Z
347,40,575,45,17660,3,2025-08-27T11:00:31.480523Z
505,55,477,50,17660,3,2025-08-27T08:15:42.558572Z
101,45,502,50,17660,3,2025-08-27T08:15:42.558199Z
582,66,83,60,17660,3,2025-08-26T21:34:56.202361Z
477,50,505,55,17660,3,2025-08-26T21:34:28.235667Z
502,50,628,45,17660,3,2025-08-26T21:34:28.235308Z
83,60,580,70,17660,3,2025-08-26T21:34:28.234988Z
628,45,101,45,17660,3,2025-08-26T21:33:05.534676Z
580,70,582,66,17660,3,2025-08-26T21:30:52.443174Z
582,66,486,70,17660,3,2025-08-26T21:29:30.561730Z
506,55,603,45,17660,3,2025-08-26T21:27:13.466125Z
505,55,261,45,17660,3,2025-08-26T21:27:13.465887Z
335,45,427,56,17660,3,2025-08-26T21:27:13.465632Z
486,70,47,70,17660,3,2025-08-26T21:27:13.465360Z
249,76,252,45,17660,3,2025-08-26T21:27:13.465099Z
525,77,64,90,17660,3,2025-08-26T21:27:13.464839Z
430,141,666,90,17660,3,2025-08-26T21:27:13.464452Z
450,80,235,105,17660,3,2025-08-26T21:27:13.463969Z
119,80,381,145,17660,3,2025-08-26T21:27:13.463453Z
449,90,382,84,17660,3,2025-08-26T21:27:13.462975Z
224,61,508,50,17660,3,2025-08-26T21:27:13.462469Z
101,45,220,50,17660,3,2025-08-26T21:27:13.461966Z
