element_in,element_in_cost,element_out,element_out_cost,entry,event,time
252,42,283,81,53151,16,2025-12-07T00:29:45.139211Z
160,63,299,65,53151,15,2025-12-06T10:39:50.997417Z
414,81,82,75,53151,15,2025-12-03T00:10:50.896416Z
384,75,336,43,53151,13,2025-11-29T12:40:42.173716Z
13,38,113,45,53151,13,2025-11-29T12:40:42.173509Z
101,45,32,50,53151,13,2025-11-29T12:40:42.173260Z
113,45,261,45,53151,13,2025-11-29T12:35:26.009610Z
32,50,1,57,53151,13,2025-11-29T12:35:26.009275Z
188,38,569,50,53151,13,2025-11-29T12:31:11.855361Z
252,42,283,81,53151,13,2025-11-29T12:31:11.855081Z
120,70,82,75,53151,13,2025-11-29T12:31:11.854846Z
414,80,299,65,53151,13,2025-11-29T12:31:11.854596Z
47,69,16,100,53151,13,2025-11-29T12:31:11.854339Z
381,142,119,83,53151,13,2025-11-29T12:31:11.854056Z
36,46,72,48,53151,13,2025-11-29T12:31:11.853800Z
411,51,476,50,53151,13,2025-11-29T12:31:11.853468Z
336,43,200,55,53151,12,2025-11-22T10:13:34.721340Z
283,81,714,73,53151,12,2025-11-22T10:13:34.720834Z
256,58,5,63,53151,12,2025-11-22T10:13:34.713556Z
136,61,249,75,53151,10,2025-10-27T01:11:54.542366Z
119,81,427,56,53151,10,2025-10-27T01:11:54.534747Z
714,72,597,67,53151,8,2025-10-17T23:37:31.334738Z
16,99,449,90,53151,8,2025-10-17T13:18:26.349583Z
261,45,291,55,53151,6,2025-09-26T15:53:25.128361Z
476,50,477,51,53151,6,2025-09-21T17:35:24.780623Z
200,55,497,44,53151,6,2025-09-21T16:22:00.277835Z
477,51,191,40,53151,6,2025-09-21T16:20:59.986720Z
291,55,261,45,53151,6,2025-09-21T16:20:59.986534Z
597,67,64,88,53151,6,2025-09-21T16:20:59.986343Z
299,65,382,83,53151,6,2025-09-21T16:20:59.986155Z
449,90,119,81,53151,6,2025-09-21T16:20:59.985943Z
427,56,384,76,53151,6,2025-09-21T16:20:59.985759Z
569,51,508,50,53151,6,2025-09-21T16:20:59.985567Z
72,47,575,46,53151,6,2025-09-21T16:20:59.985370Z
5,61,506,54,53151,6,2025-09-21T16:20:59.985158Z
1,55,220,50,53151,6,2025-09-21T16:20:59.984867Z
119,81,450,80,53151,4,2025-09-13T09:55:03.359173Z
82,72,158,60,53151,3,2025-08-29T12:54:11.687880Z
450,80,235,105,53151,3,2025-08-27T00:46:24.087891Z
