element_in,element_in_cost,element_out,element_out_cost,entry,event,time
815,45,343,43,766701,34,2026-04-20T20:40:03.586889Z
568,51,151,45,766701,34,2026-04-20T20:40:03.586674Z
373,62,411,50,766701,34,2026-04-20T20:40:03.586472Z
5,71,72,51,766701,34,2026-04-20T20:40:03.586259Z
1,60,139,44,766701,34,2026-04-20T20:40:03.585989Z
163,51,157,61,766701,32,2026-04-09T21:46:26.456222Z
691,56,136,71,766701,32,2026-04-09T21:45:51.859156Z
411,50,5,68,766701,32,2026-04-09T21:45:51.858867Z
151,45,317,46,766701,32,2026-04-09T20:08:51.209421Z
84,54,329,60,766701,32,2026-04-09T20:08:51.209208Z
77,42,694,43,766701,32,2026-04-09T20:08:51.209006Z
341,39,470,40,766701,32,2026-04-09T20:08:51.208794Z
249,78,661,91,766701,32,2026-04-09T20:08:51.208543Z
235,106,387,70,766701,32,2026-04-09T20:08:51.208251Z
157,61,83,59,766701,32,2026-04-09T20:08:51.207964Z
82,82,485,73,766701,32,2026-04-09T20:08:51.207557Z
72,51,440,45,766701,32,2026-04-09T20:08:51.207323Z
343,43,373,61,766701,32,2026-04-09T20:08:51.207008Z
485,73,82,78,766701,31,2026-03-20T16:09:49.525003Z
317,46,411,50,766701,31,2026-03-20T16:09:49.516968Z
387,69,21,75,766701,29,2026-03-03T15:54:12.047568Z
83,59,303,51,766701,28,2026-02-27T10:09:02.719695Z
411,50,226,57,766701,28,2026-02-27T10:08:22.654879Z
373,60,8,62,766701,28,2026-02-27T08:52:45.938552Z
136,70,252,42,766701,27,2026-02-20T21:55:05.744237Z
21,75,16,100,766701,25,2026-02-04T19:36:43.926020Z
226,57,684,50,766701,24,2026-01-31T00:38:01.408803Z
449,95,450,80,766701,24,2026-01-31T00:21:51.176262Z
329,60,414,83,766701,23,2026-01-24T10:59:06.505475Z
303,50,329,55,766701,20,2026-01-02T18:09:10.553087Z
5,64,411,52,766701,20,2026-01-02T18:09:10.545666Z
684,50,317,45,766701,19,2025-12-30T17:19:37.394437Z
440,45,725,54,766701,19,2025-12-30T17:19:37.385729Z
661,89,136,69,766701,18,2025-12-25T23:50:45.592150Z
450,80,449,91,766701,18,2025-12-25T23:50:45.591763Z
694,42,260,52,766701,18,2025-12-25T23:50:45.584854Z
82,75,83,60,766701,17,2025-12-18T15:52:11.328855Z
725,54,226,53,766701,16,2025-12-12T22:19:40.770247Z
139,44,1,60,766701,16,2025-12-12T22:19:40.769848Z
226,53,725,54,766701,16,2025-12-12T22:17:25.436766Z
1,60,139,44,766701,16,2025-12-12T22:17:25.436456Z
260,52,261,46,766701,16,2025-12-12T21:20:44.077361Z
261,46,260,52,766701,16,2025-12-12T21:20:11.285952Z
83,60,160,60,766701,16,2025-12-11T22:38:46.672239Z
260,52,191,39,766701,16,2025-12-11T22:38:46.671922Z
252,42,661,84,766701,16,2025-12-10T22:37:48.901628Z
16,102,47,69,766701,16,2025-12-10T22:37:48.901376Z
317,45,684,50,766701,16,2025-12-10T22:37:48.901104Z
725,54,373,59,766701,16,2025-12-10T22:37:48.900766Z
411,52,256,59,766701,16,2025-12-10T22:37:48.900438Z
661,84,714,75,766701,16,2025-12-09T22:00:49.246939Z
329,52,517,54,766701,16,2025-12-08T18:53:19.477031Z
47,69,82,75,766701,16,2025-12-08T18:53:19.476657Z
136,68,249,74,766701,16,2025-12-06T19:05:56.129697Z
714,75,100,45,766701,15,2025-12-06T09:49:20.375864Z
684,50,224,61,766701,15,2025-12-06T09:49:20.368887Z
517,54,267,66,766701,14,2025-12-02T15:07:26.906794Z
384,75,82,76,766701,13,2025-11-29T11:38:34.344638Z
136,65,249,75,766701,13,2025-11-28T21:36:10.277271Z
120,70,449,89,766701,13,2025-11-28T21:36:10.277031Z
381,142,267,66,766701,13,2025-11-28T21:36:10.276778Z
47,69,160,60,766701,13,2025-11-28T21:36:10.276512Z
694,42,373,59,766701,13,2025-11-28T21:36:10.276234Z
110,45,256,58,766701,13,2025-11-28T21:36:10.275986Z
36,46,224,60,766701,13,2025-11-28T21:36:10.275734Z
411,51,8,61,766701,13,2025-11-28T21:36:10.275408Z
32,50,139,44,766701,13,2025-11-28T21:36:10.275077Z
373,59,5,64,766701,12,2025-11-21T23:10:12.781942Z
267,66,582,66,766701,10,2025-11-01T11:59:32.230536Z
256,57,568,55,766701,10,2025-11-01T10:05:37.477667Z
8,60,38,45,766701,9,2025-10-24T15:31:56.542640Z
160,59,384,75,766701,7,2025-10-03T16:10:57.116224Z
5,62,508,49,766701,7,2025-10-03T16:10:57.109857Z
582,66,83,60,766701,6,2025-09-26T21:53:24.878114Z
414,81,47,69,766701,6,2025-09-26T21:53:24.872387Z
82,74,267,65,766701,4,2025-09-13T08:32:31.586892Z
83,60,235,104,766701,3,2025-08-30T08:02:41.871445Z
