id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
576,Mario Suárez,9,451,1,0.4100093003362417,0,0.012999000027775764,7,1,3,0,M S,Fiorentina,1,0.4100093003362417,1.7259343191981316,1.4124503787606955
827,Juan Iturbe,12,393,1,0.7947423961013556,0,0.383612509816885,9,6,1,0,F S,Roma,1,0.7947423961013556,1.8565409928560257,0.8906858116388321
948,Alessandro Diamanti,16,863,1,1.6845471020787954,1,2.5567759769037366,24,23,4,0,F M S,Atalanta,1,1.6845471020787954,5.722162374295294,3.0556221436709166
1118,Gabriel Paletta,24,2012,1,0.2822362780570984,0,0.10048840194940567,8,3,5,2,D,Atalanta,1,0.2822362780570984,2.3597313864156604,2.2844351986423135
1123,Juraj Kucka,30,2178,1,3.6514818388968706,3,2.135241908952594,46,29,11,0,M S,"AC Milan,Genoa",1,3.6514818388968706,6.6645846124738455,2.868067480623722
1124,Keisuke Honda,30,1935,1,3.3361477237194777,3,3.3121818266808987,46,40,2,0,M S,AC Milan,1,3.3361477237194777,9.736252001486719,5.166614416055381
1133,Cristian Zapata,16,1335,1,0.09757519885897636,0,0.04188479855656624,3,2,3,0,D S,AC Milan,1,0.09757519885897636,1.582616113126278,1.582616113126278
1135,Ignazio Abate,27,2254,1,0.192637100815773,1,2.0031781289726496,4,18,7,0,D,AC Milan,1,0.192637100815773,6.996014022268355,6.281239707954228
1141,Felipe,26,2151,1,1.9771624468266964,1,0.7558095222339034,11,6,11,1,D,Udinese,1,1.9771624468266964,2.5847606640309095,2.3021806608885527
1142,Samir,3,270,1,0.10757400095462799,0,0,2,0,1,0,D,Verona,1,0.10757400095462799,0,0
1156,Ali Adnan,28,1904,1,0.575640307739377,1,2.154909696429968,21,23,6,0,D S,Udinese,1,0.575640307739377,5.126925913617015,3.238230826333165
1178,Davide Zappacosta,25,1262,1,0.8211568361148238,1,0.7992654088884592,14,15,3,0,D S,Torino,1,0.8211568361148238,4.011906276457012,2.993828631937504
1190,Joel Obi,10,499,1,0.28454081527888775,0,0.14112789742648602,3,5,1,1,M S,Torino,1,0.28454081527888775,1.7639385871589184,1.373032584786415
1191,Arlind Ajeti,16,1216,1,0.38817470148205757,0,0.3860398083925247,9,4,5,1,D S,Frosinone,1,0.38817470148205757,0.8543715123087168,0.8277155105024576
1193,Lorenzo De Silvestri,17,1397,1,2.1270763278007507,2,0.6905140019953251,12,12,4,0,D M,Sampdoria,1,2.1270763278007507,1.9256223104894161,0.8929496016353369
1194,Giuseppe Vives,33,2546,1,0.8866958925500512,1,1.9779205154627562,16,20,9,1,M S,Torino,1,0.8866958925500512,7.906605593860149,5.927415679208934
1196,Emiliano Moretti,35,3150,1,1.011465411633253,1,0.9143850961700082,12,15,4,0,D,Torino,1,1.011465411633253,8.732986517250538,8.402032427489758
1206,Danilo Cataldi,20,1352,1,0.8498667543753982,3,1.174180758651346,28,22,8,1,M S,Lazio,1,0.8498667543753982,3.873520903289318,2.8221056796610355
1231,Ricardo Álvarez,13,810,1,0.7967044897377491,1,0.6241201981902122,14,16,2,0,M S,Sampdoria,1,0.7967044897377491,2.1806615106761456,1.243726622313261
1245,Emerson,8,182,1,0.7154557034373283,0,0.030047500506043434,4,1,1,0,D S,Roma,1,0.7154557034373283,2.054228186607361,1.323003202676773
1249,Daniele De Rossi,24,1911,1,0.6859127143397927,2,1.6905597113072872,10,16,9,0,D M S,Roma,1,0.6859127143397927,9.712920969352126,8.354679202660918
1275,Robin Quaison,30,1507,1,1.4433187898248434,2,2.1149648800492287,19,26,5,0,F M S,Palermo,1,1.4433187898248434,5.097448918968439,3.052991807460785
1286,Andrea Barzagli,31,2739,1,0.9021956995129585,0,0.21216020919382572,4,9,2,0,D,Juventus,1,0.9021956995129585,9.037393486127257,8.77004667930305
1291,Hernanes,16,907,1,0.8503791056573391,1,1.6727801710367203,31,15,6,0,M S,"Inter,Juventus",1,0.8503791056573391,5.662304799072444,4.014671925455332
1296,Stefano Sturaro,19,1018,1,0.5782681852579117,0,0.5456222947686911,9,12,6,0,M S,Juventus,1,0.5782681852579117,1.8511695032939315,1.354834091849625
1306,Vincent Laurini,25,1955,1,0.558166803792119,0,0.33170030917972326,3,6,5,0,D S,Empoli,1,0.558166803792119,4.112767985090613,3.9618378933519125
1307,Andrea Costa,24,2079,1,0.9584966003894806,0,0.011474300175905228,6,1,4,0,D S,Empoli,1,0.9584966003894806,3.051084203645587,3.039610205218196
1311,Rade Krunic,15,488,1,0.8750269040465355,0,0.79489038977772,7,8,3,0,M S,Empoli,1,0.8750269040465355,1.9402330415323377,0.2945038015022874
1329,Fabrizio Cacciatore,29,2302,1,1.4965329971164465,3,2.567335988394916,11,27,6,0,D S,Chievo,1,1.4965329971164465,7.252228485420346,4.399358319118619
1331,Dario Dainelli,18,1379,1,0.5362236127257347,0,0.14398139342665672,2,3,5,0,D S,Chievo,1,0.5362236127257347,0.9760919930413365,0.9309827936813235
1334,Perparim Hetemaj,28,2263,1,0.8405556501820683,0,1.2243344951421022,25,20,7,0,M S,Chievo,1,0.8405556501820683,5.1356513779610395,3.488977192901075
1346,Gennaro Sardo,6,329,1,0.11828850023448467,0,0.15457899868488312,2,4,3,0,D S,Chievo,1,0.11828850023448467,0.6518548969179392,0.5085039082914591
1350,Jonathan de Guzmán,5,105,1,0.7860872186720371,0,0.05225680023431778,2,1,0,0,M S,Carpi,0,0.024828199297189713,0.16721279919147491,0.0901281014084816
1369,Marcello Trotta,8,189,1,1.3790162820369005,0,0.05628039874136448,12,2,0,0,F S,Sassuolo,1,1.3790162820369005,1.5677425004541874,0.1324461977928877
1385,Omar El Kaddouri,20,214,1,1.9794982839375734,2,1.3575520757585764,11,9,2,0,S,Napoli,1,1.9794982839375734,3.7325987685471773,1.7912821769714355
1395,Vlad Chiriches,8,699,1,0.5930110029876232,0,0,4,0,2,0,D,Napoli,1,0.5930110029876232,3.13573756814003,3.13573756814003
1403,Simone Padoin,12,577,1,0.2695814035832882,0,0.13576739840209484,4,5,2,0,D M S,Juventus,1,0.2695814035832882,1.9903944674879313,1.6553058810532093
1430,Milan Badelj,27,2147,1,0.6669427929446101,1,1.9888196047395468,26,35,7,1,M S,Fiorentina,1,0.6669427929446101,9.677942398935556,8.224538559094071
1431,Sebastien De Maio,28,2238,1,2.0155871212482452,1,0.13991770427674055,14,3,5,1,D S,Genoa,1,2.0155871212482452,4.007818017154932,3.653795713558793
1464,Federico Peluso,34,3038,1,1.8992883088067174,1,1.4631626196205616,19,21,11,0,D,Sassuolo,1,1.8992883088067174,7.125463666394353,5.96283295750618
1466,Francesco Magnanelli,34,3060,1,0.3329395977780223,1,1.404490601271391,18,31,8,0,M,Sassuolo,1,0.3329395977780223,9.60507177375257,8.924392819404602
1474,Alfred Duncan,33,2489,1,1.4954341994598508,5,5.760765308514237,39,49,5,0,M S,Sassuolo,1,1.4954341994598508,11.3599849101156,6.627814531326294
1484,Rafael Toloi,24,1892,1,0.7050872193649411,0,0.06826949864625931,9,2,6,1,D S,Atalanta,1,0.7050872193649411,2.279901127330959,2.2252653231844306
1488,Remo Freuler,6,451,1,0.5657197944819927,0,0.08358319848775864,5,3,0,0,M S,Atalanta,1,0.5657197944819927,0.9786606766283512,0.4878748068585992
1507,Miranda,32,2742,1,1.1654707007110119,3,1.2668818701058626,9,7,6,2,D S,Inter,1,1.1654707007110119,5.164755929261446,4.985129456967115
1510,Gary Medel,30,2420,1,0.3889182014390826,1,1.0817934777587652,12,13,10,0,D M S,Inter,1,0.3889182014390826,8.363304365426302,7.693326412700117
1516,Geoffrey Kondogbia,26,2005,1,1.7053837338462472,0,1.2726301280781627,38,16,6,1,M S,Inter,1,1.7053837338462472,9.357771863229573,7.3351624039933085
1543,Sergej Milinkovic-Savic,25,1645,1,1.8751159813255072,0,1.4319383464753628,36,20,5,1,M S,Lazio,1,1.8751159813255072,6.054325978271663,3.7107279766350985
1547,Pablo Armero,5,420,1,1.1763740181922913,0,0.05459170043468475,2,2,0,0,D M,Udinese,1,1.1763740181922913,2.2068019658327103,0.9923568964004517
1556,Guglielmo Stendardo,15,1108,1,0.7704915087670088,0,0.058058001101017,5,2,3,1,D S,Atalanta,1,0.7704915087670088,1.7089996337890625,1.677017629146576
1562,Francesco Lodi,24,1868,1,1.290014499798417,1,2.5309520214796066,25,32,3,0,M S,Udinese,1,1.290014499798417,5.730327225290239,4.365140863694251
1568,Felipe Melo,26,1774,1,1.3988665901124477,1,1.2971065985038877,23,11,6,2,M S,Inter,1,1.3988665901124477,5.676586953923106,4.502817417494953
1572,Bostjan Cesar,31,2718,1,1.7883555926382542,0,0.15436139702796936,14,4,9,1,D S,Chievo,1,1.7883555926382542,1.6748639438301325,1.6156951021403074
1576,Giorgio Chiellini,24,1786,1,1.3935948256403208,0,1.241808295249939,15,11,4,1,D S,Juventus,1,1.3935948256403208,7.822253298014402,6.902486380189657
1579,Daniele Gastaldello,26,2209,1,1.1590130273252726,2,0.6129545029252768,8,5,7,1,D,Bologna,1,1.1590130273252726,4.317603979259729,4.236677430570126
1588,Raúl Albiol,36,3240,1,1.2352195009589195,1,0.22773269936442375,10,5,10,0,D,Napoli,1,1.2352195009589195,13.968829415738583,13.769503377377987
1597,Cristian Molinaro,27,1963,1,0.751567792147398,1,2.2643643310293555,12,24,3,1,D S,Torino,1,0.751567792147398,6.026373295113444,4.795230041258037
1600,Jonathan Biabiany,20,849,1,1.2684757020324469,2,2.9200632739812136,20,19,3,0,M S,Inter,1,1.2684757020324469,3.959349187090993,1.6203294228762388
1610,Nicolò Cherubin,14,1027,1,0.14968880079686642,0,0.14886529743671417,3,2,1,1,D S,Atalanta,1,0.14968880079686642,0.8934090258553624,0.8934090258553624
1622,Matías Fernández,22,1065,1,0.943882361985743,3,2.0433992259204388,25,23,3,1,F M S,Fiorentina,1,0.943882361985743,5.722017448395491,4.206700170878321
1641,Andrea Bertolacci,27,1806,1,1.9816976021975279,1,1.9004062013700604,18,22,6,0,M S,AC Milan,1,1.9816976021975279,9.136931386776268,6.750667664222419
1643,Luca Marrone,21,1603,1,0.5374865997582674,3,1.8340460862964392,12,22,7,0,M S,"Carpi,Verona",1,0.5374865997582674,1.8958690986037254,1.5261207967996597
1646,David Ivan,21,1095,1,0.14970589987933636,0,0.3456122037023306,5,11,4,1,F M S,Sampdoria,1,0.14970589987933636,2.087781572714448,1.7662108913064003
1710,Marten de Roon,36,3103,1,0.6503713997080922,2,1.2020580805838108,20,18,9,1,M S,Atalanta,1,0.6503713997080922,8.842652671039104,7.267625721171498
1801,Pontus Jansson,7,615,1,0.3334505036473274,0,0.04509110003709793,6,2,1,0,D S,Torino,1,0.3334505036473274,1.312072902917862,1.2281025983393192
1807,Modibo Diakité,26,2274,1,2.1336308447644114,0,0.11359244119375944,8,4,8,0,D S,"Frosinone,Sampdoria",1,2.1336308447644114,2.5114614758640528,2.472564280964434
1816,Philippe Mexes,5,398,1,0.5556832924485207,0,0.011652999557554722,5,1,4,0,D S,AC Milan,1,0.5556832924485207,0.5793159920722246,0.5558453928679228
1817,Mario Balotelli,20,818,1,3.3212261218577623,1,2.8062580451369286,43,24,6,0,F S,AC Milan,1,2.5599320847541094,2.654735079035163,0.8882757890969515
1819,Kevin-Prince Boateng,11,188,1,0.7197467191144824,0,0.5319616086781025,5,6,1,0,M S,AC Milan,1,0.7197467191144824,1.3229009192436934,0.13749510422348976
1824,Maicon,15,1013,1,0.937551817856729,2,2.501942250877619,11,11,2,1,D M S,Roma,1,0.937551817856729,8.388101063668728,5.876761052757502
1835,Enzo Maresca,15,979,1,0.5728136077523232,0,0.3531901091337204,11,8,3,0,M S,Palermo,1,0.5728136077523232,2.2189928088337183,1.719685385003686
1838,Achraf Lazaar,30,2293,1,0.47921398282051086,2,2.3987901182845235,28,21,2,1,D M S,Palermo,1,0.47921398282051086,7.156557222828269,5.58102573081851
1840,Aljaz Struna,22,1848,1,0.7998104942962527,0,0.7628200873732567,7,7,10,1,D,Palermo,1,0.7998104942962527,2.8011025870218873,2.018500787205994
1843,Matteo Bianchetti,23,1576,1,1.1486943941563368,0,0.13369899988174438,7,4,4,0,D S,Verona,1,1.1486943941563368,1.8508447110652924,1.7261264100670815
1851,Juanito Gómez,33,1835,1,3.272957251407206,0,1.453897787258029,36,24,3,0,F M S,Verona,1,3.272957251407206,4.637257823720574,1.840114215388894
1852,Ante Rebic,14,755,1,0.6946656070649624,0,0.2513149054720998,16,5,3,1,F M S,"Fiorentina,Verona",1,0.6946656070649624,2.7573922649025917,2.052937876433134
1853,Vangelis Moras,31,2751,1,0.3531982060521841,1,0.7993476176634431,6,6,4,1,D S,Verona,1,0.3531982060521841,2.887999303638935,2.6574671007692814
1857,David López,25,708,1,1.120244089514017,1,0.7990144938230515,10,6,2,0,M S,Napoli,1,1.120244089514017,4.69450016412884,2.9853102872148156
1861,Adriano Russo,10,886,1,0.0978073999285698,0,0.16420119628310204,1,3,2,0,D S,Frosinone,1,0.0978073999285698,0.6465359032154083,0.6169087029993534
1863,Oliver Kragl,15,940,1,1.2641654992476106,0,0.645513616502285,32,10,4,0,F M S,Frosinone,1,1.2641654992476106,1.8981282254680991,0.48392230179160833
1871,Danilo Soddimo,28,1792,1,1.8490606937557459,2,2.518753263168037,44,44,9,1,F M S,Frosinone,1,1.8490606937557459,6.043059201911092,3.17514256760478
1876,Milan Bisevac,11,907,1,0.6032205075025558,0,0.03729169815778732,2,2,0,0,D,Lazio,1,0.6032205075025558,2.1233603917062283,2.1233603917062283
1877,Ogenyi Onazi,15,1192,1,0.7361482614651322,1,0.954559588804841,12,11,2,0,M S,Lazio,1,0.7361482614651322,3.715546879917383,2.963595824316144
1879,Stefano Mauri,12,500,1,0.6142816878855228,1,1.4326409129425883,6,5,0,0,F M S,Lazio,1,0.6142816878855228,2.1414733678102493,0.2672939971089363
1884,Facundo Roncaglia,30,2439,1,0.15997160132974386,0,0.39085419848561287,11,9,9,0,D S,Fiorentina,1,0.15997160132974386,6.714051401242614,6.323249239474535
1895,Cristian Zaccardo,27,2405,1,1.7240969147533178,0,0.3442838964983821,17,7,4,0,D S,Carpi,1,1.7240969147533178,3.182131553068757,1.962209889665246
1896,Riccardo Gagliolo,31,2633,1,0.9764901315793395,0,0.4615537980571389,12,13,11,1,D S,Carpi,1,0.9764901315793395,3.32962154597044,2.904393447563052
1898,Stefano Sabelli,7,556,1,0.5728257857263088,0,0.3628602996468544,4,5,1,0,D M S,Carpi,1,0.5728257857263088,1.1417050138115883,0.3356917053461075
1900,Raffaele Bianco,26,1870,1,1.104566096328199,3,0.8598595000803471,17,19,5,1,M S,Carpi,1,1.104566096328199,4.36568099539727,2.893233503215015
1935,Marko Livaja,18,591,1,0.6364441551268101,0,0.6447679009288549,16,6,7,0,F S,Empoli,1,0.6364441551268101,1.8181521613150835,0.5976532995700836
1940,Lazaros Christodoulopoulos,10,346,1,0.3282286040484905,0,0,6,0,3,0,M S,Sampdoria,1,0.3282286040484905,1.4642288945615292,1.2500797845423222
1949,Fredy Guarín,16,972,1,1.952493967488408,1,0.9628500808030367,29,13,7,0,M S,Inter,1,1.952493967488408,4.550654358230531,3.197617407888174
1959,Bosko Jankovic,15,907,1,0.6024811146780849,0,0.24516939371824265,14,3,3,1,F M S,Verona,1,0.6024811146780849,0.7766320966184139,0.18032619543373585
1969,Joan Verdú,5,180,1,0.5050105936825275,0,0.2078093010932207,4,3,0,0,M S,Fiorentina,1,0.5050105936825275,1.2089081779122353,0.8579859882593155
1972,Gaetano Letizia,35,2893,1,1.1993432780727744,0,3.047821719199419,24,33,5,0,D M S,Carpi,1,1.1993432780727744,8.472485462203622,6.650567824952304
1983,Gianpaolo Bellini,15,959,1,0.831096613779664,0,0.010270699858665466,6,1,4,0,D S,Atalanta,0,0.06979759968817234,0.9109310004860163,0.8817578982561827
1996,Leandro Greco,26,1900,1,0.3747729416936636,0,1.026985703036189,11,22,7,0,M S,Verona,1,0.3747729416936636,2.055756013840437,1.5055475011467934
2011,Seydou Keita,20,1370,1,0.7720977002754807,0,0.2322163973003626,13,7,4,0,M S,Roma,1,0.7720977002754807,4.374644557014108,4.121257480233908
2024,Diogo Figueiras,9,554,1,0.11186410114169121,0,0.02747420035302639,5,1,2,0,M S,Genoa,1,0.11186410114169121,1.5153126139193773,1.422402413096279
2027,Andrea Lazzari,8,336,1,1.4639357635751367,0,1.3124194741249084,10,16,1,0,M S,Carpi,1,0.7026328155770898,1.0601862967014313,0.2995773945003748
2029,Maximiliano Moralez,17,1369,1,4.737576089799404,4,3.792833120562136,26,39,2,0,F S,Atalanta,1,3.9762770757079124,7.896692208014429,1.6512816902250051
2047,Abdelhamid El Kaoutari,7,630,1,0.5130450129508972,0,0.5992310047149658,1,2,2,0,D,Palermo,1,0.5130450129508972,1.1158339940011501,1.1158339940011501
226,Kingsley Coman,1,65,0,0.17994099855422974,0,0.2328680008649826,3,3,0,0,F,Juventus,0,0.17994099855422974,0.88127201795578,0.5756570100784302
275,Tim Matavz,7,468,0,1.3515620082616806,0,0.1288163997232914,10,4,0,0,F S,Genoa,0,1.3515620082616806,2.285440366715193,0.9720119275152683
947,Víctor Ibarbo,2,8,0,0,0,0,0,0,0,0,S,Roma,0,0,0.379287987947464,0.379287987947464
1093,Mattia Perin,25,2250,0,0,0,0.016940299421548843,0,1,2,0,GK,Genoa,0,0,2.0027103014290333,1.9857703037559986
1094,Nicolas Burdisso,28,2446,0,0.3910469925031066,0,0.07300379872322083,10,3,7,0,D,Genoa,0,0.3910469925031066,3.161572450771928,3.03400762565434
1095,Ezequiel Muñoz,18,1410,0,0.9150004107505083,0,0.5075100064277649,8,1,7,0,D S,Genoa,0,0.9150004107505083,1.9372857082635164,1.8867747876793146
1096,Armando Izzo,33,2659,0,1.2210070984438062,1,0.6992333084344864,15,10,6,2,D M S,Genoa,0,1.2210070984438062,5.952007629908621,5.518354735337198
1097,Edenilson,29,2220,0,0.7434728853404522,0,2.421384960412979,12,21,3,0,D F M S,Udinese,0,0.7434728853404522,5.011822941713035,3.0622322959825397
1103,Nicola Ninkovic,1,4,0,0,0,0,0,0,0,0,S,Chievo,0,0,0.00951823964715004,0.00951823964715004
1105,Riccardo Fiamozzi,8,473,0,0,0,0.3989953137934208,0,3,1,0,D M S,Genoa,0,0,1.3061232743784785,0.979200261645019
1106,Darko Lazovic,15,645,0,1.5716313105076551,2,2.2206919584423304,17,13,0,0,F S,Genoa,0,1.5716313105076551,3.123680330812931,0.3241562955081463
1107,Santiago Gentiletti,19,1710,0,0.8355197785422206,0,0.16608669981360435,9,3,10,0,D,Lazio,0,0.8355197785422206,4.258945726789534,4.239843689836562
1111,Olivier Ntcham,17,998,0,0.7542246021330357,1,1.4775989912450314,23,19,2,0,F M S,Genoa,0,0.7542246021330357,3.179710188880563,1.8053243048489094
1112,Isaac Cofie,29,2163,0,1.1960462983697653,1,0.84447160968557,23,13,7,0,M S,Carpi,0,1.1960462983697653,4.947361752856523,3.547509145922959
1113,Eugenio Lamanna,13,1170,0,0,0,0.0169747993350029,0,1,0,0,GK,Genoa,0,0,0.2048165751621127,0.1878417758271098
1115,Goran Pandev,15,820,0,2.445370130240917,0,0.5491254013031721,17,14,0,1,F S,Genoa,0,2.445370130240917,3.669190786778927,0.866592101752758
1116,Gianluigi Donnarumma,30,2628,0,0,0,0,0,0,3,0,GK,AC Milan,0,0,1.4388288278132677,1.4388288278132677
1117,Andrea Poli,18,560,0,0.17146480176597834,1,0.5581502858549356,5,8,1,0,M S,AC Milan,0,0.17146480176597834,1.2926710974425077,0.6748605035245419
1119,Alessio Romagnoli,34,2942,0,0.339299701154232,0,0.18977060355246067,6,5,8,1,D S,AC Milan,0,0.339299701154232,4.09008592646569,3.907432815991342
1120,Mattia De Sciglio,22,1846,0,0.23795684380456805,1,0.9384735031053424,13,17,3,0,D M S,AC Milan,0,0.23795684380456805,3.2065613847225904,2.5193541068583727
1122,Manuel Locatelli,2,91,0,0,0,0,0,0,1,0,M S,AC Milan,0,0,0.25775500386953354,0.25775500386953354
1131,Rodrigo Ely,3,169,0,0.28124561347067356,0,0,2,0,1,1,D S,AC Milan,0,0.28124561347067356,0.020662400871515274,0.020662400871515274
1132,Gabriel,1,90,0,0,0,0,0,0,0,0,GK,Napoli,0,0,0,0
1138,Orestis Karnezis,38,3420,0,0,0,0,0,0,0,0,GK,Udinese,0,0,2.400981590151787,2.400981590151787
1139,Silvan Widmer,27,1899,0,2.268102178350091,2,2.2156026922166348,23,17,4,0,D M S,Udinese,0,2.268102178350091,5.709241585806012,2.8191450014710426
1140,Danilo,34,2945,0,1.1143196895718575,0,0.5170557349920273,14,4,9,2,D,Udinese,0,1.1143196895718575,2.5098605062812567,2.4763203095644712
1149,Thomas Heurtaux,15,1076,0,0.036850299686193466,0,0.04672529920935631,2,1,4,0,D S,Udinese,0,0.036850299686193466,1.7340353336185217,1.6504592206329107
1151,Emil Hallfredsson,27,1884,0,0.4543980024755001,1,2.0538944015279412,19,25,11,0,M S,"Udinese,Verona",0,0.4543980024755001,5.23871223628521,3.8017950113862753
1159,Molla Wagué,21,1690,0,0.8481212230399251,0,0.7787601761519909,11,4,5,1,D S,Udinese,0,0.8481212230399251,0.9355384930968285,0.8862321972846985
1160,Albano Bizzarri,35,3150,0,0,0,0,0,0,2,0,GK,Chievo,0,0,0.9580840105190873,0.9580840105190873
1165,Gastón Brugman,14,969,0,0.55730040371418,1,1.341470867395401,16,18,2,0,M S,Palermo,0,0.55730040371418,3.6174439135938883,2.079966928809881
1168,Bryan Cristante,4,92,0,0.16478699445724487,0,0,2,0,0,0,M S,Palermo,0,0.16478699445724487,0,0
1179,Leandro Castán,5,381,0,0,0,0,0,0,1,0,D S,Roma,0,0,0.370441310107708,0.370441310107708
1184,Mirko Valdifiori,6,461,0,0.028227100148797035,0,0.5766449011862278,1,10,3,0,M,Napoli,0,0.028227100148797035,2.617426037788391,2.498901940882206
1195,Daniele Padelli,35,3150,0,0,0,0.03451000154018402,0,1,3,0,GK,Torino,0,0,3.605577552691102,3.605577552691102
1200,Federico Marchetti,29,2549,0,0,0,0.048809800297021866,0,1,0,0,GK,Lazio,0,0,3.369864970445633,3.321055170148611
1201,Dusan Basta,23,1823,0,0.6250430019572377,0,1.0557346837595105,11,10,1,0,D S,Lazio,0,0.6250430019572377,5.6680609267205,4.101261957548559
1203,Wesley Hoedt,25,2048,0,0.6090992037206888,0,0,12,0,4,1,D S,Lazio,0,0.6090992037206888,2.930155599489808,2.879063682630658
1204,Patric,9,578,0,0.08710720296949148,0,0.08905299939215183,3,3,2,1,D S,Lazio,0,0.08710720296949148,1.7014469541609287,1.5654727537184954
1221,Jacopo Sala,23,1684,0,0.38479639776051044,1,1.0787752568721771,11,19,8,0,D F M S,"Sampdoria,Verona",0,0.38479639776051044,3.3903923938050866,2.357534068636596
1222,Matías Silvestre,25,1967,0,0.27278199791908264,0,0.03309589996933937,4,1,7,0,D S,Sampdoria,0,0.27278199791908264,3.0613794261589646,3.0282835261896253
1223,Milan Skriniar,3,104,0,0,0,0,0,0,1,1,D S,Sampdoria,0,0,0.08939679712057114,0.08939679712057114
1224,Vasco Regini,15,1219,0,0.43717330135405064,0,0.02471430040895939,8,1,2,0,D M S,"Napoli,Sampdoria",0,0.43717330135405064,1.8367950823158026,1.7117996886372566
1225,Edgar Barreto,30,2174,0,0.8835309008136392,1,0.9428461212664843,18,13,3,0,M S,Sampdoria,0,0.8835309008136392,4.922878047451377,3.325183479115367
1232,Angelo Palombo,7,378,0,0.010784699581563473,0,0,1,0,0,0,M S,Sampdoria,0,0.010784699581563473,0.044584198854863644,0.03379949927330017
1241,Pedro Pereira,9,647,0,0.040412529837340117,1,0.6704247891902924,3,2,0,0,D S,Sampdoria,0,0.040412529837340117,2.6191138005815446,1.9082760121673346
1243,Davide Brivio,14,1005,0,0.22610469814389944,0,0.1992655023932457,9,5,2,0,D S,Atalanta,0,0.22610469814389944,1.478652561083436,1.3212176095694304
1244,Wojciech Szczesny,34,3060,0,0,0,0.03354660049080849,0,1,1,0,GK,Roma,0,0,5.307904716581106,5.274358216673136
1247,Juan Jesus,19,1415,0,0.46581568755209446,0,1.2203094903379679,4,9,3,0,D S,Inter,0,0.46581568755209446,4.43399147503078,3.1084288004785776
1256,Kevin Strootman,5,189,0,0.13229499757289886,1,0.5652880072593689,2,3,1,0,M S,Roma,0,0.13229499757289886,2.8816550076007843,2.2659260034561157
1263,Josip Posavec,1,90,0,0,0,0,0,0,0,0,GK,Palermo,0,0,0.08762460201978683,0.08762460201978683
1265,Thiago Cionek,5,450,0,0.04642169922590256,1,0.2108139991760254,1,1,2,0,D,Palermo,0,0.04642169922590256,0.9073208868503571,0.696507079526782
1266,Sinisa Andjelkovic,23,1908,0,0.5985748209059238,1,0.4905713051557541,2,2,3,1,D S,Palermo,0,0.5985748209059238,1.5703505892306566,1.5703505892306566
1267,Michel Morganella,14,1025,0,0.13033220171928406,1,0.47825470194220543,5,4,4,1,D M S,Palermo,0,0.13033220171928406,2.7000114861875772,2.495206566527486
1269,Alessandro Gazzi,15,963,0,0.03397189825773239,0,0.22508399933576584,1,10,4,0,M S,Torino,0,0.03397189825773239,3.995440660044551,3.8601540233939886
1271,Ivaylo Chochev,27,1744,0,1.987008597701788,2,0.9582018852233887,28,11,6,0,M S,Palermo,0,1.987008597701788,4.132161922752857,1.7818534718826413
1273,Mato Jajalo,28,2040,0,1.3178803315386176,1,1.6047134334221482,20,19,8,0,M S,Palermo,0,1.3178803315386176,5.630558034405112,4.208921299315989
1274,Andrea Rispoli,22,1422,0,0.46901059802621603,4,2.1139312023296952,12,19,3,0,D M S,Palermo,0,0.46901059802621603,4.116759927943349,2.0828017834573984
1279,Roberto Vitiello,10,701,0,0.11895260214805603,0,0.07629360258579254,2,1,3,1,D S,Palermo,0,0.11895260214805603,0.9962043836712837,0.9962043836712837
1281,Giuseppe Pezzella,9,595,0,0.020130129531025887,0,0.5618799924850464,2,4,0,0,D S,Palermo,0,0.020130129531025887,1.0232293074950576,0.8266965970396996
1285,Gianluigi Buffon,35,3150,0,0,0,0,0,0,1,0,GK,Juventus,0,0,3.9702723305672407,3.9702723305672407
1297,Neto,3,270,0,0,0,0,0,0,0,0,GK,Juventus,0,0,0.12040259316563606,0.12040259316563606
1300,Claudio Marchisio,23,1930,0,0.6715672053396702,2,1.308516502380371,26,22,8,0,M,Juventus,0,0.6715672053396702,8.444016555324197,7.294600326567888
1301,Daniele Rugani,17,1158,0,0.16974810604006052,0,0.0872621014714241,3,1,2,0,D S,Juventus,0,0.16974810604006052,4.046101508662105,3.9510120935738087
1303,Stephan Lichtsteiner,26,1841,0,1.2069379929453135,1,2.7899034693837166,16,18,5,0,D S,Juventus,0,1.2069379929453135,9.449096823111176,5.823846723884344
1305,Lukasz Skorupski,31,2790,0,0.11197599768638611,0,0,1,0,2,0,GK,Empoli,0,0.11197599768638611,2.1772684026509523,2.1772684026509523
1309,Manuel Pasqual,17,1032,0,0.19788679480552673,2,2.2515373304486275,4,22,5,0,D M S,Fiorentina,0,0.19788679480552673,4.072401523590088,2.6999689005315304
1310,José Mauri,5,245,0,0.2988658957183361,0,0.1520685963332653,7,5,2,0,M S,AC Milan,0,0.2988658957183361,0.5505954101681709,0.17663700133562088
1312,Daniele Croce,28,1788,0,0.7761713089421391,1,1.9683713652193546,12,17,3,0,M S,Empoli,0,0.7761713089421391,4.585762489587069,2.7901086108759046
1319,Levan Mchedlidze,13,300,0,0.6399458050727844,0,0.17402580380439758,12,3,2,1,F S,Empoli,0,0.6399458050727844,1.7446662541478872,1.074511682614684
