element_in,element_in_cost,element_out,element_out_cost,entry,event,time
5,72,77,42,233136,32,2026-04-07T21:24:01.570358Z
77,42,5,72,233136,32,2026-04-06T23:24:26.883393Z
5,72,77,42,233136,32,2026-04-06T22:31:06.147180Z
343,43,347,38,233136,32,2026-04-06T19:16:04.568373Z
783,55,354,49,233136,32,2026-04-06T18:10:25.753930Z
347,38,148,44,233136,32,2026-04-06T18:10:25.753499Z
354,49,783,55,233136,32,2026-04-06T16:01:51.230181Z
148,44,343,43,233136,32,2026-04-06T16:01:51.229947Z
343,43,148,44,233136,32,2026-04-06T16:00:46.671092Z
783,55,354,49,233136,32,2026-04-06T16:00:46.670565Z
354,49,16,98,233136,32,2026-04-06T15:55:46.986391Z
691,56,624,76,233136,32,2026-04-06T15:47:48.356307Z
148,44,343,43,233136,32,2026-04-06T15:47:48.356135Z
16,98,157,61,233136,32,2026-04-06T15:47:48.355915Z
624,76,691,56,233136,32,2026-04-06T12:17:17.652362Z
157,61,16,98,233136,32,2026-04-06T12:10:51.567081Z
77,42,347,38,233136,32,2026-04-06T12:10:51.566911Z
343,43,148,44,233136,32,2026-04-06T12:10:51.566657Z
16,98,660,48,233136,32,2026-04-05T22:55:03.293447Z
691,56,624,76,233136,32,2026-04-05T22:55:03.293129Z
660,48,16,98,233136,32,2026-04-05T22:49:46.473095Z
624,76,691,56,233136,32,2026-04-05T22:49:46.472740Z
148,44,224,60,233136,32,2026-04-05T22:46:03.523291Z
16,98,157,61,233136,32,2026-04-05T22:46:03.522939Z
157,61,16,98,233136,32,2026-04-05T22:38:04.433867Z
224,60,77,42,233136,32,2026-04-05T22:38:04.433574Z
16,98,119,86,233136,32,2026-04-05T22:36:05.150542Z
77,42,148,44,233136,32,2026-04-05T22:36:05.150338Z
347,38,343,43,233136,32,2026-04-05T22:34:08.706269Z
119,86,16,98,233136,32,2026-04-05T22:30:24.355617Z
343,43,77,42,233136,32,2026-04-05T22:30:24.355353Z
148,44,224,60,233136,32,2026-04-05T20:57:44.205380Z
16,98,157,61,233136,32,2026-04-05T20:57:44.205078Z
224,60,148,44,233136,32,2026-04-05T20:51:55.441688Z
157,61,241,57,233136,32,2026-04-05T20:51:55.441318Z
148,44,224,60,233136,32,2026-04-05T20:51:08.072481Z
241,57,157,61,233136,32,2026-04-05T20:51:08.072206Z
691,56,624,76,233136,32,2026-04-05T20:45:56.031716Z
224,60,148,44,233136,32,2026-04-05T20:29:51.414233Z
157,61,16,98,233136,32,2026-04-05T20:29:51.414053Z
624,76,691,56,233136,32,2026-04-05T20:29:51.413832Z
77,42,344,39,233136,32,2026-04-05T20:24:01.350715Z
344,39,343,43,233136,32,2026-04-05T20:22:17.481899Z
148,44,77,42,233136,32,2026-04-05T20:22:17.481657Z
691,56,624,76,233136,32,2026-04-05T20:20:06.070205Z
77,42,148,44,233136,32,2026-04-05T20:20:06.069969Z
16,98,237,65,233136,32,2026-04-05T20:20:06.069715Z
343,43,348,39,233136,32,2026-04-05T20:11:27.554763Z
249,78,691,56,233136,32,2026-04-05T20:09:11.198938Z
237,65,157,61,233136,32,2026-04-05T20:09:11.198775Z
148,44,5,72,233136,32,2026-04-05T20:09:11.198534Z
691,56,249,78,233136,32,2026-04-05T19:54:15.304681Z
5,72,77,42,233136,32,2026-04-05T19:54:15.304142Z
157,61,783,55,233136,32,2026-04-05T18:57:50.040235Z
72,51,230,44,233136,32,2026-04-05T18:39:01.910871Z
77,42,291,57,233136,32,2026-04-05T18:39:01.910710Z
341,39,679,42,233136,32,2026-04-05T18:39:01.910549Z
348,39,606,44,233136,32,2026-04-05T18:39:01.910354Z
84,54,299,62,233136,32,2026-04-05T18:39:01.910133Z
230,44,672,46,233136,32,2026-04-05T18:34:20.161370Z
783,55,157,61,233136,32,2026-04-05T17:56:43.811595Z
299,62,84,54,233136,32,2026-04-05T17:56:43.811293Z
679,42,341,39,233136,32,2026-04-05T17:56:43.810840Z
672,46,72,51,233136,32,2026-04-05T17:56:43.810415Z
291,57,77,42,233136,32,2026-04-05T17:56:43.809955Z
606,44,348,39,233136,32,2026-04-05T17:56:43.809636Z
624,76,136,73,233136,32,2026-04-05T17:15:39.218606Z
136,73,624,76,233136,32,2026-04-05T17:13:00.279064Z
249,78,178,61,233136,32,2026-04-05T16:15:33.706297Z
624,76,691,56,233136,32,2026-04-05T16:15:33.706129Z
157,61,237,65,233136,32,2026-04-05T16:15:33.705930Z
77,42,224,60,233136,32,2026-04-05T16:15:33.705491Z
72,51,148,44,233136,32,2026-04-05T16:05:56.197203Z
139,45,287,56,233136,32,2026-04-05T16:05:56.196990Z
341,39,679,42,233136,32,2026-04-05T16:05:56.196787Z
224,60,606,44,233136,32,2026-04-05T16:05:56.196525Z
348,39,291,57,233136,32,2026-04-05T16:05:56.196268Z
84,54,299,62,233136,32,2026-04-05T16:05:56.196027Z
691,56,624,76,233136,32,2026-04-05T16:05:56.195764Z
606,44,610,41,233136,32,2026-04-04T21:50:47.316388Z
679,42,139,45,233136,32,2026-04-04T21:31:35.214226Z
610,41,606,44,233136,32,2026-04-04T21:31:35.214030Z
291,57,5,67,233136,32,2026-04-04T21:31:35.213826Z
237,65,242,51,233136,32,2026-04-04T21:31:35.213569Z
287,56,1,60,233136,32,2026-04-04T21:31:35.213288Z
235,106,485,73,233136,32,2026-04-04T21:31:35.213085Z
148,44,8,63,233136,32,2026-04-04T21:31:35.212816Z
624,76,136,70,233136,32,2026-04-04T17:30:28.214864Z
242,51,487,61,233136,32,2026-04-04T17:30:28.214651Z
606,44,191,39,233136,32,2026-04-04T17:30:28.214434Z
299,62,21,73,233136,32,2026-04-04T17:30:28.214203Z
8,63,684,51,233136,32,2026-04-04T17:30:28.213862Z
1,60,220,48,233136,32,2026-04-04T17:27:00.471276Z
684,51,473,54,233136,32,2026-03-24T19:55:31.534661Z
487,61,237,66,233136,32,2026-03-24T19:55:31.534392Z
473,54,8,63,233136,32,2026-03-24T07:13:04.818817Z
8,63,473,54,233136,32,2026-03-24T07:12:35.186518Z
220,48,674,48,233136,32,2026-03-22T20:54:19.456974Z
139,45,1,60,233136,32,2026-03-22T19:39:19.453666Z
21,73,783,55,233136,32,2026-03-22T19:34:15.127999Z
473,54,8,63,233136,32,2026-03-22T17:15:36.038248Z
82,82,21,73,233136,32,2026-03-22T17:01:13.249542Z
1,60,736,56,233136,32,2026-03-22T17:01:13.249296Z
674,48,139,45,233136,32,2026-03-22T16:47:55.998227Z
178,61,249,78,233136,32,2026-03-22T16:47:55.997897Z
411,50,473,53,233136,32,2026-03-22T16:00:53.439562Z
8,63,6,61,233136,32,2026-03-22T16:00:53.439238Z
191,39,230,44,233136,32,2026-03-20T21:09:19.527395Z
230,44,684,51,233136,32,2026-03-20T20:57:39.274855Z
139,45,470,40,233136,32,2026-03-20T20:57:39.274554Z
6,61,8,63,233136,32,2026-03-20T20:47:22.947644Z
473,53,411,51,233136,32,2026-03-20T20:13:11.178246Z
237,66,235,106,233136,32,2026-03-20T20:05:01.854782Z
8,63,191,39,233136,32,2026-03-20T20:05:01.854588Z
783,55,660,47,233136,32,2026-03-20T20:05:01.854378Z
485,73,417,63,233136,32,2026-03-20T20:05:01.854159Z
736,56,1,57,233136,32,2026-03-20T20:05:01.853801Z
151,44,72,48,233136,32,2026-03-20T19:50:20.068273Z
411,51,317,45,233136,32,2026-03-20T19:50:20.065290Z
660,47,83,59,233136,32,2026-03-20T19:50:20.064898Z
417,63,299,62,233136,32,2026-03-20T19:50:20.064515Z
21,73,84,54,233136,32,2026-03-20T19:50:20.064107Z
235,106,329,60,233136,32,2026-03-20T19:50:20.063692Z
249,78,252,41,233136,32,2026-03-20T19:50:20.063039Z
329,60,381,140,233136,31,2026-03-20T17:06:22.948889Z
684,51,8,63,233136,31,2026-03-20T17:06:22.941797Z
299,62,237,66,233136,29,2026-03-03T17:34:06.867761Z
83,59,119,85,233136,28,2026-02-23T22:13:58.261168Z
381,140,235,105,233136,28,2026-02-23T22:13:58.138688Z
8,64,291,56,233136,26,2026-02-08T21:02:05.207611Z
119,84,16,99,233136,25,2026-02-05T00:37:10.190504Z
449,93,82,73,233136,24,2026-01-24T19:50:01.840396Z
237,66,414,83,233136,23,2026-01-24T10:57:29.972157Z
235,104,450,80,233136,22,2026-01-16T18:09:58.736086Z
84,56,382,81,233136,21,2026-01-06T16:45:07.175671Z
291,55,261,45,233136,20,2025-12-30T22:28:30.147653Z
5,62,8,64,233136,19,2025-12-29T23:05:42.256631Z
382,80,449,92,233136,18,2025-12-22T22:46:35.333379Z
261,46,373,59,233136,17,2025-12-15T23:39:36.639762Z
450,79,387,66,233136,17,2025-12-15T23:39:36.634491Z
191,39,256,58,233136,16,2025-12-11T21:51:15.915644Z
387,66,335,45,233136,16,2025-12-11T21:51:15.910117Z
136,68,283,78,233136,16,2025-12-06T23:30:48.884625Z
8,64,257,50,233136,16,2025-12-06T23:30:48.877687Z
414,80,427,54,233136,14,2025-11-29T20:55:31.567334Z
257,50,5,63,233136,13,2025-11-23T18:53:51.880206Z
252,42,714,75,233136,12,2025-11-08T23:32:00.577161Z
373,59,441,43,233136,12,2025-11-08T23:32:00.567004Z
714,75,249,75,233136,10,2025-10-30T21:15:41.512717Z
256,56,506,54,233136,9,2025-10-18T19:12:13.484267Z
249,76,97,70,233136,8,2025-10-18T09:37:57.996244Z
16,98,235,103,233136,7,2025-10-03T12:50:05.199473Z
317,45,256,55,233136,6,2025-09-21T21:33:54.061025Z
1,55,32,50,233136,6,2025-09-21T21:33:54.055097Z
5,61,224,61,233136,6,2025-09-21T19:31:37.168834Z
502,50,32,50,233136,3,2025-08-29T21:26:49.107187Z
568,56,505,55,233136,3,2025-08-29T21:26:49.106699Z
683,40,72,45,233136,3,2025-08-29T21:09:14.291192Z
232,45,441,45,233136,3,2025-08-29T21:09:14.290941Z
505,55,291,55,233136,3,2025-08-29T21:09:14.290659Z
506,55,256,55,233136,3,2025-08-29T21:09:14.290420Z
249,76,283,75,233136,3,2025-08-29T21:09:14.290173Z
525,77,97,70,233136,3,2025-08-29T21:09:14.289919Z
582,66,235,105,233136,3,2025-08-29T21:09:14.289648Z
450,81,82,71,233136,3,2025-08-29T21:09:14.289395Z
119,80,427,56,233136,3,2025-08-29T21:09:14.289065Z
291,55,506,55,233136,3,2025-08-24T15:09:59.633421Z
506,55,474,55,233136,2,2025-08-22T17:03:01.809389Z
474,55,506,55,233136,2,2025-08-22T17:01:04.365642Z
506,55,347,40,233136,2,2025-08-21T20:33:06.791067Z
256,55,402,60,233136,2,2025-08-21T20:33:06.790754Z
449,90,16,100,233136,2,2025-08-21T20:20:44.011874Z
235,105,449,90,233136,2,2025-08-21T20:20:31.804967Z
16,100,382,85,233136,2,2025-08-21T20:20:31.804507Z
382,85,235,105,233136,2,2025-08-21T20:20:15.540134Z
335,45,686,45,233136,2,2025-08-21T20:20:15.539729Z
449,90,16,100,233136,2,2025-08-21T20:20:15.539281Z
402,60,5,60,233136,2,2025-08-21T17:40:23.252122Z
5,60,402,60,233136,2,2025-08-21T16:15:34.788580Z
402,60,256,55,233136,2,2025-08-21T13:27:36.341574Z
686,45,381,145,233136,2,2025-08-21T13:27:36.341079Z
430,140,252,45,233136,2,2025-08-21T13:27:36.340486Z
256,55,5,60,233136,2,2025-08-21T13:26:31.747733Z
381,145,686,45,233136,2,2025-08-21T13:26:31.747444Z
252,45,430,140,233136,2,2025-08-21T13:26:31.746968Z
32,50,220,50,233136,2,2025-08-21T13:01:56.349527Z
283,75,252,45,233136,2,2025-08-21T13:01:35.643320Z
686,45,485,75,233136,2,2025-08-21T13:01:35.642913Z
220,50,1,55,233136,2,2025-08-21T12:57:10.501320Z
347,40,444,45,233136,2,2025-08-21T12:57:10.501054Z
252,45,654,65,233136,2,2025-08-21T12:57:10.500720Z
485,75,335,45,233136,2,2025-08-21T12:57:10.500276Z
654,65,283,75,233136,2,2025-08-21T11:38:28.070743Z
224,60,257,50,233136,2,2025-08-21T11:38:28.070353Z
444,45,631,45,233136,2,2025-08-21T11:29:22.225743Z
283,75,252,45,233136,2,2025-08-21T07:38:10.148394Z
257,50,6,60,233136,2,2025-08-21T07:38:10.148020Z
16,100,485,75,233136,2,2025-08-21T07:38:10.147424Z
335,45,449,90,233136,2,2025-08-21T07:38:10.147088Z
430,140,283,75,233136,2,2025-08-20T20:16:17.724768Z
485,75,381,145,233136,2,2025-08-20T20:16:17.724374Z
631,45,347,40,233136,2,2025-08-20T20:16:17.724046Z
347,40,444,45,233136,2,2025-08-20T20:10:50.163024Z
381,145,16,100,233136,2,2025-08-20T20:10:50.162573Z
283,75,430,140,233136,2,2025-08-20T20:10:50.162082Z
1,55,220,50,233136,2,2025-08-20T20:10:50.161615Z
6,60,257,50,233136,2,2025-08-20T20:10:50.161125Z
5,60,507,50,233136,2,2025-08-20T20:10:50.160599Z
444,45,347,40,233136,2,2025-08-20T19:50:37.659955Z
257,50,256,55,233136,2,2025-08-20T19:50:37.659690Z
507,50,506,55,233136,2,2025-08-20T18:33:52.106975Z
347,40,568,55,233136,2,2025-08-20T18:33:52.106457Z
16,100,17,80,233136,2,2025-08-20T18:33:52.105947Z
17,80,381,145,233136,2,2025-08-20T13:39:44.826968Z
430,140,283,75,233136,2,2025-08-20T13:39:44.826646Z
506,55,408,55,233136,2,2025-08-20T06:15:33.580854Z
408,55,224,60,233136,2,2025-08-20T05:56:04.395275Z
235,105,16,100,233136,2,2025-08-20T05:56:04.394904Z
224,60,506,55,233136,2,2025-08-19T19:57:19.807231Z
16,100,235,105,233136,2,2025-08-19T19:57:19.806971Z
283,75,525,75,233136,2,2025-08-19T19:04:53.661202Z
506,55,347,40,233136,2,2025-08-19T18:57:40.843069Z
441,45,5,60,233136,2,2025-08-19T18:57:40.842715Z
568,55,257,50,233136,2,2025-08-19T08:14:02.243892Z
256,55,402,60,233136,2,2025-08-19T08:14:02.243658Z
252,45,661,85,233136,2,2025-08-19T08:14:02.243376Z
97,70,430,140,233136,2,2025-08-19T08:14:02.243184Z
235,105,517,55,233136,2,2025-08-19T08:14:02.242982Z
381,145,17,80,233136,2,2025-08-19T08:14:02.242726Z
347,40,441,45,233136,2,2025-08-18T19:18:20.242821Z
17,80,582,65,233136,2,2025-08-18T05:20:14.892741Z
582,65,119,80,233136,2,2025-08-17T20:14:41.279573Z
402,60,224,60,233136,2,2025-08-17T20:14:41.279124Z
119,80,235,105,233136,2,2025-08-17T19:20:48.661095Z
661,85,136,60,233136,2,2025-08-17T19:20:48.660832Z
441,45,191,40,233136,2,2025-08-17T19:04:29.267755Z
525,75,661,85,233136,2,2025-08-17T19:04:29.267502Z
136,60,252,45,233136,2,2025-08-17T19:04:29.267214Z
449,90,16,100,233136,2,2025-08-17T19:04:29.266818Z
224,60,441,45,233136,2,2025-08-17T16:57:57.090992Z
5,60,226,50,233136,2,2025-08-17T16:57:57.090687Z
661,85,97,70,233136,2,2025-08-17T16:53:39.320428Z
235,105,381,145,233136,2,2025-08-17T16:53:39.319613Z
257,50,5,60,233136,2,2025-08-17T16:38:35.297142Z
191,40,224,60,233136,2,2025-08-17T16:38:35.296865Z
226,50,402,60,233136,2,2025-08-17T16:38:35.296549Z
381,145,235,105,233136,2,2025-08-17T16:38:35.296236Z
220,50,33,45,233136,2,2025-08-17T15:36:58.992458Z
402,60,191,40,233136,2,2025-08-17T15:36:58.991999Z
235,105,381,145,233136,2,2025-08-17T15:36:58.991538Z
97,70,136,60,233136,2,2025-08-17T15:36:58.991026Z
224,60,568,55,233136,2,2025-08-17T15:36:58.990705Z
33,45,182,50,233136,2,2025-08-17T15:22:46.062033Z
136,60,97,70,233136,2,2025-08-17T15:22:46.061836Z
430,140,283,75,233136,2,2025-08-17T15:22:46.061600Z
517,55,235,105,233136,2,2025-08-17T15:22:46.061352Z
72,45,402,60,233136,2,2025-08-17T10:32:54.551743Z
191,40,224,60,233136,2,2025-08-17T10:32:54.551394Z
381,145,449,90,233136,2,2025-08-17T10:32:54.551109Z
