element_in,element_in_cost,element_out,element_out_cost,entry,event,time
256,61,261,45,1023534,15,2025-12-05T14:58:43.644148Z
407,53,295,45,1023534,15,2025-12-05T14:58:43.643872Z
684,50,8,63,1023534,15,2025-12-05T14:58:43.643558Z
238,65,427,53,1023534,14,2025-12-02T17:55:15.947335Z
418,66,237,67,1023534,13,2025-11-29T07:32:02.649700Z
8,62,5,64,1023534,12,2025-11-21T14:48:25.347735Z
178,64,666,90,1023534,11,2025-11-01T21:14:56.154067Z
119,83,582,66,1023534,11,2025-11-01T21:14:56.146272Z
283,76,249,75,1023534,10,2025-10-24T19:19:29.660806Z
295,45,575,46,1023534,9,2025-10-21T08:43:59.497349Z
683,41,603,44,1023534,7,2025-10-01T19:21:19.824997Z
666,90,283,75,1023534,7,2025-10-01T19:21:19.824737Z
261,45,441,45,1023534,7,2025-10-01T19:21:19.824492Z
237,67,517,55,1023534,7,2025-10-01T19:21:19.824219Z
16,98,384,75,1023534,7,2025-10-01T19:21:19.823873Z
72,49,373,60,1023534,7,2025-10-01T19:21:19.823619Z
5,62,508,49,1023534,7,2025-10-01T19:21:19.823345Z
469,50,736,56,1023534,7,2025-10-01T19:21:19.823002Z
736,56,220,50,1023534,6,2025-09-22T07:17:08.747128Z
82,75,486,70,1023534,5,2025-09-14T15:43:59.375659Z
283,75,64,89,1023534,4,2025-09-11T08:07:55.544772Z
486,70,235,105,1023534,3,2025-08-28T21:57:22.674289Z
441,45,38,45,1023534,2,2025-08-17T19:42:22.726890Z
