element_in,element_in_cost,element_out,element_out_cost,entry,event,time
74,47,191,39,47186,32,2026-04-08T23:33:20.041575Z
341,39,470,40,47186,32,2026-04-08T23:33:20.041182Z
139,45,1,57,47186,32,2026-04-08T23:33:20.040750Z
82,82,237,65,47186,32,2026-04-04T20:15:37.266953Z
411,50,374,54,47186,32,2026-04-04T20:15:37.266443Z
684,51,411,50,47186,31,2026-03-20T17:33:06.190323Z
485,73,82,79,47186,31,2026-03-20T10:56:30.598362Z
374,54,8,61,47186,28,2026-02-27T18:20:12.506368Z
373,60,226,55,47186,28,2026-02-23T20:22:07.414972Z
249,72,661,86,47186,24,2026-01-31T01:13:56.829958Z
449,95,16,100,47186,24,2026-01-31T01:13:56.829266Z
5,69,347,38,47186,24,2026-01-31T01:13:56.823787Z
237,66,414,83,47186,23,2026-01-24T10:54:43.099411Z
136,70,100,46,47186,21,2026-01-06T17:43:01.739468Z
47,76,382,81,47186,21,2026-01-06T17:43:01.733014Z
151,45,295,48,47186,19,2025-12-30T17:29:16.060185Z
295,48,344,39,47186,19,2025-12-30T17:24:04.885039Z
470,40,674,48,47186,19,2025-12-30T17:23:34.740291Z
674,48,470,40,47186,19,2025-12-30T15:59:12.817505Z
417,67,329,55,47186,19,2025-12-30T14:57:18.090282Z
684,50,411,51,47186,19,2025-12-30T14:57:18.089970Z
235,104,16,101,47186,19,2025-12-28T02:05:21.318991Z
344,39,226,54,47186,19,2025-12-28T02:05:21.318590Z
373,59,8,61,47186,19,2025-12-28T01:57:53.867736Z
450,81,82,76,47186,19,2025-12-28T01:53:48.634527Z
440,45,347,38,47186,19,2025-12-28T01:52:13.997857Z
441,41,191,39,47186,19,2025-12-28T01:52:13.997490Z
382,80,449,92,47186,18,2025-12-22T22:18:16.820166Z
100,46,136,68,47186,17,2025-12-20T10:34:36.424259Z
82,76,336,43,47186,17,2025-12-20T10:34:36.419001Z
329,53,160,62,47186,16,2025-12-12T22:32:23.973741Z
661,84,283,77,47186,16,2025-12-11T23:02:06.855368Z
226,53,256,58,47186,16,2025-12-11T23:02:06.847891Z
449,90,119,83,47186,15,2025-12-05T20:00:26.426149Z
160,63,267,66,47186,15,2025-12-04T23:43:06.311564Z
136,65,249,75,47186,13,2025-11-27T01:24:12.644228Z
267,67,82,76,47186,12,2025-11-22T10:56:05.812721Z
411,50,575,46,47186,12,2025-11-22T10:56:05.806710Z
414,80,485,74,47186,11,2025-11-08T01:33:32.464966Z
249,75,499,104,47186,9,2025-10-24T14:50:14.849900Z
16,100,266,75,47186,9,2025-10-24T14:50:14.844166Z
485,74,384,75,47186,7,2025-10-03T14:25:16.770360Z
8,58,373,60,47186,7,2025-10-03T14:23:47.862124Z
499,104,666,90,47186,5,2025-09-18T19:42:00.626118Z
283,75,249,76,47186,4,2025-09-13T07:25:26.009832Z
336,44,427,56,47186,4,2025-09-13T07:25:26.009584Z
266,75,419,67,47186,4,2025-09-13T07:25:26.009311Z
191,40,568,55,47186,4,2025-09-13T07:25:26.009065Z
347,40,477,50,47186,4,2025-09-13T07:25:26.008821Z
256,56,226,50,47186,4,2025-09-13T07:25:26.008561Z
1,55,67,45,47186,4,2025-09-13T07:25:26.008224Z
666,90,499,104,47186,4,2025-09-13T01:20:58.878749Z
373,60,72,45,47186,4,2025-09-13T01:20:58.878377Z
499,104,661,87,47186,4,2025-09-02T03:12:26.954048Z
67,45,220,50,47186,4,2025-09-02T03:12:26.953482Z
661,87,525,77,47186,4,2025-08-31T23:32:08.685062Z
419,66,267,65,47186,4,2025-08-31T23:32:08.684840Z
72,45,373,60,47186,4,2025-08-31T23:32:08.684537Z
525,77,64,89,47186,4,2025-08-31T23:13:09.559206Z
119,80,593,50,47186,4,2025-08-31T23:13:09.558750Z
82,73,450,80,47186,4,2025-08-31T23:13:09.558236Z
267,65,299,65,47186,4,2025-08-31T23:13:09.557762Z
373,60,402,60,47186,4,2025-08-31T23:13:09.557246Z
226,50,145,45,47186,4,2025-08-31T23:13:09.556740Z
470,40,139,45,47186,4,2025-08-31T23:13:09.550518Z
450,80,235,105,47186,3,2025-08-26T23:46:06.773029Z
477,50,610,45,47186,3,2025-08-26T23:46:06.767357Z
