element_in,element_in_cost,element_out,element_out_cost,entry,event,time
387,70,82,81,6436876,31,2026-03-20T07:36:43.409991Z
317,46,411,51,6436876,31,2026-03-20T07:33:52.825195Z
684,51,5,67,6436876,31,2026-03-20T07:32:46.068964Z
517,55,21,74,6436876,30,2026-03-14T08:40:04.062462Z
82,80,488,70,6436876,27,2026-02-20T18:58:06.766112Z
8,64,684,50,6436876,26,2026-02-09T23:22:19.301776Z
21,75,16,99,6436876,25,2026-02-06T07:25:24.564789Z
449,95,84,54,6436876,24,2026-01-30T18:08:22.539351Z
237,66,450,79,6436876,23,2026-01-24T00:56:48.134074Z
84,55,414,85,6436876,22,2026-01-17T05:40:49.745800Z
101,45,1,58,6436876,21,2026-01-06T13:18:15.961791Z
488,71,329,58,6436876,21,2026-01-06T13:18:15.957523Z
5,62,8,64,6436876,19,2025-12-29T21:37:45.083729Z
411,53,36,48,6436876,18,2025-12-26T00:57:15.892345Z
329,58,160,60,6436876,18,2025-12-26T00:57:15.885307Z
450,79,299,63,6436876,17,2025-12-19T09:58:08.806024Z
691,57,714,74,6436876,17,2025-12-19T09:58:08.796220Z
714,75,283,80,6436876,16,2025-12-12T17:10:40.342326Z
36,48,256,58,6436876,16,2025-12-12T17:10:40.341806Z
16,102,119,83,6436876,16,2025-12-12T17:10:40.336743Z
414,84,82,76,6436876,15,2025-12-06T09:18:57.925007Z
684,49,72,48,6436876,14,2025-12-01T19:25:47.680471Z
8,64,5,62,6436876,14,2025-12-01T19:22:12.658965Z
185,39,470,40,6436876,13,2025-11-28T19:59:44.664087Z
13,38,72,48,6436876,13,2025-11-28T19:59:44.663847Z
120,70,119,84,6436876,13,2025-11-28T19:59:44.663542Z
252,42,283,80,6436876,13,2025-11-28T19:59:44.663278Z
384,75,660,48,6436876,13,2025-11-28T19:59:44.662927Z
381,142,82,77,6436876,13,2025-11-28T19:59:44.662492Z
47,69,299,65,6436876,13,2025-11-28T19:59:44.662081Z
414,80,160,61,6436876,13,2025-11-28T19:59:44.661626Z
113,45,291,54,6436876,13,2025-11-28T19:59:44.661247Z
411,51,5,62,6436876,13,2025-11-28T19:59:44.660959Z
36,46,256,58,6436876,13,2025-11-28T19:59:44.660661Z
32,50,1,57,6436876,13,2025-11-28T19:59:44.660261Z
283,80,666,89,6436876,11,2025-11-08T09:13:49.019447Z
256,57,575,47,6436876,10,2025-11-01T08:14:55.266939Z
160,60,449,89,6436876,10,2025-11-01T08:14:55.266424Z
119,83,427,56,6436876,10,2025-11-01T08:14:55.265877Z
136,62,249,74,6436876,10,2025-11-01T08:14:55.258132Z
1,56,736,56,6436876,6,2025-09-27T01:55:38.526542Z
575,47,477,50,6436876,6,2025-09-27T01:53:29.479665Z
660,50,582,66,6436876,6,2025-09-27T01:52:55.193783Z
291,55,575,46,6436876,6,2025-09-27T01:52:55.193484Z
5,61,373,60,6436876,6,2025-09-27T01:52:55.193031Z
736,56,220,49,6436876,6,2025-09-27T01:52:55.192760Z
427,57,381,145,6436876,6,2025-09-27T01:52:55.192391Z
666,90,252,43,6436876,6,2025-09-27T01:52:55.191992Z
430,143,624,77,6436876,6,2025-09-27T01:52:55.191677Z
72,47,441,45,6436876,5,2025-09-20T08:10:02.357324Z
82,76,486,70,6436876,5,2025-09-20T08:09:16.285233Z
486,70,235,105,6436876,3,2025-08-29T18:25:44.176801Z
477,50,508,50,6436876,3,2025-08-29T18:25:44.170581Z
