element_in,element_in_cost,element_out,element_out_cost,entry,event,time
119,84,16,100,1986381,25,2026-02-03T23:54:06.119261Z
449,93,414,83,1986381,23,2026-01-24T10:54:25.046268Z
237,64,450,80,1986381,22,2026-01-15T21:57:27.378657Z
291,56,373,59,1986381,20,2026-01-03T10:46:40.695787Z
517,53,21,71,1986381,19,2025-12-30T17:50:15.426694Z
441,42,348,40,1986381,19,2025-12-30T17:50:15.425763Z
5,63,295,47,1986381,19,2025-12-30T17:50:15.419083Z
295,47,261,45,1986381,18,2025-12-26T18:14:27.581525Z
661,88,136,69,1986381,18,2025-12-22T23:11:20.925660Z
21,71,449,92,1986381,18,2025-12-22T23:11:20.919203Z
387,67,237,66,1986381,16,2025-12-12T22:51:05.247645Z
450,79,299,65,1986381,16,2025-12-09T00:07:57.644413Z
136,68,283,78,1986381,15,2025-12-06T00:40:25.520704Z
414,81,82,76,1986381,15,2025-12-02T23:04:50.897350Z
411,52,72,49,1986381,14,2025-12-02T14:51:06.508902Z
267,67,120,70,1986381,13,2025-11-29T12:08:59.596753Z
381,142,82,76,1986381,13,2025-11-29T12:08:59.596505Z
198,39,694,41,1986381,13,2025-11-29T12:08:59.596251Z
106,49,373,59,1986381,13,2025-11-29T12:08:59.595942Z
113,45,261,45,1986381,13,2025-11-29T12:08:59.595675Z
191,39,72,49,1986381,13,2025-11-29T12:08:59.595355Z
136,65,283,78,1986381,13,2025-11-29T01:12:47.990513Z
120,70,237,67,1986381,13,2025-11-29T01:12:47.990263Z
414,80,16,101,1986381,13,2025-11-29T01:12:47.990013Z
411,51,348,41,1986381,13,2025-11-29T01:12:47.989722Z
32,50,1,57,1986381,13,2025-11-29T01:12:47.989305Z
373,59,5,63,1986381,12,2025-11-21T21:47:21.472022Z
252,42,666,90,1986381,11,2025-11-07T23:30:08.545103Z
16,101,668,50,1986381,11,2025-11-07T23:30:08.537541Z
283,76,249,75,1986381,10,2025-10-26T23:26:14.242264Z
237,67,427,56,1986381,9,2025-10-24T17:11:38.619856Z
348,41,403,58,1986381,9,2025-10-24T17:11:38.612708Z
668,50,241,57,1986381,8,2025-10-18T09:56:33.278505Z
694,40,347,40,1986381,6,2025-09-27T09:00:54.088402Z
261,45,317,45,1986381,6,2025-09-27T09:00:54.088058Z
666,90,252,43,1986381,6,2025-09-26T23:01:03.475982Z
430,143,64,88,1986381,6,2025-09-26T23:01:03.475541Z
241,56,381,145,1986381,6,2025-09-26T23:01:03.475115Z
299,65,47,69,1986381,6,2025-09-26T23:01:03.474653Z
347,40,575,46,1986381,6,2025-09-26T23:01:03.474208Z
72,48,568,55,1986381,6,2025-09-26T23:01:03.473746Z
317,45,508,50,1986381,6,2025-09-26T23:01:03.473293Z
403,58,261,45,1986381,6,2025-09-26T23:01:03.472835Z
5,61,191,40,1986381,6,2025-09-26T23:01:03.472338Z
1,56,220,50,1986381,6,2025-09-26T23:01:03.465642Z
82,74,267,65,1986381,4,2025-09-12T21:48:52.141757Z
267,65,235,105,1986381,3,2025-08-29T21:51:45.529529Z
