element_in,element_in_cost,element_out,element_out_cost,entry,event,time
411,50,260,48,3007408,32,2026-04-10T13:28:05.564307Z
178,62,136,72,3007408,32,2026-04-10T13:27:35.734728Z
84,54,660,47,3007408,32,2026-04-10T13:27:35.734525Z
82,82,47,74,3007408,32,2026-04-10T13:27:35.734318Z
691,56,661,88,3007408,32,2026-04-10T13:27:35.734075Z
235,106,329,60,3007408,32,2026-04-10T13:27:35.733875Z
77,42,317,46,3007408,32,2026-04-10T13:27:35.733655Z
72,51,373,61,3007408,32,2026-04-10T13:27:35.733440Z
151,45,684,50,3007408,32,2026-04-10T13:27:35.733164Z
341,39,470,40,3007408,32,2026-04-10T13:27:35.732952Z
139,45,1,57,3007408,32,2026-04-10T13:27:35.732675Z
485,73,82,79,3007408,31,2026-03-20T16:49:35.826612Z
660,47,335,44,3007408,29,2026-03-03T17:54:18.282704Z
329,59,237,66,3007408,28,2026-02-27T18:06:26.599822Z
136,71,249,76,3007408,28,2026-02-27T17:00:29.560575Z
373,59,8,63,3007408,27,2026-02-21T11:44:17.056223Z
249,75,136,66,3007408,25,2026-02-06T18:24:17.105565Z
82,77,488,71,3007408,23,2026-01-24T10:54:25.481685Z
449,91,414,84,3007408,23,2026-01-17T23:42:33.169771Z
237,64,450,81,3007408,22,2026-01-15T22:34:43.121302Z
47,74,382,81,3007408,20,2026-01-01T23:08:13.718493Z
5,63,373,59,3007408,20,2025-12-30T23:19:46.544382Z
488,70,21,69,3007408,19,2025-12-30T17:55:52.288068Z
450,81,82,76,3007408,19,2025-12-30T17:37:52.144137Z
382,80,449,92,3007408,18,2025-12-22T22:17:38.133711Z
82,76,488,68,3007408,17,2025-12-20T10:24:34.113568Z
661,84,283,77,3007408,16,2025-12-11T21:59:21.760458Z
317,46,256,58,3007408,16,2025-12-11T21:57:44.837406Z
470,40,341,40,3007408,16,2025-12-06T22:45:18.844340Z
488,67,237,67,3007408,15,2025-12-04T21:35:39.259216Z
414,81,82,76,3007408,15,2025-12-02T22:40:17.361279Z
684,49,72,48,3007408,14,2025-12-02T16:45:35.630497Z
261,46,570,43,3007408,13,2025-11-29T13:21:48.545009Z
67,45,670,47,3007408,13,2025-11-29T13:21:48.544696Z
570,43,15,38,3007408,13,2025-11-29T13:20:41.490577Z
113,45,106,49,3007408,13,2025-11-29T13:20:41.490214Z
670,47,101,45,3007408,13,2025-11-29T13:13:06.661600Z
47,69,53,51,3007408,13,2025-11-29T13:13:06.661380Z
106,49,373,60,3007408,13,2025-11-29T13:13:06.661099Z
101,45,341,40,3007408,13,2025-11-29T12:09:57.691332Z
384,75,335,45,3007408,13,2025-11-29T12:09:57.690989Z
252,42,283,78,3007408,13,2025-11-29T12:09:57.690718Z
120,70,237,67,3007408,13,2025-11-29T12:09:57.690408Z
53,51,21,68,3007408,13,2025-11-29T12:09:57.690077Z
418,66,449,89,3007408,13,2025-11-29T12:09:57.689713Z
381,142,82,76,3007408,13,2025-11-29T12:09:57.689420Z
15,38,260,48,3007408,13,2025-11-29T12:09:57.689109Z
36,46,8,62,3007408,13,2025-11-29T12:09:57.688730Z
411,51,72,48,3007408,13,2025-11-29T12:09:57.688450Z
32,50,1,57,3007408,13,2025-11-29T12:09:57.688092Z
8,62,5,64,3007408,12,2025-11-21T17:19:42.804591Z
237,67,485,74,3007408,11,2025-11-07T22:10:09.144062Z
21,67,427,55,3007408,10,2025-10-31T21:13:35.412045Z
136,62,249,74,3007408,10,2025-10-31T21:13:35.403828Z
5,62,347,40,3007408,7,2025-10-03T17:15:26.431539Z
485,74,384,75,3007408,7,2025-10-03T17:07:26.705773Z
449,90,381,145,3007408,6,2025-09-21T22:10:43.023490Z
430,142,64,88,3007408,6,2025-09-21T22:10:43.014421Z
335,45,242,50,3007408,4,2025-09-13T09:54:43.199707Z
347,40,191,40,3007408,4,2025-09-13T09:49:26.773793Z
1,55,220,50,3007408,4,2025-09-13T09:49:26.773558Z
249,77,430,140,3007408,4,2025-09-13T09:49:26.773319Z
242,50,47,70,3007408,4,2025-09-13T09:49:26.773076Z
72,46,506,55,3007408,4,2025-09-13T09:49:26.772836Z
373,60,568,55,3007408,4,2025-09-13T09:49:26.772600Z
260,46,603,45,3007408,4,2025-09-13T09:49:26.772343Z
283,75,525,77,3007408,4,2025-09-13T09:49:26.772093Z
82,74,267,65,3007408,4,2025-09-13T09:49:26.771846Z
381,145,382,84,3007408,4,2025-09-13T09:49:26.771541Z
256,56,441,45,3007408,4,2025-09-13T09:08:07.770317Z
525,77,252,45,3007408,3,2025-08-30T08:51:08.657439Z
267,65,235,105,3007408,3,2025-08-26T21:25:30.661282Z
