element_in,element_in_cost,element_out,element_out_cost,entry,event,time
83,60,82,76,815176,13,2025-11-29T11:11:03.514283Z
714,74,100,46,815176,13,2025-11-29T10:57:04.825944Z
32,50,565,50,815176,13,2025-11-29T10:57:04.825706Z
100,46,283,78,815176,13,2025-11-29T10:55:26.038754Z
136,66,249,75,815176,13,2025-11-29T10:55:26.038503Z
418,66,390,56,815176,13,2025-11-29T10:55:26.038250Z
119,86,241,60,815176,13,2025-11-29T10:55:26.037956Z
47,69,21,68,815176,13,2025-11-29T10:55:26.037710Z
266,77,16,99,815176,13,2025-11-29T10:55:26.037458Z
684,49,347,40,815176,13,2025-11-29T10:55:26.037203Z
36,46,224,60,815176,13,2025-11-29T10:55:26.036902Z
411,51,7,58,815176,13,2025-11-29T10:55:26.036629Z
565,50,253,50,815176,13,2025-11-29T10:55:26.036259Z
390,56,427,55,815176,12,2025-11-19T21:37:08.197461Z
241,60,419,68,815176,11,2025-11-04T06:10:17.553810Z
7,58,476,51,815176,11,2025-11-04T06:10:17.546463Z
21,67,582,66,815176,10,2025-10-31T17:51:25.754916Z
249,77,597,67,815176,8,2025-10-16T17:07:20.802776Z
476,51,373,60,815176,8,2025-10-16T17:07:20.793895Z
16,98,384,76,815176,7,2025-10-01T11:58:15.280438Z
597,67,661,86,815176,6,2025-09-24T18:24:27.117576Z
430,141,625,58,815176,4,2025-09-12T15:08:04.589987Z
283,75,249,76,815176,4,2025-09-12T15:08:04.589772Z
384,77,381,145,815176,4,2025-09-12T15:08:04.589585Z
419,67,299,65,815176,4,2025-09-12T15:08:04.589380Z
82,74,235,104,815176,4,2025-09-12T15:08:04.589166Z
427,57,211,44,815176,4,2025-09-12T15:08:04.588972Z
347,40,610,44,815176,4,2025-09-12T15:08:04.588772Z
256,56,402,60,815176,4,2025-09-12T15:08:04.588565Z
373,60,6,60,815176,4,2025-09-12T15:08:04.588310Z
253,50,139,45,815176,4,2025-09-12T15:08:04.588052Z
235,104,450,81,815176,4,2025-08-30T16:09:03.889937Z
450,81,235,105,815176,3,2025-08-29T16:15:19.643117Z
6,60,370,60,815176,2,2025-08-21T13:56:54.406760Z
