element_in,element_in_cost,element_out,element_out_cost,entry,event,time
661,88,467,42,58887,18,2025-12-22T22:29:29.915497Z
390,56,449,92,58887,18,2025-12-22T22:29:29.909017Z
414,87,266,78,58887,17,2025-12-14T20:04:53.494085Z
266,78,242,50,58887,16,2025-12-13T06:45:39.456059Z
106,49,256,59,58887,16,2025-12-11T19:24:56.669791Z
467,42,283,78,58887,16,2025-12-11T19:24:56.660249Z
449,90,119,83,58887,15,2025-12-05T18:55:35.842556Z
136,67,249,74,58887,15,2025-12-04T21:55:19.185428Z
242,49,241,57,58887,14,2025-12-02T17:19:48.616622Z
684,49,683,40,58887,14,2025-12-02T17:19:48.611242Z
41,43,570,43,58887,13,2025-11-29T13:15:12.159207Z
570,43,531,46,58887,13,2025-11-29T13:14:03.196259Z
470,40,33,43,58887,13,2025-11-29T13:14:03.195714Z
582,65,22,59,58887,13,2025-11-29T13:14:03.195103Z
22,59,83,60,58887,13,2025-11-29T12:49:24.653828Z
83,60,22,59,58887,13,2025-11-29T12:48:33.642670Z
531,46,191,39,58887,13,2025-11-29T12:47:24.111481Z
33,43,470,40,58887,13,2025-11-29T12:47:24.111184Z
22,59,276,43,58887,13,2025-11-29T12:47:24.110936Z
252,42,726,69,58887,13,2025-11-29T12:47:24.110625Z
541,40,570,43,58887,13,2025-11-29T09:46:05.516044Z
470,40,33,43,58887,13,2025-11-29T09:46:05.515789Z
726,69,100,46,58887,13,2025-11-29T09:46:05.515498Z
276,43,83,60,58887,13,2025-11-29T09:46:05.515175Z
570,43,541,40,58887,13,2025-11-29T09:33:30.629937Z
33,43,470,40,58887,13,2025-11-29T09:33:30.629732Z
100,46,726,69,58887,13,2025-11-29T09:33:30.629507Z
83,60,276,43,58887,13,2025-11-29T09:33:30.629258Z
276,43,384,75,58887,13,2025-11-29T08:54:30.684774Z
191,39,570,43,58887,13,2025-11-29T08:54:30.684533Z
470,40,33,43,58887,13,2025-11-29T08:54:30.684277Z
726,69,252,42,58887,13,2025-11-29T08:54:30.683962Z
414,80,418,65,58887,13,2025-11-29T08:54:30.683658Z
541,40,106,49,58887,13,2025-11-28T22:19:15.994836Z
384,75,517,53,58887,13,2025-11-28T22:19:15.994578Z
418,65,414,80,58887,13,2025-11-28T22:19:15.994230Z
33,43,470,40,58887,13,2025-11-28T22:06:42.529868Z
106,49,41,43,58887,13,2025-11-28T22:06:42.529477Z
517,53,487,63,58887,13,2025-11-28T22:06:42.529040Z
414,80,418,65,58887,13,2025-11-28T21:48:43.564416Z
41,43,694,42,58887,13,2025-11-28T21:48:43.564173Z
470,40,33,43,58887,13,2025-11-28T21:48:43.563935Z
487,63,384,75,58887,13,2025-11-28T21:48:43.563669Z
694,42,113,45,58887,13,2025-11-28T21:00:27.554633Z
33,43,470,40,58887,13,2025-11-28T21:00:27.554322Z
113,45,191,39,58887,13,2025-11-28T18:44:09.009259Z
570,43,72,48,58887,13,2025-11-28T18:44:09.009008Z
384,75,517,53,58887,13,2025-11-28T18:44:09.008737Z
252,42,283,79,58887,13,2025-11-28T18:44:09.008440Z
381,142,82,76,58887,13,2025-11-28T18:44:09.008137Z
120,70,16,99,58887,13,2025-11-28T13:15:52.554102Z
32,50,736,57,58887,13,2025-11-27T18:34:22.946771Z
418,65,119,83,58887,13,2025-11-27T18:34:22.946572Z
411,50,575,48,58887,13,2025-11-27T18:34:22.946297Z
575,48,198,39,58887,13,2025-11-22T19:56:06.800923Z
47,68,241,58,58887,13,2025-11-22T19:52:41.734058Z
136,64,249,75,58887,13,2025-11-22T19:52:41.733862Z
198,39,683,40,58887,13,2025-11-22T19:52:41.733636Z
736,57,1,57,58887,13,2025-11-22T19:52:41.733145Z
373,59,5,63,58887,12,2025-11-21T15:14:30.023485Z
517,53,427,56,58887,11,2025-11-02T21:27:46.322807Z
283,77,624,77,58887,10,2025-10-31T16:15:52.063080Z
256,57,403,58,58887,10,2025-10-31T16:15:52.055748Z
16,98,449,90,58887,6,2025-09-27T08:25:34.254860Z
449,90,16,98,58887,6,2025-09-27T08:15:38.510646Z
403,58,568,55,58887,6,2025-09-26T16:34:54.411810Z
16,98,324,65,58887,6,2025-09-26T16:34:54.411505Z
470,40,736,55,58887,6,2025-09-26T16:34:54.411178Z
683,40,348,40,58887,6,2025-09-26T10:14:30.537873Z
241,56,668,50,58887,6,2025-09-26T10:13:45.798590Z
624,77,666,90,58887,6,2025-09-26T10:13:45.798322Z
736,55,470,40,58887,6,2025-09-21T18:51:32.254815Z
324,65,449,90,58887,6,2025-09-21T18:51:32.254493Z
119,81,384,76,58887,6,2025-09-21T18:35:42.020310Z
348,40,261,45,58887,6,2025-09-21T18:35:42.020022Z
72,47,603,44,58887,6,2025-09-21T18:35:42.019775Z
5,61,373,60,58887,6,2025-09-21T18:35:42.019533Z
668,50,381,145,58887,6,2025-09-21T18:35:42.019292Z
666,90,283,75,58887,6,2025-09-21T18:35:42.018977Z
430,142,100,45,58887,6,2025-09-21T18:35:42.018722Z
427,56,47,70,58887,6,2025-09-21T18:35:42.018479Z
470,40,675,40,58887,6,2025-09-21T18:35:42.018215Z
1,55,139,45,58887,6,2025-09-21T18:35:42.017837Z
82,74,486,70,58887,5,2025-09-13T18:54:21.101541Z
373,60,402,60,58887,4,2025-09-12T13:36:06.508511Z
486,70,485,75,58887,3,2025-08-29T21:28:31.852308Z
449,90,235,105,58887,3,2025-08-29T17:08:01.112868Z
