element_in,element_in_cost,element_out,element_out_cost,entry,event,time
113,45,6,60,3162670,13,2025-11-28T15:26:46.390822Z
36,46,257,50,3162670,13,2025-11-28T15:26:46.390572Z
411,50,317,45,3162670,13,2025-11-27T21:19:51.781626Z
32,50,1,57,3162670,13,2025-11-27T21:19:51.781058Z
450,79,82,77,3162670,12,2025-11-22T10:59:43.685910Z
160,60,612,59,3162670,12,2025-11-21T23:21:02.247230Z
6,60,5,64,3162670,12,2025-11-20T11:19:00.876100Z
16,101,427,55,3162670,11,2025-11-06T10:36:49.097261Z
252,42,666,90,3162670,11,2025-11-06T10:36:49.088919Z
283,77,97,70,3162670,10,2025-10-27T14:50:38.571157Z
5,62,347,40,3162670,7,2025-09-29T21:01:14.649577Z
430,143,283,75,3162670,6,2025-09-22T09:33:23.979417Z
427,56,381,145,3162670,6,2025-09-22T09:33:23.972489Z
82,74,157,64,3162670,4,2025-09-13T09:15:46.948043Z
347,40,256,56,3162670,4,2025-09-13T09:15:46.947696Z
666,90,654,64,3162670,4,2025-09-13T06:14:52.977850Z
97,70,64,89,3162670,4,2025-09-13T06:14:52.977633Z
157,64,382,84,3162670,4,2025-09-13T06:14:52.977429Z
612,59,267,65,3162670,4,2025-09-13T06:14:52.977241Z
373,60,191,40,3162670,4,2025-09-13T06:14:52.977047Z
256,56,631,45,3162670,4,2025-09-13T06:14:52.976844Z
257,50,508,50,3162670,4,2025-09-13T06:14:52.976555Z
72,46,568,55,3162670,4,2025-09-13T06:14:52.976341Z
1,55,220,50,3162670,4,2025-09-13T06:14:52.976070Z
267,65,235,105,3162670,3,2025-08-29T22:23:27.593845Z
283,75,252,45,3162670,3,2025-08-29T22:23:27.585290Z
