element_in,element_in_cost,element_out,element_out_cost,entry,event,time
1,59,253,50,923882,16,2025-12-06T22:56:51.759620Z
488,68,82,74,923882,15,2025-12-06T10:30:19.992003Z
253,50,469,51,923882,14,2025-12-02T17:11:56.603507Z
414,80,267,66,923882,14,2025-11-30T23:33:27.859840Z
252,42,283,79,923882,13,2025-11-29T10:04:28.127141Z
120,70,668,51,923882,13,2025-11-29T10:04:28.126684Z
384,75,267,66,923882,13,2025-11-29T10:04:28.126118Z
381,142,119,85,923882,13,2025-11-29T10:04:28.125672Z
414,80,82,75,923882,13,2025-11-29T10:04:28.125207Z
47,69,16,99,923882,13,2025-11-29T10:04:28.124757Z
74,45,373,59,923882,13,2025-11-29T10:04:28.124272Z
36,46,348,40,923882,13,2025-11-29T10:04:28.123819Z
113,45,256,57,923882,13,2025-11-29T10:04:28.123294Z
411,51,72,47,923882,13,2025-11-29T10:04:28.122820Z
32,50,469,51,923882,13,2025-11-29T10:04:28.117574Z
373,59,5,64,923882,12,2025-11-21T16:06:51.237826Z
119,84,582,66,923882,11,2025-11-08T10:54:06.584506Z
136,62,666,90,923882,11,2025-11-07T23:51:26.369555Z
283,77,249,75,923882,10,2025-10-29T22:35:50.639312Z
267,65,427,55,923882,10,2025-10-29T22:35:50.630834Z
668,50,335,45,923882,8,2025-10-18T08:18:31.539821Z
5,62,441,45,923882,7,2025-10-03T16:07:42.486730Z
666,90,525,75,923882,7,2025-10-02T21:25:03.457239Z
16,98,381,145,923882,7,2025-10-02T21:25:03.456800Z
469,50,502,49,923882,7,2025-10-02T21:25:03.449892Z
335,45,517,55,923882,3,2025-08-28T20:41:28.667552Z
256,55,36,45,923882,3,2025-08-28T20:41:28.666950Z
525,76,252,45,923882,3,2025-08-24T22:15:30.776648Z
430,141,64,90,923882,3,2025-08-24T22:15:30.776201Z
582,66,382,85,923882,3,2025-08-24T22:15:30.775751Z
82,72,299,65,923882,3,2025-08-24T22:15:30.775303Z
517,55,235,105,923882,3,2025-08-24T22:15:30.774816Z
348,40,603,45,923882,3,2025-08-24T22:15:30.774298Z
72,45,568,55,923882,3,2025-08-24T22:15:30.773726Z
36,45,191,40,923882,3,2025-08-24T22:15:30.773189Z
575,45,145,45,923882,3,2025-08-24T22:15:30.772605Z
502,50,220,50,923882,3,2025-08-24T22:15:30.766539Z
441,45,370,60,923882,2,2025-08-22T16:46:34.752536Z
