element_in,element_in_cost,element_out,element_out_cost,entry,event,time
136,64,714,74,4713952,12,2025-11-22T02:40:53.635766Z
373,60,5,62,4713952,12,2025-11-22T02:31:43.563714Z
714,75,249,75,4713952,10,2025-10-30T20:35:17.267086Z
283,77,624,77,4713952,10,2025-10-30T19:44:26.111133Z
348,41,317,45,4713952,8,2025-10-17T17:03:38.422285Z
624,77,714,72,4713952,8,2025-10-17T17:03:38.421949Z
256,56,261,45,4713952,8,2025-10-14T02:36:05.378037Z
469,51,220,49,4713952,8,2025-10-14T02:33:48.374773Z
714,72,666,90,4713952,8,2025-10-14T02:33:48.374508Z
267,65,717,70,4713952,8,2025-10-14T02:33:48.374208Z
237,67,582,67,4713952,8,2025-10-14T02:33:48.373953Z
261,45,191,40,4713952,8,2025-10-14T02:33:48.373681Z
476,51,575,46,4713952,8,2025-10-14T02:33:48.373319Z
666,90,252,43,4713952,7,2025-10-03T16:32:37.637530Z
16,98,381,145,4713952,7,2025-10-03T16:32:37.631112Z
72,48,43,40,4713952,6,2025-09-26T13:56:56.891075Z
717,70,242,50,4713952,5,2025-09-20T02:44:40.989184Z
82,74,417,65,4713952,4,2025-09-08T19:23:22.919698Z
582,66,235,104,4713952,3,2025-08-30T02:39:06.149707Z
5,60,370,60,4713952,2,2025-08-22T16:20:52.909302Z
