element_in,element_in_cost,element_out,element_out_cost,entry,event,time
84,55,450,80,3979,22,2026-01-17T10:57:47.597600Z
218,42,337,62,3979,20,2026-01-03T08:57:28.134895Z
5,65,113,45,3979,20,2026-01-03T08:57:28.130341Z
387,66,329,56,3979,19,2025-12-30T17:39:10.172447Z
450,80,449,91,3979,18,2025-12-26T17:30:05.069311Z
329,54,82,75,3979,16,2025-12-13T12:46:11.472686Z
337,63,563,44,3979,16,2025-12-13T12:46:11.472338Z
136,71,283,77,3979,16,2025-12-13T12:46:11.471962Z
16,102,384,74,3979,16,2025-12-13T12:46:11.471568Z
113,45,256,58,3979,16,2025-12-13T12:46:11.465144Z
151,45,347,39,3979,15,2025-12-06T08:25:45.195050Z
411,52,72,48,3979,14,2025-12-02T17:49:21.908972Z
384,75,237,67,3979,13,2025-11-29T13:07:52.795099Z
414,80,16,100,3979,13,2025-11-29T13:07:52.788069Z
373,60,5,63,3979,12,2025-11-22T06:17:35.068104Z
283,76,666,90,3979,10,2025-10-27T01:26:45.049682Z
160,60,582,67,3979,10,2025-10-27T01:26:45.049196Z
16,100,427,57,3979,10,2025-10-27T01:26:45.043749Z
237,67,384,75,3979,7,2025-10-03T17:26:39.769933Z
666,90,283,75,3979,7,2025-10-03T17:26:39.764599Z
427,57,381,145,3979,6,2025-09-27T04:31:13.551972Z
430,143,661,86,3979,6,2025-09-27T04:31:13.545827Z
563,44,626,44,3979,4,2025-09-13T09:04:13.347801Z
582,66,717,70,3979,4,2025-09-13T02:22:31.508110Z
283,75,714,70,3979,4,2025-09-13T02:22:31.507577Z
626,44,252,44,3979,4,2025-09-13T01:30:32.989977Z
717,70,427,56,3979,4,2025-09-13T01:30:32.989543Z
347,40,638,40,3979,4,2025-09-13T01:30:32.988703Z
72,46,568,55,3979,4,2025-09-13T01:30:32.987848Z
256,56,508,50,3979,4,2025-09-13T01:30:32.986975Z
5,61,506,55,3979,4,2025-09-13T01:30:32.986258Z
714,70,654,64,3979,4,2025-09-13T01:30:32.985912Z
1,55,220,50,3979,4,2025-09-13T01:30:32.985366Z
82,74,235,104,3979,4,2025-09-13T01:30:32.976900Z
211,45,427,56,3979,3,2025-08-30T09:30:12.823320Z
477,51,317,45,3979,3,2025-08-30T09:30:12.822831Z
507,50,508,50,3979,3,2025-08-30T09:30:12.822384Z
502,50,220,50,3979,3,2025-08-30T09:30:12.821805Z
478,50,506,55,3979,3,2025-08-30T09:30:12.821362Z
582,66,384,75,3979,3,2025-08-30T09:30:12.820822Z
525,77,252,45,3979,3,2025-08-30T09:30:12.820368Z
119,80,235,104,3979,3,2025-08-30T09:30:12.819863Z
450,81,381,145,3979,3,2025-08-30T09:30:12.819369Z
249,76,661,86,3979,3,2025-08-30T09:30:12.818779Z
430,141,654,65,3979,3,2025-08-30T09:30:12.811702Z
