element_in,element_in_cost,element_out,element_out_cost,entry,event,time
600,43,287,55,11494,18,2025-12-24T11:21:00.664942Z
450,80,417,66,11494,18,2025-12-23T15:14:36.835345Z
335,45,173,49,11494,18,2025-12-23T15:14:36.835076Z
683,40,72,49,11494,18,2025-12-23T15:14:36.834632Z
287,55,253,51,11494,18,2025-12-23T13:01:04.606815Z
253,51,287,55,11494,18,2025-12-23T12:59:11.496902Z
417,66,455,59,11494,18,2025-12-23T11:42:22.229258Z
414,89,16,103,11494,18,2025-12-23T11:42:22.229006Z
72,49,191,39,11494,18,2025-12-23T11:42:22.228689Z
173,49,417,65,11494,18,2025-12-23T11:35:31.738666Z
455,59,414,87,11494,18,2025-12-23T11:35:31.738416Z
16,103,329,57,11494,18,2025-12-23T11:35:31.738132Z
295,47,72,48,11494,18,2025-12-23T11:35:31.737763Z
329,57,708,55,11494,18,2025-12-21T20:31:42.421517Z
624,76,714,73,11494,18,2025-12-21T20:27:05.266451Z
661,88,136,70,11494,18,2025-12-21T20:27:05.266149Z
382,80,457,55,11494,18,2025-12-21T20:27:05.265870Z
21,71,449,92,11494,18,2025-12-21T20:27:05.265628Z
708,55,82,76,11494,18,2025-12-21T20:27:05.265365Z
417,65,47,70,11494,18,2025-12-21T20:27:05.265064Z
373,59,317,45,11494,18,2025-12-21T20:27:05.264796Z
694,42,106,49,11494,18,2025-12-21T20:27:05.264545Z
291,55,8,65,11494,18,2025-12-21T20:27:05.264279Z
287,55,1,57,11494,18,2025-12-21T20:27:05.263913Z
136,69,283,78,11494,16,2025-12-08T22:28:58.331300Z
414,85,488,68,11494,16,2025-12-08T22:28:58.330833Z
106,49,575,46,11494,16,2025-12-08T22:28:58.330244Z
317,45,373,59,11494,16,2025-12-08T22:28:58.329760Z
8,65,256,58,11494,16,2025-12-08T22:28:58.322150Z
457,55,612,59,11494,15,2025-12-05T19:43:05.893246Z
488,67,267,65,11494,14,2025-12-02T16:44:30.092447Z
714,74,249,75,11494,13,2025-11-29T13:23:10.151657Z
47,69,237,67,11494,13,2025-11-29T13:23:10.146822Z
373,59,5,64,11494,12,2025-11-20T23:11:35.816089Z
283,77,624,78,11494,10,2025-10-30T17:19:24.893835Z
237,67,582,66,11494,9,2025-10-22T21:03:44.716242Z
624,78,252,43,11494,8,2025-10-18T09:41:35.332818Z
5,62,568,55,11494,7,2025-10-02T08:14:45.933053Z
267,64,235,104,11494,6,2025-09-27T08:11:46.570499Z
430,142,624,77,11494,6,2025-09-21T22:14:15.255382Z
82,76,381,145,11494,6,2025-09-21T22:14:15.254862Z
72,47,38,45,11494,6,2025-09-21T22:14:15.246451Z
612,59,267,65,11494,4,2025-09-12T20:47:50.457508Z
1,55,220,50,11494,4,2025-09-12T20:47:50.450962Z
