element_in,element_in_cost,element_out,element_out_cost,entry,event,time
384,75,582,65,3575143,16,2025-12-08T00:33:22.613162Z
21,71,266,76,3575143,16,2025-12-08T00:33:22.612309Z
725,54,224,61,3575143,16,2025-12-08T00:33:22.611343Z
317,45,198,39,3575143,16,2025-12-08T00:33:22.605397Z
136,68,283,78,3575143,15,2025-12-05T16:37:22.387076Z
414,83,82,73,3575143,15,2025-12-05T16:37:22.378405Z
582,65,83,60,3575143,13,2025-11-29T04:55:00.351608Z
575,48,476,51,3575143,13,2025-11-29T04:55:00.351337Z
447,38,198,39,3575143,13,2025-11-29T04:55:00.350888Z
252,42,714,72,3575143,13,2025-11-28T00:31:33.892891Z
136,65,283,78,3575143,13,2025-11-28T00:31:33.892646Z
414,80,582,65,3575143,13,2025-11-28T00:31:33.892394Z
83,60,449,89,3575143,13,2025-11-28T00:31:33.892048Z
381,142,266,76,3575143,13,2025-11-28T00:31:33.891558Z
384,75,237,67,3575143,13,2025-11-28T00:31:33.891015Z
47,69,82,74,3575143,13,2025-11-28T00:31:33.890669Z
476,51,441,42,3575143,13,2025-11-28T00:31:33.890410Z
411,50,373,59,3575143,13,2025-11-28T00:31:33.890121Z
106,49,261,45,3575143,13,2025-11-28T00:31:33.889734Z
36,46,224,60,3575143,13,2025-11-28T00:31:33.889475Z
32,50,220,48,3575143,13,2025-11-28T00:31:33.889127Z
373,59,5,63,3575143,12,2025-11-19T19:26:56.947238Z
261,45,575,46,3575143,11,2025-11-07T04:24:37.980180Z
283,76,97,70,3575143,10,2025-10-26T21:46:24.388166Z
198,39,317,45,3575143,10,2025-10-26T21:46:24.381162Z
237,67,299,65,3575143,8,2025-10-18T00:15:16.024038Z
714,71,252,43,3575143,7,2025-10-02T00:42:48.048089Z
266,75,382,82,3575143,7,2025-10-02T00:42:48.042358Z
317,45,507,49,3575143,5,2025-09-19T21:47:51.498103Z
5,61,402,60,3575143,4,2025-09-12T15:43:52.625285Z
449,90,235,105,3575143,3,2025-08-29T03:33:27.834544Z
82,70,384,75,3575143,2,2025-08-18T00:27:04.233768Z
