element_in,element_in_cost,element_out,element_out_cost,entry,event,time
260,45,191,40,12537,4,2025-09-01T17:37:11.734809Z
347,40,192,40,12537,4,2025-09-01T17:33:21.667690Z
419,66,47,70,12537,4,2025-08-31T21:46:59.642915Z
249,76,525,77,12537,4,2025-08-31T21:46:59.642650Z
661,87,64,89,12537,4,2025-08-31T21:46:59.642198Z
36,45,38,45,12537,4,2025-08-30T22:39:23.190771Z
669,60,242,50,12537,4,2025-08-30T22:39:23.190362Z
119,80,235,104,12537,3,2025-08-30T09:47:33.943445Z
525,77,625,59,12537,3,2025-08-30T09:47:33.934768Z
82,71,382,85,12537,2,2025-08-22T17:21:54.763800Z
