element_in,element_in_cost,element_out,element_out_cost,entry,event,time
660,48,237,65,2380432,32,2026-04-06T07:29:39.677692Z
178,62,691,56,2380432,32,2026-04-06T07:27:24.687560Z
77,42,148,44,2380432,32,2026-04-06T07:27:24.687275Z
237,65,660,48,2380432,32,2026-04-06T07:19:50.289575Z
691,56,178,62,2380432,32,2026-04-06T07:19:50.289364Z
148,44,5,72,2380432,32,2026-04-06T07:19:50.289163Z
5,72,228,49,2380432,32,2026-04-06T07:15:34.664013Z
660,48,354,49,2380432,32,2026-04-06T07:09:58.775433Z
228,49,224,60,2380432,32,2026-04-06T07:09:58.775154Z
178,62,136,72,2380432,32,2026-04-06T06:50:24.503729Z
235,106,485,73,2380432,32,2026-04-06T06:50:24.503455Z
354,49,47,74,2380432,32,2026-04-06T06:50:24.503154Z
84,54,120,69,2380432,32,2026-04-06T06:50:24.502981Z
224,60,317,45,2380432,32,2026-04-06T06:50:24.502699Z
343,43,694,45,2380432,32,2026-04-06T06:50:24.502382Z
411,50,373,61,2380432,32,2026-04-06T06:50:24.502158Z
151,45,106,49,2380432,32,2026-04-06T06:50:24.501990Z
139,45,470,40,2380432,32,2026-04-06T06:50:24.501805Z
341,39,1,57,2380432,32,2026-04-06T06:50:24.501430Z
485,73,267,63,2380432,31,2026-03-19T07:01:57.140112Z
82,82,21,73,2380432,29,2026-03-03T17:50:45.252922Z
136,71,624,76,2380432,28,2026-02-27T07:12:33.495367Z
120,69,237,66,2380432,28,2026-02-27T07:12:33.491325Z
373,59,5,67,2380432,27,2026-02-21T08:23:35.376738Z
267,63,387,66,2380432,26,2026-02-08T22:25:45.467153Z
694,45,684,50,2380432,24,2026-01-30T05:30:00.223295Z
249,72,136,67,2380432,24,2026-01-30T05:30:00.222532Z
449,95,414,84,2380432,24,2026-01-30T05:30:00.215647Z
237,64,450,81,2380432,22,2026-01-14T07:56:31.878925Z
624,76,337,62,2380432,20,2026-01-02T19:51:50.288574Z
47,75,82,76,2380432,20,2026-01-02T19:51:50.281426Z
5,63,7,57,2380432,19,2025-12-30T16:08:18.658436Z
450,80,449,92,2380432,18,2025-12-23T12:24:50.918461Z
82,75,418,65,2380432,17,2025-12-17T17:10:19.890645Z
106,49,256,58,2380432,16,2025-12-13T11:57:20.910460Z
414,86,160,62,2380432,16,2025-12-09T22:38:06.313350Z
21,71,237,65,2380432,16,2025-12-09T22:38:06.312794Z
317,45,373,59,2380432,16,2025-12-09T22:38:06.312307Z
337,62,283,77,2380432,16,2025-12-09T22:38:06.304797Z
684,50,257,50,2380432,15,2025-12-05T12:32:32.942248Z
160,62,241,59,2380432,14,2025-12-02T15:05:54.258447Z
418,65,82,76,2380432,13,2025-11-28T05:52:30.550525Z
387,66,242,49,2380432,12,2025-11-13T10:15:37.009895Z
373,59,295,45,2380432,12,2025-11-13T10:15:37.003698Z
136,62,666,90,2380432,11,2025-11-06T16:26:24.544278Z
241,59,427,57,2380432,9,2025-10-23T11:48:04.443383Z
295,45,569,51,2380432,9,2025-10-23T11:48:04.437857Z
7,57,477,51,2380432,7,2025-10-02T11:17:05.679559Z
569,51,347,40,2380432,6,2025-09-27T06:33:06.510128Z
449,90,384,76,2380432,6,2025-09-27T06:31:47.614776Z
427,57,389,54,2380432,4,2025-09-13T09:50:17.648938Z
347,40,7,57,2380432,4,2025-09-13T09:09:56.599519Z
7,57,568,55,2380432,4,2025-09-13T09:07:55.455701Z
257,50,5,61,2380432,4,2025-09-13T09:07:55.455378Z
666,90,714,70,2380432,4,2025-09-13T08:56:49.093471Z
714,70,64,89,2380432,4,2025-09-13T08:55:39.936668Z
389,54,427,56,2380432,4,2025-09-13T08:50:22.497328Z
283,75,624,78,2380432,4,2025-09-13T08:43:53.497444Z
384,77,593,50,2380432,4,2025-09-13T08:43:53.497199Z
82,74,382,84,2380432,4,2025-09-13T08:43:53.496944Z
5,61,38,45,2380432,4,2025-09-13T08:43:53.496631Z
256,56,145,45,2380432,4,2025-09-13T08:43:53.496337Z
477,51,603,45,2380432,4,2025-09-13T08:43:53.496088Z
72,46,224,60,2380432,4,2025-09-13T08:43:53.495825Z
470,40,139,45,2380432,4,2025-09-13T08:43:53.495531Z
1,55,502,50,2380432,4,2025-09-13T08:43:53.495214Z
237,65,235,105,2380432,3,2025-08-29T12:05:09.192951Z
5,60,224,60,2380432,2,2025-08-22T16:29:04.493138Z
338,55,624,79,2380432,2,2025-08-22T16:29:04.492941Z
553,50,593,50,2380432,2,2025-08-22T16:29:04.492714Z
82,71,242,50,2380432,2,2025-08-22T16:29:04.492527Z
424,55,382,85,2380432,2,2025-08-22T16:29:04.492342Z
541,40,38,45,2380432,2,2025-08-22T16:29:04.492145Z
74,45,568,55,2380432,2,2025-08-22T16:29:04.491951Z
256,55,603,45,2380432,2,2025-08-22T16:29:04.491724Z
6,60,145,45,2380432,2,2025-08-22T16:29:04.491529Z
470,40,139,45,2380432,2,2025-08-22T16:29:04.491323Z
1,55,502,50,2380432,2,2025-08-22T16:29:04.491036Z
