element_in,element_in_cost,element_out,element_out_cost,entry,event,time
36,46,8,60,1125909,13,2025-11-28T21:00:38.404508Z
106,49,257,50,1125909,13,2025-11-28T21:00:38.404040Z
67,45,470,40,1125909,13,2025-11-28T21:00:38.403674Z
32,50,1,58,1125909,13,2025-11-28T21:00:38.403358Z
449,89,267,66,1125909,12,2025-11-21T19:40:59.794742Z
257,50,5,64,1125909,12,2025-11-21T19:40:59.786224Z
283,77,499,104,1125909,10,2025-10-31T19:41:23.279988Z
119,82,582,68,1125909,10,2025-10-31T19:41:23.271047Z
267,65,449,90,1125909,8,2025-10-17T20:34:43.349017Z
136,61,666,90,1125909,8,2025-10-17T20:34:43.348770Z
499,106,64,87,1125909,8,2025-10-17T20:34:43.348525Z
582,68,214,44,1125909,8,2025-10-17T20:34:43.348288Z
160,60,299,65,1125909,8,2025-10-17T20:34:43.348029Z
237,67,427,57,1125909,8,2025-10-17T20:34:43.347783Z
348,41,291,55,1125909,8,2025-10-17T20:34:43.347540Z
694,40,575,46,1125909,8,2025-10-17T20:34:43.347288Z
260,49,257,50,1125909,8,2025-10-17T20:34:43.346962Z
5,63,191,40,1125909,8,2025-10-17T20:34:43.346647Z
1,57,139,44,1125909,8,2025-10-17T20:34:43.346330Z
8,58,508,49,1125909,7,2025-10-03T15:58:34.711547Z
430,143,249,76,1125909,6,2025-09-26T20:16:22.095208Z
427,57,381,145,1125909,6,2025-09-26T20:16:22.089209Z
257,50,224,60,1125909,4,2025-09-12T16:19:02.271060Z
666,90,525,76,1125909,4,2025-09-12T16:19:02.263550Z
449,90,16,99,1125909,3,2025-08-29T18:52:29.574878Z
