element_in,element_in_cost,element_out,element_out_cost,entry,event,time
8,62,5,63,40275,12,2025-11-22T10:56:51.117998Z
160,60,299,65,40275,12,2025-11-20T23:17:53.898312Z
283,76,249,75,40275,10,2025-10-26T20:31:34.733255Z
237,67,612,59,40275,9,2025-10-24T16:37:40.931332Z
295,45,257,50,40275,9,2025-10-24T16:37:40.922502Z
16,98,384,76,40275,7,2025-10-02T08:49:31.049397Z
299,65,381,145,40275,6,2025-09-21T18:33:03.461248Z
430,142,666,90,40275,6,2025-09-21T18:33:03.454796Z
612,59,242,50,40275,4,2025-09-13T09:46:20.259390Z
449,90,82,73,40275,4,2025-09-13T08:45:59.043311Z
660,50,335,45,40275,4,2025-09-13T07:47:04.978216Z
252,44,283,75,40275,4,2025-09-13T07:47:04.977868Z
283,75,661,87,40275,4,2025-09-12T21:11:03.575063Z
666,90,658,44,40275,4,2025-09-12T21:11:03.574765Z
335,45,267,65,40275,4,2025-09-12T21:11:03.574511Z
242,50,237,65,40275,4,2025-09-12T21:11:03.574244Z
5,61,568,55,40275,4,2025-09-12T21:11:03.573913Z
257,50,260,45,40275,4,2025-09-12T21:11:03.573473Z
373,60,226,50,40275,4,2025-09-12T21:11:03.572857Z
658,44,252,44,40275,4,2025-09-09T17:22:59.773904Z
256,55,575,45,40275,4,2025-09-09T17:22:59.773199Z
252,44,525,77,40275,4,2025-09-01T18:09:33.152752Z
82,73,419,66,40275,4,2025-09-01T18:09:33.152472Z
384,76,119,80,40275,4,2025-09-01T18:09:33.152187Z
260,45,317,45,40275,4,2025-09-01T18:09:33.151852Z
419,66,669,60,40275,4,2025-08-31T22:11:02.538929Z
72,45,191,40,40275,4,2025-08-31T20:07:57.903597Z
661,87,252,45,40275,4,2025-08-30T22:04:02.796418Z
525,77,64,89,40275,4,2025-08-30T22:04:02.796148Z
237,65,450,80,40275,4,2025-08-30T22:04:02.795815Z
669,60,382,84,40275,4,2025-08-30T22:04:02.795559Z
119,80,47,70,40275,4,2025-08-30T22:04:02.795297Z
226,50,508,50,40275,4,2025-08-30T22:04:02.795013Z
1,55,220,50,40275,4,2025-08-30T22:04:02.794640Z
267,65,158,59,40275,3,2025-08-30T09:02:03.225185Z
450,80,235,105,40275,3,2025-08-26T20:38:03.324814Z
