element_in,element_in_cost,element_out,element_out_cost,entry,event,time
191,39,694,42,1066,13,2025-11-28T13:58:04.565269Z
403,58,411,51,1066,13,2025-11-28T13:58:04.564865Z
136,65,691,55,1066,13,2025-11-28T13:42:40.440965Z
47,69,449,89,1066,13,2025-11-28T13:42:40.440718Z
120,70,299,65,1066,13,2025-11-28T13:42:40.440453Z
517,53,267,66,1066,13,2025-11-28T13:42:40.440162Z
414,80,237,67,1066,13,2025-11-28T13:42:40.439912Z
381,142,16,100,1066,13,2025-11-28T13:42:40.439666Z
694,42,317,45,1066,13,2025-11-28T13:42:40.439366Z
36,46,291,54,1066,13,2025-11-28T13:42:40.439106Z
411,51,257,50,1066,13,2025-11-28T13:42:40.438848Z
106,49,256,58,1066,13,2025-11-28T13:42:40.438578Z
32,50,1,57,1066,13,2025-11-28T13:42:40.438176Z
256,58,5,63,1066,12,2025-11-22T10:43:34.978314Z
317,45,568,55,1066,11,2025-11-07T21:59:59.432572Z
267,66,427,56,1066,10,2025-10-31T22:19:31.392273Z
237,67,582,67,1066,9,2025-10-24T13:11:18.089973Z
252,43,97,70,1066,8,2025-10-18T06:49:50.664775Z
16,99,119,80,1066,8,2025-10-18T06:49:50.657696Z
691,55,338,55,1066,7,2025-10-03T14:38:09.536589Z
97,70,666,90,1066,6,2025-09-26T15:02:43.947777Z
5,61,683,40,1066,6,2025-09-26T15:02:43.947290Z
338,55,252,43,1066,6,2025-09-25T21:31:27.564613Z
430,143,97,70,1066,6,2025-09-25T21:31:27.564384Z
299,65,517,55,1066,6,2025-09-25T21:31:27.564154Z
427,56,384,77,1066,6,2025-09-25T21:31:27.563867Z
582,66,382,82,1066,6,2025-09-25T21:31:27.563628Z
119,81,381,145,1066,6,2025-09-25T21:31:27.563405Z
72,48,506,54,1066,6,2025-09-25T21:31:27.563165Z
257,51,317,45,1066,6,2025-09-25T21:31:27.562858Z
683,40,191,40,1066,6,2025-09-25T21:31:27.562582Z
1,56,220,50,1066,6,2025-09-25T21:31:27.562271Z
384,77,267,65,1066,4,2025-09-12T21:41:34.247654Z
666,90,654,65,1066,3,2025-08-29T21:21:14.437457Z
267,65,235,105,1066,3,2025-08-29T21:21:14.431836Z
