element_in,element_in_cost,element_out,element_out_cost,entry,event,time
151,45,317,45,2776071,32,2026-04-10T16:40:32.107048Z
411,50,257,51,2776071,32,2026-04-10T16:40:32.106881Z
341,39,470,40,2776071,32,2026-04-10T16:40:32.106700Z
139,45,1,57,2776071,32,2026-04-10T16:40:32.106468Z
485,73,381,140,2776071,31,2026-03-20T17:28:33.122886Z
661,92,430,144,2776071,30,2026-03-14T13:29:25.772231Z
381,140,21,74,2776071,30,2026-03-14T13:29:25.771759Z
257,51,256,58,2776071,30,2026-03-14T13:29:25.765410Z
256,58,684,50,2776071,26,2026-02-10T17:59:18.976425Z
21,75,387,66,2776071,25,2026-02-06T17:21:41.158321Z
119,85,16,99,2776071,25,2026-02-06T17:21:41.152933Z
517,53,84,55,2776071,23,2026-01-24T10:59:28.452445Z
449,93,414,86,2776071,23,2026-01-24T10:57:58.952246Z
84,55,612,59,2776071,22,2026-01-17T10:10:12.273685Z
237,65,450,80,2776071,22,2026-01-17T10:10:12.268770Z
684,50,694,42,2776071,19,2025-12-30T17:59:02.827488Z
387,66,382,81,2776071,19,2025-12-30T16:04:30.895445Z
5,63,725,55,2776071,19,2025-12-30T16:04:30.887996Z
612,59,449,91,2776071,18,2025-12-26T18:28:47.462980Z
382,81,242,50,2776071,18,2025-12-26T18:28:47.457723Z
414,87,390,56,2776071,16,2025-12-13T11:37:09.122574Z
694,42,257,50,2776071,16,2025-12-13T11:37:09.122056Z
725,55,8,63,2776071,16,2025-12-13T11:37:09.114253Z
136,68,283,78,2776071,15,2025-12-06T10:59:22.069387Z
390,56,612,59,2776071,14,2025-12-01T10:54:48.463872Z
570,43,694,42,2776071,13,2025-11-29T13:16:28.332374Z
106,49,113,45,2776071,13,2025-11-29T13:16:28.332177Z
191,39,74,45,2776071,13,2025-11-29T13:16:28.331928Z
136,65,283,78,2776071,13,2025-11-27T21:10:09.977618Z
47,69,612,59,2776071,13,2025-11-27T21:10:09.977370Z
120,70,450,79,2776071,13,2025-11-27T21:10:09.977121Z
384,75,449,89,2776071,13,2025-11-27T21:10:09.976838Z
414,80,242,49,2776071,13,2025-11-27T21:10:09.976390Z
381,142,16,101,2776071,13,2025-11-27T21:10:09.976156Z
74,45,373,60,2776071,13,2025-11-27T21:10:09.975902Z
694,42,317,45,2776071,13,2025-11-27T21:10:09.975584Z
411,50,257,50,2776071,13,2025-11-27T21:10:09.975336Z
113,45,72,48,2776071,13,2025-11-27T21:10:09.975077Z
36,46,8,62,2776071,13,2025-11-27T21:10:09.974747Z
32,50,1,57,2776071,13,2025-11-27T21:10:09.974252Z
450,79,82,77,2776071,12,2025-11-22T10:59:44.992093Z
8,62,5,63,2776071,12,2025-11-22T09:10:26.471434Z
252,42,666,90,2776071,11,2025-11-06T16:33:12.777326Z
16,101,427,55,2776071,11,2025-11-06T16:33:12.770422Z
283,76,97,70,2776071,10,2025-10-26T21:39:05.976851Z
5,62,347,40,2776071,7,2025-10-03T17:29:43.607669Z
430,143,283,75,2776071,6,2025-09-24T17:47:10.428523Z
427,56,381,145,2776071,6,2025-09-24T17:47:10.419081Z
97,70,136,60,2776071,4,2025-09-13T09:59:06.216457Z
347,40,256,56,2776071,4,2025-09-13T09:59:06.216152Z
136,60,97,70,2776071,4,2025-09-13T09:37:32.706924Z
256,56,347,40,2776071,4,2025-09-13T09:37:32.706610Z
82,74,157,64,2776071,4,2025-09-13T09:16:43.277510Z
347,40,256,56,2776071,4,2025-09-13T09:16:04.401221Z
97,70,654,64,2776071,4,2025-09-13T06:27:02.680336Z
666,90,64,89,2776071,4,2025-09-13T06:27:02.680094Z
157,64,382,84,2776071,4,2025-09-13T06:27:02.679836Z
612,59,267,65,2776071,4,2025-09-13T06:27:02.679603Z
72,46,631,45,2776071,4,2025-09-13T06:27:02.679361Z
373,60,568,55,2776071,4,2025-09-13T06:27:02.679105Z
256,56,508,50,2776071,4,2025-09-13T06:27:02.678764Z
257,50,191,40,2776071,4,2025-09-13T06:27:02.678370Z
1,55,220,50,2776071,4,2025-09-13T06:27:02.678024Z
283,75,252,45,2776071,3,2025-08-29T14:43:24.493483Z
267,65,235,105,2776071,3,2025-08-29T14:43:24.486424Z
