element_in,element_in_cost,element_out,element_out_cost,entry,event,time
373,63,684,50,9439662,32,2026-04-05T18:48:07.039371Z
74,47,374,54,9439662,32,2026-04-05T18:48:07.039212Z
261,44,575,44,9439662,32,2026-04-05T18:48:07.039007Z
411,50,72,49,9439662,32,2026-04-05T18:48:07.038792Z
82,82,387,69,9439662,32,2026-04-05T18:48:07.038483Z
160,55,329,60,9439662,32,2026-04-05T18:48:07.038181Z
430,144,136,71,9439662,32,2026-04-05T18:48:07.037830Z
178,62,749,44,9439662,32,2026-04-05T18:48:07.037453Z
249,78,430,144,9439662,31,2026-03-19T15:10:08.596159Z
485,73,82,79,9439662,31,2026-03-19T15:10:08.591411Z
329,60,623,44,9439662,29,2026-03-01T15:30:29.055598Z
387,68,21,73,9439662,28,2026-02-27T12:52:35.609582Z
72,48,8,63,9439662,28,2026-02-22T18:04:03.832634Z
749,46,661,88,9439662,26,2026-02-09T12:57:55.178612Z
235,105,237,67,9439662,26,2026-02-09T12:57:55.172115Z
8,63,411,50,9439662,24,2026-01-30T17:53:04.124539Z
237,65,450,80,9439662,23,2026-01-17T17:31:51.038630Z
449,91,414,84,9439662,23,2026-01-17T17:31:51.032820Z
136,69,337,62,9439662,21,2026-01-04T19:53:05.383663Z
575,45,191,39,9439662,20,2026-01-02T22:19:32.484847Z
5,62,8,64,9439662,19,2025-12-28T20:31:49.224613Z
450,80,449,92,9439662,18,2025-12-22T15:19:56.073139Z
374,54,261,46,9439662,18,2025-12-21T03:33:21.602318Z
21,71,16,102,9439662,18,2025-12-21T03:33:21.601860Z
661,88,136,69,9439662,18,2025-12-21T03:33:21.594840Z
220,48,67,45,9439662,16,2025-12-08T05:43:10.926315Z
82,76,517,53,9439662,16,2025-12-08T05:39:54.910273Z
337,62,283,78,9439662,16,2025-12-08T05:39:54.902663Z
136,68,714,74,9439662,16,2025-12-06T22:30:58.472701Z
414,82,119,86,9439662,15,2025-12-04T21:57:08.074656Z
470,40,139,44,9439662,14,2025-12-02T04:20:59.448027Z
8,64,373,60,9439662,14,2025-12-02T04:20:59.447739Z
623,44,497,44,9439662,14,2025-12-01T20:36:16.959441Z
67,45,1,59,9439662,14,2025-12-01T20:26:04.742817Z
684,49,8,64,9439662,14,2025-12-01T20:26:04.742551Z
714,74,100,46,9439662,14,2025-12-01T20:26:04.742202Z
517,53,237,67,9439662,14,2025-12-01T20:26:04.741848Z
497,44,173,49,9439662,14,2025-12-01T20:26:04.741454Z
119,86,387,66,9439662,14,2025-12-01T20:26:04.741047Z
139,44,470,40,9439662,14,2025-12-01T18:23:04.485445Z
237,67,82,77,9439662,14,2025-12-01T18:23:04.485229Z
100,46,252,42,9439662,14,2025-12-01T18:23:04.485028Z
387,66,160,61,9439662,14,2025-12-01T18:23:04.484811Z
173,49,241,59,9439662,14,2025-12-01T18:23:04.484588Z
261,46,348,40,9439662,14,2025-12-01T18:23:04.484345Z
411,51,7,56,9439662,14,2025-12-01T18:23:04.484107Z
8,64,256,58,9439662,14,2025-12-01T18:23:04.483886Z
1,59,220,48,9439662,14,2025-12-01T18:23:04.483655Z
191,39,72,50,9439662,14,2025-12-01T18:23:04.483350Z
16,101,267,66,9439662,14,2025-11-30T22:16:31.478489Z
267,67,173,49,9439662,13,2025-11-28T21:53:10.938458Z
694,42,256,59,9439662,13,2025-11-28T21:53:10.938094Z
173,49,267,67,9439662,13,2025-11-28T21:49:19.427630Z
256,59,694,42,9439662,13,2025-11-28T21:49:19.427154Z
101,45,470,40,9439662,13,2025-11-28T19:11:15.450681Z
335,45,593,48,9439662,13,2025-11-28T19:11:15.450361Z
267,67,21,69,9439662,13,2025-11-28T18:20:34.919463Z
470,40,101,45,9439662,13,2025-11-28T18:18:49.611260Z
593,48,173,49,9439662,13,2025-11-28T18:18:49.610778Z
21,69,266,77,9439662,13,2025-11-28T18:18:49.610297Z
414,80,418,65,9439662,13,2025-11-28T18:18:49.609840Z
295,45,570,43,9439662,13,2025-11-27T22:23:03.069627Z
597,64,283,78,9439662,13,2025-11-27T22:23:03.069072Z
266,77,387,66,9439662,13,2025-11-27T22:23:03.068476Z
387,66,16,101,9439662,13,2025-11-26T20:42:02.542736Z
418,65,414,80,9439662,13,2025-11-26T20:42:02.542528Z
381,142,449,89,9439662,13,2025-11-26T20:42:02.542220Z
411,50,407,53,9439662,13,2025-11-26T15:12:08.316972Z
47,68,299,66,9439662,13,2025-11-25T21:06:13.407017Z
101,45,470,40,9439662,13,2025-11-25T21:01:13.190952Z
32,50,101,45,9439662,13,2025-11-25T21:00:25.068497Z
36,46,256,57,9439662,13,2025-11-25T20:42:05.798312Z
299,66,387,66,9439662,13,2025-11-25T20:35:20.301538Z
387,66,452,63,9439662,13,2025-11-25T20:33:59.394349Z
570,43,36,46,9439662,13,2025-11-25T20:30:39.170559Z
36,46,570,43,9439662,13,2025-11-25T16:33:42.678315Z
101,45,220,48,9439662,13,2025-11-25T16:30:52.261974Z
407,53,373,60,9439662,13,2025-11-25T16:30:52.261711Z
106,49,72,50,9439662,13,2025-11-25T16:30:52.261458Z
570,43,7,56,9439662,13,2025-11-25T16:30:52.261132Z
694,42,348,40,9439662,13,2025-11-25T16:30:52.260853Z
16,101,267,66,9439662,13,2025-11-25T16:30:52.260535Z
414,80,160,60,9439662,13,2025-11-25T16:30:52.260146Z
452,63,82,78,9439662,13,2025-11-25T16:30:52.259718Z
173,49,241,60,9439662,13,2025-11-25T16:30:52.259027Z
136,65,252,42,9439662,13,2025-11-25T16:30:52.258488Z
72,50,5,64,9439662,12,2025-11-20T18:19:23.830788Z
241,59,582,66,9439662,11,2025-11-02T10:01:09.117966Z
256,56,291,55,9439662,10,2025-10-26T21:36:54.191785Z
283,76,249,75,9439662,10,2025-10-26T16:25:18.771702Z
267,65,47,69,9439662,8,2025-10-17T16:20:20.634684Z
5,62,568,55,9439662,7,2025-10-02T09:45:59.007538Z
430,143,666,90,9439662,6,2025-09-22T23:01:33.743072Z
82,77,381,145,9439662,6,2025-09-22T23:01:33.734691Z
373,60,610,44,9439662,4,2025-09-08T14:13:31.377819Z
568,55,402,60,9439662,3,2025-08-27T06:01:51.309906Z
449,90,235,105,9439662,3,2025-08-26T21:05:31.880989Z
7,55,505,55,9439662,2,2025-08-22T06:03:25.755463Z
