element_in,element_in_cost,element_out,element_out_cost,entry,event,time
237,65,450,80,3915839,22,2026-01-17T10:52:03.850098Z
38,44,373,59,3915839,21,2026-01-04T22:52:42.811778Z
5,66,403,59,3915839,21,2026-01-04T22:52:42.805080Z
684,50,151,46,3915839,18,2025-12-26T14:34:42.576258Z
373,59,8,65,3915839,18,2025-12-26T14:34:42.576014Z
8,65,683,40,3915839,18,2025-12-21T19:42:05.644663Z
151,46,447,38,3915839,18,2025-12-21T19:42:05.644414Z
440,44,74,45,3915839,18,2025-12-21T19:42:05.644156Z
450,79,329,57,3915839,18,2025-12-21T19:42:05.643811Z
252,43,624,75,3915839,18,2025-12-21T19:34:33.763518Z
47,71,449,93,3915839,18,2025-12-21T19:34:33.763198Z
683,40,440,44,3915839,18,2025-12-20T22:48:04.170612Z
447,38,694,42,3915839,18,2025-12-20T22:48:04.170355Z
329,57,458,46,3915839,18,2025-12-20T22:48:04.170037Z
624,75,252,42,3915839,18,2025-12-20T22:43:37.291061Z
458,46,450,79,3915839,18,2025-12-20T22:43:37.290759Z
440,44,260,49,3915839,18,2025-12-20T22:37:38.065454Z
694,42,191,39,3915839,18,2025-12-20T22:37:38.065203Z
295,46,317,46,3915839,18,2025-12-20T22:37:38.064881Z
252,42,136,70,3915839,18,2025-12-20T22:37:38.064622Z
450,79,458,46,3915839,18,2025-12-20T22:37:38.064354Z
21,71,47,69,3915839,18,2025-12-20T22:37:38.064074Z
449,93,16,101,3915839,18,2025-12-20T22:37:38.063620Z
458,46,119,81,3915839,17,2025-12-17T21:16:22.351573Z
74,45,11,54,3915839,17,2025-12-17T21:16:22.351057Z
661,86,252,42,3915839,17,2025-12-17T21:16:22.345827Z
11,54,575,46,3915839,16,2025-12-13T12:54:00.347807Z
82,76,299,64,3915839,16,2025-12-12T06:16:27.477868Z
317,46,256,59,3915839,16,2025-12-11T16:10:33.482868Z
414,84,82,75,3915839,15,2025-12-06T08:52:58.370908Z
136,68,283,79,3915839,15,2025-12-06T08:48:51.651573Z
582,65,418,66,3915839,13,2025-11-29T11:38:37.896087Z
414,80,82,76,3915839,13,2025-11-29T11:38:37.895779Z
418,66,582,65,3915839,13,2025-11-29T09:54:27.054584Z
32,50,1,57,3915839,13,2025-11-28T22:28:46.568933Z
7,58,191,39,3915839,13,2025-11-28T22:28:46.568737Z
582,65,16,100,3915839,13,2025-11-28T22:28:46.568531Z
136,65,252,42,3915839,13,2025-11-28T22:28:46.568337Z
384,75,299,65,3915839,13,2025-11-28T22:28:46.568140Z
242,49,119,83,3915839,13,2025-11-28T22:28:46.567936Z
36,46,260,48,3915839,13,2025-11-28T22:28:46.567723Z
499,104,283,79,3915839,13,2025-11-28T22:28:46.567488Z
373,60,256,58,3915839,13,2025-11-28T22:28:46.567207Z
403,58,5,63,3915839,12,2025-11-22T10:33:11.745670Z
47,68,427,55,3915839,11,2025-11-06T22:19:25.907930Z
283,77,249,74,3915839,10,2025-10-31T16:19:19.058695Z
256,57,373,60,3915839,10,2025-10-31T16:19:19.052086Z
16,99,449,90,3915839,8,2025-10-16T13:58:19.169137Z
1,56,502,49,3915839,7,2025-10-03T16:30:21.791822Z
5,61,224,61,3915839,6,2025-09-26T21:11:31.085475Z
119,81,382,82,3915839,6,2025-09-26T21:11:31.084893Z
299,65,47,69,3915839,6,2025-09-26T21:11:31.077027Z
260,46,43,40,3915839,4,2025-09-13T06:24:49.329041Z
82,74,235,104,3915839,4,2025-09-13T06:24:49.323629Z
