element_in,element_in_cost,element_out,element_out_cost,entry,event,time
249,74,714,75,3076302,11,2025-11-03T15:24:27.275389Z
119,83,427,56,3076302,10,2025-11-01T12:35:45.263983Z
714,75,499,104,3076302,10,2025-11-01T12:34:39.797760Z
21,65,299,65,3076302,8,2025-10-18T08:49:39.197769Z
16,99,449,90,3076302,8,2025-10-15T06:21:43.490508Z
582,66,717,71,3076302,6,2025-09-26T10:56:24.462250Z
499,105,525,75,3076302,6,2025-09-26T10:25:31.096200Z
575,47,568,56,3076302,6,2025-09-26T10:25:31.095841Z
191,40,7,57,3076302,6,2025-09-26T10:22:40.525728Z
449,90,450,80,3076302,6,2025-09-26T10:19:54.941284Z
525,75,666,90,3076302,6,2025-09-26T10:18:57.183447Z
7,57,6,60,3076302,6,2025-09-26T10:18:57.183050Z
6,60,373,60,3076302,6,2025-09-26T10:15:12.454483Z
427,57,517,55,3076302,6,2025-09-26T10:12:38.489095Z
450,80,119,81,3076302,6,2025-09-26T10:12:38.488828Z
717,71,593,50,3076302,6,2025-09-26T10:06:01.188538Z
666,90,525,75,3076302,6,2025-09-26T10:06:01.188334Z
119,81,381,145,3076302,6,2025-09-26T10:06:01.188142Z
299,65,26,55,3076302,6,2025-09-26T10:06:01.187935Z
5,61,38,45,3076302,6,2025-09-26T10:06:01.187682Z
568,56,575,46,3076302,6,2025-09-26T10:06:01.187390Z
736,56,220,50,3076302,6,2025-09-26T10:06:01.187018Z
72,47,191,40,3076302,6,2025-09-21T19:24:53.902147Z
82,76,47,70,3076302,6,2025-09-21T19:22:56.732988Z
256,56,603,45,3076302,4,2025-09-13T06:18:04.403447Z
47,70,235,104,3076302,4,2025-09-13T06:14:04.106010Z
384,76,381,145,3076302,3,2025-08-30T09:54:13.464330Z
224,61,226,50,3076302,3,2025-08-30T09:54:13.463863Z
119,80,427,57,3076302,3,2025-08-30T09:54:13.463281Z
226,50,575,45,3076302,3,2025-08-29T19:18:04.417020Z
299,65,26,55,3076302,3,2025-08-29T19:18:04.416780Z
427,57,593,50,3076302,3,2025-08-29T19:18:04.416531Z
486,70,235,105,3076302,3,2025-08-29T19:18:04.416255Z
249,76,252,45,3076302,3,2025-08-29T19:18:04.416014Z
441,45,38,45,3076302,3,2025-08-29T19:18:04.415758Z
347,40,373,60,3076302,3,2025-08-29T19:18:04.415432Z
477,50,603,45,3076302,3,2025-08-28T14:13:31.286389Z
