element_in,element_in_cost,element_out,element_out_cost,entry,event,time
220,48,469,51,793178,11,2025-11-07T09:28:43.458173Z
283,79,666,90,793178,11,2025-11-06T16:56:13.774310Z
261,45,575,46,793178,7,2025-10-03T12:01:30.506982Z
252,43,714,71,793178,7,2025-10-03T11:38:34.292778Z
670,46,139,44,793178,7,2025-10-03T11:38:34.292369Z
16,98,200,56,793178,7,2025-10-03T11:38:34.292030Z
267,64,418,65,793178,7,2025-10-02T21:50:05.895136Z
348,40,541,40,793178,7,2025-10-02T21:49:00.173679Z
119,81,449,90,793178,7,2025-10-02T21:48:18.811363Z
160,59,299,65,793178,7,2025-10-02T21:48:18.810960Z
469,50,220,49,793178,7,2025-10-02T21:10:50.879031Z
714,71,625,57,793178,7,2025-09-30T22:28:31.216360Z
666,90,249,76,793178,7,2025-09-30T22:28:31.216116Z
72,49,569,50,793178,7,2025-09-30T22:28:31.215876Z
5,62,508,49,793178,7,2025-09-30T22:28:31.215616Z
683,40,568,55,793178,7,2025-09-30T22:28:31.215334Z
418,65,384,75,793178,7,2025-09-30T22:28:31.215078Z
200,56,517,55,793178,7,2025-09-30T22:28:31.214746Z
299,65,381,145,793178,6,2025-09-26T20:29:16.888867Z
430,143,64,88,793178,6,2025-09-26T20:29:16.883114Z
82,74,427,56,793178,4,2025-09-13T06:30:05.026527Z
541,40,224,60,793178,4,2025-09-13T06:30:05.021109Z
224,60,370,60,793178,3,2025-08-22T21:16:36.953704Z
485,75,543,55,793178,2,2025-08-22T17:23:36.527268Z
541,40,402,60,793178,2,2025-08-22T17:23:36.527001Z
402,60,531,46,793178,2,2025-08-21T20:43:47.262933Z
191,40,575,45,793178,2,2025-08-21T20:43:47.262443Z
470,40,139,45,793178,2,2025-08-21T20:43:47.261878Z
543,55,517,55,793178,2,2025-08-21T15:04:35.010710Z
16,100,449,90,793178,2,2025-08-21T15:04:35.010430Z
235,105,384,75,793178,2,2025-08-21T15:04:35.009912Z
100,45,64,90,793178,2,2025-08-21T14:48:24.839423Z
43,40,508,50,793178,2,2025-08-21T14:48:24.839220Z
430,140,625,60,793178,2,2025-08-21T14:48:24.838924Z
82,71,381,145,793178,2,2025-08-21T14:39:11.269414Z
97,70,249,75,793178,2,2025-08-21T14:39:11.269152Z
6,60,568,55,793178,2,2025-08-21T14:39:11.268833Z
5,60,569,50,793178,2,2025-08-21T14:39:11.268568Z
531,46,370,60,793178,2,2025-08-21T14:39:11.268251Z
