id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
36590,Bullet Wisdom,,2025-07-21T12:59:20.948142Z,False,,,x,c,25816.0,1,False,False,False,True,2923938.0,True,429,5,"[{'phase': 1, 'rank': 5, 'last_rank': 6, 'rank_sort': 5, 'total': 2368, 'league_id': 36590, 'rank_count': 429, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 164, 'last_rank': 189, 'rank_sort': 164, 'total': 161, 'league_id': 36590, 'rank_count': 429, 'entry_percentile_rank': 40}]",[],5,6
37348,Max 10 A,,2025-07-21T13:01:23.026712Z,False,,,x,c,38858.0,1,False,False,False,True,3196003.0,True,10,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2368, 'league_id': 37348, 'rank_count': 10, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 5, 'last_rank': 4, 'rank_sort': 5, 'total': 161, 'league_id': 37348, 'rank_count': 10, 'entry_percentile_rank': 50}]",[],1,1
38080,Main League (Max10),,2025-07-21T13:03:19.159256Z,False,,,x,c,38858.0,1,False,False,False,True,2961351.0,True,34,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2368, 'league_id': 38080, 'rank_count': 34, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 13, 'last_rank': 12, 'rank_sort': 13, 'total': 161, 'league_id': 38080, 'rank_count': 34, 'entry_percentile_rank': 40}]",[],1,1
135348,Bündadsliga League 1,,2025-07-21T21:33:15.191046Z,False,,,x,c,731781.0,1,False,False,False,True,3266116.0,True,15,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2368, 'league_id': 135348, 'rank_count': 15, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 8, 'last_rank': 9, 'rank_sort': 8, 'total': 161, 'league_id': 135348, 'rank_count': 15, 'entry_percentile_rank': 55}]",[],1,1
171913,Prague Raptors FC,,2025-07-22T09:33:57.986316Z,False,,,x,c,982857.0,1,False,False,False,True,2931086.0,True,171,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2368, 'league_id': 171913, 'rank_count': 171, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 71, 'last_rank': 64, 'rank_sort': 71, 'total': 161, 'league_id': 171913, 'rank_count': 171, 'entry_percentile_rank': 45}]",[],1,1
270909,COYS NEWS,,2025-07-23T15:27:18.365809Z,False,,,x,c,1427040.0,1,False,False,False,True,2915274.0,True,1405,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2368, 'league_id': 270909, 'rank_count': 1405, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 657, 'last_rank': 559, 'rank_sort': 658, 'total': 161, 'league_id': 270909, 'rank_count': 1405, 'entry_percentile_rank': 50}]",[],1,1
316891,He’s absolutely Sky’d it!,,2025-07-24T12:18:03.869455Z,False,,,x,c,1780349.0,1,False,False,False,True,3331377.0,True,12,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2368, 'league_id': 316891, 'rank_count': 12, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 4, 'last_rank': 4, 'rank_sort': 4, 'total': 161, 'league_id': 316891, 'rank_count': 12, 'entry_percentile_rank': 35}]",[],1,1
450049,STATSPerform,,2025-07-27T12:20:57.062341Z,False,,,x,c,2413885.0,1,False,False,False,True,2958693.0,True,57,5,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2368, 'league_id': 450049, 'rank_count': 57, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 17, 'last_rank': 13, 'rank_sort': 17, 'total': 161, 'league_id': 450049, 'rank_count': 57, 'entry_percentile_rank': 30}]",[],2,2
539351,The Rest Is Football,,2025-07-29T11:48:00.967602Z,False,,,x,c,2811405.0,1,False,False,False,True,2892874.0,True,25630,1,"[{'phase': 1, 'rank': 4, 'last_rank': 4, 'rank_sort': 4, 'total': 2368, 'league_id': 539351, 'rank_count': 25630, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 12042, 'last_rank': 10745, 'rank_sort': 12048, 'total': 161, 'league_id': 539351, 'rank_count': 25630, 'entry_percentile_rank': 50}]",[],4,4
550414,Goonhavern FPL,,2025-07-29T15:43:33.894864Z,False,,,x,c,2607292.0,1,False,False,False,True,3335655.0,True,12,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2368, 'league_id': 550414, 'rank_count': 12, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 6, 'last_rank': 6, 'rank_sort': 6, 'total': 161, 'league_id': 550414, 'rank_count': 12, 'entry_percentile_rank': 50}]",[],1,1
667236,Analytics League,,2025-08-01T13:11:17.814893Z,False,,,x,c,3333333.0,1,False,False,False,True,2919967.0,True,600,1,"[{'phase': 1, 'rank': 6, 'last_rank': 5, 'rank_sort': 6, 'total': 2368, 'league_id': 667236, 'rank_count': 600, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 267, 'last_rank': 291, 'rank_sort': 271, 'total': 161, 'league_id': 667236, 'rank_count': 600, 'entry_percentile_rank': 45}]",[],6,5
785006,Ligue Dive,,2025-08-04T12:02:27.469064Z,False,,,x,c,3332931.0,1,False,False,False,True,2924910.0,True,380,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2368, 'league_id': 785006, 'rank_count': 380, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 163, 'last_rank': 165, 'rank_sort': 163, 'total': 161, 'league_id': 785006, 'rank_count': 380, 'entry_percentile_rank': 45}]",[],1,1
830804,@FPLEditor on X /Prize for 1st,,2025-08-05T11:03:00.244422Z,False,,,x,c,76534.0,1,False,False,False,True,2904868.0,True,5943,1,"[{'phase': 1, 'rank': 4, 'last_rank': 3, 'rank_sort': 4, 'total': 2368, 'league_id': 830804, 'rank_count': 5943, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2596, 'last_rank': 2438, 'rank_sort': 2600, 'total': 161, 'league_id': 830804, 'rank_count': 5943, 'entry_percentile_rank': 45}]",[],4,3
2140131,THE PRIME FPL CHAMPIONSHIP,,2025-08-15T18:51:21.417110Z,False,,,x,c,249080.0,2,False,False,False,True,2879798.0,True,93341,1,"[{'phase': 1, 'rank': 16, 'last_rank': 16, 'rank_sort': 16, 'total': 2312, 'league_id': 2140131, 'rank_count': 93341, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 37931, 'last_rank': 33182, 'rank_sort': 37983, 'total': 161, 'league_id': 2140131, 'rank_count': 93340, 'entry_percentile_rank': 45}]",[],16,16
2905355,Adobe Express Badge League,partner-adobe,2026-02-09T14:37:02.565950Z,False,,,s,c,,28,False,False,False,False,,,702402,1,"[{'phase': 1, 'rank': 678, 'last_rank': 513, 'rank_sort': 680, 'total': 715, 'league_id': 2905355, 'rank_count': 702402, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 310846, 'last_rank': 271323, 'rank_sort': 311022, 'total': 161, 'league_id': 2905355, 'rank_count': 702403, 'entry_percentile_rank': 45}]",[],678,513
