element_in,element_in_cost,element_out,element_out_cost,entry,event,time
467,43,252,42,37862,13,2025-11-29T12:34:14.270589Z
136,66,691,55,37862,13,2025-11-29T12:34:14.270400Z
517,53,485,72,37862,13,2025-11-29T12:34:14.270194Z
67,45,220,48,37862,13,2025-11-29T12:34:14.269988Z
430,149,283,78,37862,13,2025-11-29T12:34:14.269767Z
387,66,449,89,37862,13,2025-11-29T12:34:14.269537Z
120,70,16,100,37862,13,2025-11-29T12:34:14.269333Z
414,80,160,61,37862,13,2025-11-29T12:34:14.269033Z
570,43,322,45,37862,13,2025-11-29T12:34:14.268838Z
38,44,256,57,37862,13,2025-11-29T12:34:14.268640Z
403,58,257,50,37862,13,2025-11-29T12:34:14.268435Z
36,46,6,60,37862,13,2025-11-29T12:34:14.268209Z
106,49,8,62,37862,13,2025-11-29T12:34:14.267841Z
32,50,139,44,37862,13,2025-11-29T12:34:14.267397Z
257,50,295,45,37862,12,2025-11-22T10:56:34.932416Z
252,42,430,144,37862,10,2025-11-01T12:30:19.473796Z
691,55,97,70,37862,10,2025-11-01T12:30:19.473501Z
160,60,612,59,37862,10,2025-11-01T12:30:19.473253Z
485,75,237,67,37862,10,2025-11-01T12:30:19.472913Z
449,89,158,57,37862,10,2025-11-01T12:30:19.472673Z
381,142,84,55,37862,10,2025-11-01T12:30:19.472432Z
295,45,403,58,37862,10,2025-11-01T12:30:19.472175Z
322,45,291,55,37862,10,2025-11-01T12:30:19.471867Z
6,60,257,50,37862,10,2025-11-01T12:30:19.471619Z
8,61,36,45,37862,10,2025-11-01T12:30:19.471339Z
139,44,565,50,37862,10,2025-11-01T12:30:19.471041Z
220,48,67,45,37862,10,2025-11-01T12:30:19.470675Z
16,99,449,90,37862,8,2025-10-18T09:12:04.434093Z
237,67,427,56,37862,7,2025-10-03T16:58:04.831527Z
291,55,191,40,37862,6,2025-09-27T09:12:19.623971Z
449,90,381,145,37862,6,2025-09-27T09:12:19.623485Z
403,58,506,54,37862,6,2025-09-27T09:12:19.616435Z
36,45,317,45,37862,3,2025-08-30T09:17:31.034013Z
256,55,568,55,37862,2,2025-08-22T16:35:29.782815Z
