element_in,element_in_cost,element_out,element_out_cost,entry,event,time
16,98,119,81,50185,7,2025-10-03T06:18:46.481529Z
694,40,347,40,50185,7,2025-10-02T20:59:46.681401Z
267,64,242,50,50185,7,2025-10-02T20:45:24.565158Z
119,81,449,90,50185,7,2025-10-02T20:45:24.564813Z
469,50,736,56,50185,7,2025-10-02T20:32:03.460142Z
736,56,469,50,50185,7,2025-10-02T08:08:44.097325Z
469,50,736,56,50185,7,2025-10-01T18:00:21.830745Z
449,90,16,98,50185,7,2025-09-30T22:23:59.783460Z
666,90,64,87,50185,7,2025-09-30T22:23:59.783174Z
654,64,97,70,50185,7,2025-09-30T15:50:37.893431Z
16,98,449,90,50185,7,2025-09-30T15:50:37.892909Z
347,40,191,40,50185,7,2025-09-30T15:03:12.259681Z
736,56,220,49,50185,7,2025-09-30T14:52:54.788440Z
160,59,582,66,50185,7,2025-09-30T14:38:26.846434Z
72,49,317,45,50185,7,2025-09-30T14:36:20.256741Z
82,78,299,65,50185,7,2025-09-30T14:36:06.701911Z
242,50,47,69,50185,7,2025-09-30T14:35:34.105432Z
64,87,249,76,50185,7,2025-09-30T14:34:24.478800Z
5,62,568,55,50185,7,2025-09-30T14:34:24.478295Z
8,58,508,49,50185,7,2025-09-30T14:34:24.477722Z
430,143,64,88,50185,6,2025-09-26T14:01:08.737569Z
299,65,381,145,50185,6,2025-09-26T14:01:08.733017Z
97,70,252,44,50185,4,2025-09-12T15:16:07.332434Z
256,55,441,45,50185,4,2025-09-10T08:08:20.276884Z
582,66,235,105,50185,3,2025-08-29T15:46:25.018084Z
