element_in,element_in_cost,element_out,element_out_cost,entry,event,time
72,51,373,61,673327,32,2026-04-05T18:56:22.167239Z
1,60,139,45,673327,32,2026-04-05T18:56:22.167017Z
82,82,16,98,673327,32,2026-04-04T13:03:39.058871Z
430,144,249,78,673327,32,2026-04-04T12:36:28.111046Z
341,39,470,40,673327,32,2026-03-25T22:48:25.178143Z
178,61,661,88,673327,32,2026-03-21T14:45:45.264555Z
16,98,160,55,673327,32,2026-03-21T14:45:45.264180Z
139,45,67,45,673327,32,2026-03-20T22:58:41.167126Z
485,73,237,66,673327,32,2026-03-20T22:48:41.321651Z
160,55,807,55,673327,32,2026-03-20T20:16:28.695150Z
151,44,317,45,673327,32,2026-03-20T20:06:58.548634Z
249,78,430,142,673327,31,2026-03-20T16:15:44.006024Z
684,51,8,63,673327,31,2026-03-20T16:07:40.350131Z
317,45,407,53,673327,31,2026-03-16T22:45:44.997447Z
67,45,220,48,673327,28,2026-02-27T03:56:01.624320Z
373,59,256,58,673327,28,2026-02-22T19:37:44.597276Z
235,105,119,84,673327,27,2026-02-11T21:34:33.401866Z
807,55,21,74,673327,27,2026-02-11T21:34:33.394094Z
256,58,694,45,673327,26,2026-02-09T03:31:28.024855Z
237,68,16,99,673327,25,2026-02-03T22:01:22.777389Z
8,63,441,43,673327,25,2026-02-03T22:01:22.770047Z
119,82,488,71,673327,24,2026-01-25T21:26:29.297577Z
441,43,684,50,673327,24,2026-01-25T21:26:29.292061Z
449,92,414,83,673327,23,2026-01-23T20:40:39.738890Z
694,44,295,47,673327,22,2026-01-15T23:37:27.810606Z
21,72,450,81,673327,22,2026-01-07T21:32:30.065102Z
488,70,21,71,673327,20,2026-01-02T19:09:07.619027Z
5,63,8,61,673327,20,2025-12-30T23:19:07.129671Z
450,81,488,68,673327,19,2025-12-29T15:56:32.875824Z
295,47,151,45,673327,18,2025-12-24T06:51:30.137615Z
21,71,449,93,673327,18,2025-12-22T05:23:38.910281Z
449,93,82,75,673327,18,2025-12-20T12:45:03.444723Z
82,75,449,91,673327,17,2025-12-18T21:31:57.531425Z
407,53,725,54,673327,17,2025-12-18T16:52:54.025127Z
661,84,283,79,673327,16,2025-12-10T22:37:34.093780Z
725,54,373,59,673327,16,2025-12-10T22:37:34.088216Z
329,52,668,51,673327,16,2025-12-08T21:42:15.024177Z
414,81,82,74,673327,15,2025-12-02T20:55:12.881779Z
684,49,225,55,673327,15,2025-12-02T20:55:12.877200Z
151,44,72,47,673327,14,2025-11-30T21:13:16.176131Z
488,66,241,59,673327,14,2025-11-30T17:20:04.701862Z
295,45,716,45,673327,13,2025-11-28T16:10:48.448961Z
716,45,694,42,673327,13,2025-11-28T07:13:26.794688Z
120,70,83,60,673327,13,2025-11-28T07:06:37.561006Z
32,50,287,55,673327,13,2025-11-27T22:47:50.795658Z
83,60,668,51,673327,13,2025-11-27T22:22:45.341008Z
517,53,449,89,673327,13,2025-11-27T22:22:45.340689Z
418,65,241,59,673327,13,2025-11-27T22:22:45.340362Z
381,142,82,75,673327,13,2025-11-27T22:22:45.340043Z
47,69,16,100,673327,13,2025-11-27T22:22:45.339712Z
694,42,373,59,673327,13,2025-11-27T22:22:45.339387Z
113,45,260,48,673327,13,2025-11-27T22:22:45.339070Z
36,46,72,47,673327,13,2025-11-27T22:22:45.338718Z
256,59,8,61,673327,13,2025-11-27T22:22:45.338364Z
287,55,220,48,673327,13,2025-11-27T22:22:45.337964Z
411,50,225,55,673327,13,2025-11-27T17:16:22.605093Z
373,59,5,64,673327,12,2025-11-21T17:29:37.546103Z
283,78,714,74,673327,11,2025-11-02T16:31:47.022041Z
220,48,469,52,673327,11,2025-11-02T16:31:47.014264Z
136,61,283,75,673327,9,2025-10-24T15:19:03.090924Z
225,55,694,40,673327,9,2025-10-24T15:19:03.090596Z
714,73,499,105,673327,9,2025-10-19T19:25:03.250240Z
283,75,249,75,673327,9,2025-10-19T19:25:03.249739Z
16,99,660,50,673327,9,2025-10-19T19:25:03.249263Z
449,89,427,56,673327,9,2025-10-19T19:25:03.248761Z
241,58,381,144,673327,9,2025-10-19T19:25:03.248265Z
694,40,603,44,673327,9,2025-10-19T19:25:03.247696Z
5,63,575,46,673327,9,2025-10-19T19:25:03.247200Z
8,59,191,40,673327,9,2025-10-19T19:25:03.246701Z
469,52,565,51,673327,9,2025-10-19T19:25:03.246051Z
660,50,242,50,673327,7,2025-09-30T01:47:16.219962Z
565,51,220,50,673327,6,2025-09-20T17:27:44.274026Z
499,104,661,86,673327,5,2025-09-18T23:23:19.906634Z
242,50,21,65,673327,5,2025-09-18T23:23:19.901296Z
72,45,145,45,673327,4,2025-09-01T19:39:34.382275Z
249,75,252,45,673327,3,2025-08-22T20:30:48.123263Z
82,71,235,105,673327,3,2025-08-22T20:30:48.116169Z
260,45,38,45,673327,2,2025-08-17T18:52:26.297624Z
