element_in,element_in_cost,element_out,element_out_cost,entry,event,time
341,39,470,40,4353693,32,2026-04-09T01:19:09.042299Z
807,56,83,60,4353693,32,2026-04-09T01:15:28.225881Z
72,51,113,46,4353693,32,2026-04-09T01:14:48.512645Z
83,60,485,74,4353693,32,2026-04-09T01:13:25.117674Z
691,56,100,47,4353693,32,2026-04-09T01:13:25.117351Z
249,78,178,62,4353693,32,2026-04-05T04:32:56.602049Z
151,45,256,58,4353693,32,2026-04-05T04:32:56.601547Z
178,62,691,56,4353693,32,2026-04-05T00:42:47.719613Z
485,74,160,55,4353693,32,2026-04-05T00:42:23.356903Z
100,47,249,78,4353693,32,2026-04-05T00:41:58.304583Z
691,56,654,61,4353693,32,2026-04-05T00:41:58.304376Z
160,55,21,73,4353693,32,2026-04-05T00:41:58.304144Z
235,106,485,74,4353693,32,2026-04-05T00:41:58.303837Z
249,78,178,61,4353693,32,2026-03-22T16:05:11.919708Z
113,46,260,51,4353693,32,2026-03-22T16:05:11.919483Z
736,56,287,56,4353693,32,2026-03-22T16:05:11.919221Z
476,50,473,53,4353693,32,2026-03-22T16:05:11.918963Z
654,61,249,76,4353693,32,2026-03-21T19:07:51.802387Z
287,56,733,50,4353693,32,2026-03-21T19:05:38.663167Z
256,58,683,41,4353693,32,2026-03-21T18:26:48.456006Z
260,51,684,51,4353693,32,2026-03-21T18:26:15.004543Z
485,74,47,75,4353693,32,2026-03-21T18:26:15.004373Z
178,61,337,62,4353693,32,2026-03-21T18:26:15.004154Z
733,50,565,47,4353693,32,2026-03-21T18:23:17.116632Z
684,51,72,50,4353693,32,2026-03-21T18:23:17.116298Z
430,145,624,75,4353693,32,2026-03-21T18:22:28.855427Z
21,73,235,105,4353693,32,2026-03-21T18:22:28.855082Z
337,62,749,44,4353693,31,2026-03-20T06:57:57.882456Z
624,75,430,142,4353693,31,2026-03-17T08:24:38.979687Z
303,52,517,53,4353693,29,2026-03-01T01:57:08.908972Z
317,45,256,58,4353693,28,2026-02-22T16:22:12.970415Z
47,77,21,73,4353693,27,2026-02-21T02:18:00.014172Z
256,58,226,55,4353693,26,2026-02-09T15:13:49.909286Z
249,74,136,67,4353693,25,2026-02-04T01:06:33.961706Z
749,45,311,50,4353693,24,2026-01-27T05:12:09.790162Z
82,76,414,85,4353693,23,2026-01-19T00:37:10.471832Z
473,53,411,51,4353693,22,2026-01-11T05:09:47.941079Z
449,91,582,64,4353693,21,2026-01-06T10:56:55.675206Z
683,41,7,57,4353693,21,2026-01-04T15:36:23.828702Z
582,64,236,72,4353693,20,2025-12-30T22:45:09.296237Z
5,62,8,65,4353693,19,2025-12-27T15:52:32.376144Z
235,104,449,92,4353693,18,2025-12-21T17:47:13.745214Z
72,49,476,51,4353693,17,2025-12-19T00:22:00.494590Z
8,65,256,58,4353693,16,2025-12-11T00:14:10.238536Z
236,72,82,75,4353693,16,2025-12-06T16:35:53.600699Z
226,52,291,54,4353693,16,2025-12-06T16:33:04.607580Z
21,71,266,77,4353693,16,2025-12-06T16:33:04.606856Z
414,84,119,83,4353693,16,2025-12-06T16:33:04.601757Z
449,90,299,65,4353693,15,2025-12-05T01:12:36.676891Z
517,53,241,58,4353693,14,2025-11-30T22:19:38.645905Z
411,50,5,62,4353693,13,2025-11-25T23:44:48.070477Z
136,63,714,74,4353693,12,2025-11-09T16:04:34.980991Z
7,58,568,55,4353693,11,2025-11-03T02:47:27.542802Z
714,75,249,75,4353693,10,2025-10-26T02:30:53.779176Z
299,65,717,70,4353693,9,2025-10-19T18:09:26.268628Z
241,57,517,54,4353693,8,2025-10-07T04:20:09.337662Z
266,76,419,67,4353693,8,2025-10-07T04:18:22.765573Z
717,71,488,65,4353693,6,2025-09-22T01:08:34.328878Z
311,54,283,75,4353693,6,2025-09-22T01:08:34.323505Z
476,50,228,50,4353693,4,2025-09-08T22:40:14.364837Z
119,81,449,90,4353693,4,2025-09-08T09:26:11.575212Z
249,77,597,67,4353693,4,2025-09-08T09:26:11.574655Z
283,75,654,65,4353693,4,2025-09-02T09:31:28.154164Z
597,67,311,54,4353693,4,2025-09-02T09:31:28.153959Z
488,65,582,65,4353693,4,2025-09-02T09:31:28.153738Z
82,74,16,99,4353693,4,2025-09-02T09:31:28.153536Z
291,55,476,50,4353693,4,2025-09-02T09:31:28.153321Z
256,55,145,45,4353693,4,2025-09-02T09:31:28.153010Z
16,100,235,105,4353693,3,2025-08-23T04:54:35.854379Z
257,50,106,50,4353693,2,2025-08-20T13:05:45.433317Z
43,40,226,50,4353693,2,2025-08-20T11:51:57.818445Z
191,40,145,45,4353693,2,2025-08-20T11:51:57.818190Z
666,90,311,55,4353693,2,2025-08-20T11:51:57.817916Z
516,60,485,75,4353693,2,2025-08-20T11:51:57.817561Z
220,50,565,50,4353693,2,2025-08-19T08:52:00.928564Z
226,50,568,55,4353693,2,2025-08-18T04:59:35.158104Z
106,50,476,50,4353693,2,2025-08-18T01:49:56.362804Z
485,75,419,65,4353693,2,2025-08-18T01:49:56.362558Z
681,75,654,65,4353693,2,2025-08-18T01:49:56.362284Z
436,50,228,50,4353693,2,2025-08-18T01:49:56.361996Z
450,80,449,90,4353693,2,2025-08-18T01:49:56.361690Z
