element_in,element_in_cost,element_out,element_out_cost,entry,event,time
344,39,343,43,1569011,33,2026-04-14T20:34:46.952244Z
90,50,350,54,1569011,33,2026-04-13T05:16:47.003066Z
343,43,77,42,1569011,33,2026-04-13T05:16:47.002859Z
350,54,700,42,1569011,33,2026-04-12T05:43:36.178290Z
783,55,160,55,1569011,33,2026-04-12T05:43:36.178001Z
77,42,74,47,1569011,33,2026-04-12T05:43:36.177698Z
224,60,191,39,1569011,33,2026-04-12T05:43:36.177408Z
72,51,343,43,1569011,33,2026-04-12T05:43:36.177100Z
341,39,67,46,1569011,33,2026-04-12T05:43:36.176814Z
74,47,72,49,1569011,33,2026-04-11T21:01:22.693823Z
67,46,139,44,1569011,33,2026-04-11T21:01:22.693558Z
343,43,373,62,1569011,33,2026-04-11T21:01:22.693283Z
151,45,8,63,1569011,33,2026-04-11T21:01:22.692984Z
411,50,5,68,1569011,33,2026-04-11T21:01:22.692679Z
700,42,242,50,1569011,33,2026-04-11T21:01:22.692264Z
84,54,449,98,1569011,33,2026-04-11T21:01:22.691865Z
235,105,485,73,1569011,33,2026-04-11T21:01:22.691468Z
82,82,450,80,1569011,33,2026-04-11T21:01:22.691043Z
160,55,329,60,1569011,33,2026-04-11T21:01:22.690642Z
691,56,136,68,1569011,33,2026-04-11T21:01:22.690225Z
249,77,624,76,1569011,33,2026-04-11T21:01:22.689768Z
450,80,120,69,1569011,32,2026-04-09T06:25:41.408913Z
624,76,661,90,1569011,32,2026-04-09T06:25:41.403637Z
485,73,21,71,1569011,31,2026-03-19T20:36:47.973315Z
373,61,106,49,1569011,29,2026-02-28T21:04:12.370068Z
120,69,382,82,1569011,28,2026-02-27T17:12:56.636843Z
329,59,237,66,1569011,28,2026-02-23T22:24:23.726640Z
242,49,708,55,1569011,26,2026-02-07T16:34:48.285001Z
8,64,694,45,1569011,26,2026-02-07T16:34:48.279646Z
72,48,575,46,1569011,24,2026-01-25T12:16:46.856183Z
449,93,414,83,1569011,24,2026-01-24T14:58:48.789779Z
237,65,450,80,1569011,22,2026-01-16T18:57:03.833097Z
694,44,411,52,1569011,22,2026-01-16T17:30:10.178342Z
575,46,447,38,1569011,22,2026-01-12T10:57:59.114414Z
5,65,8,63,1569011,21,2026-01-03T23:27:01.620659Z
450,80,449,91,1569011,18,2025-12-23T09:09:07.521591Z
447,38,317,45,1569011,18,2025-12-20T22:01:25.449937Z
382,80,488,68,1569011,18,2025-12-20T22:01:25.440409Z
708,55,47,69,1569011,18,2025-12-20T21:02:37.869322Z
661,87,97,70,1569011,18,2025-12-20T21:02:37.864310Z
97,70,714,74,1569011,17,2025-12-16T08:26:54.253842Z
106,49,261,45,1569011,16,2025-12-06T20:25:13.252134Z
488,67,384,75,1569011,15,2025-12-03T22:01:06.007635Z
384,75,82,76,1569011,14,2025-11-30T19:15:40.483542Z
714,74,178,65,1569011,13,2025-11-29T07:30:20.122909Z
411,51,408,55,1569011,13,2025-11-28T08:16:36.426462Z
408,55,373,60,1569011,13,2025-11-26T20:27:57.452222Z
21,69,242,49,1569011,13,2025-11-26T17:00:30.974558Z
191,39,295,45,1569011,13,2025-11-26T17:00:30.974309Z
317,45,408,55,1569011,13,2025-11-26T17:00:30.974043Z
449,89,119,86,1569011,13,2025-11-26T17:00:30.973725Z
470,40,67,45,1569011,13,2025-11-26T17:00:30.973411Z
67,45,470,40,1569011,13,2025-11-26T16:12:22.375164Z
408,55,477,49,1569011,13,2025-11-26T16:12:22.374590Z
139,44,736,57,1569011,13,2025-11-26T16:12:22.373950Z
477,49,191,39,1569011,13,2025-11-26T13:49:57.411388Z
736,57,139,44,1569011,13,2025-11-26T13:44:06.401054Z
373,60,256,58,1569011,13,2025-11-26T13:27:11.023754Z
414,80,266,76,1569011,13,2025-11-26T13:27:11.023421Z
139,44,736,57,1569011,13,2025-11-25T07:20:36.694461Z
295,45,317,45,1569011,13,2025-11-24T23:12:01.016001Z
119,86,449,89,1569011,13,2025-11-24T22:39:33.568951Z
736,57,139,44,1569011,13,2025-11-24T22:27:18.672097Z
242,49,623,44,1569011,13,2025-11-24T20:53:07.416614Z
266,76,515,73,1569011,13,2025-11-23T17:41:41.901939Z
191,39,41,43,1569011,13,2025-11-23T17:33:24.358420Z
47,68,487,63,1569011,13,2025-11-23T17:32:54.522152Z
256,58,373,60,1569011,13,2025-11-22T21:42:27.732593Z
487,63,119,86,1569011,13,2025-11-22T21:30:32.573851Z
623,44,242,49,1569011,13,2025-11-22T21:29:44.092382Z
41,43,191,39,1569011,13,2025-11-22T21:29:44.091903Z
119,86,487,63,1569011,13,2025-11-22T21:29:44.091330Z
373,60,224,61,1569011,13,2025-11-22T21:03:24.389469Z
8,62,5,63,1569011,13,2025-11-22T21:03:24.389280Z
487,63,387,66,1569011,13,2025-11-22T21:03:24.389086Z
515,73,266,76,1569011,13,2025-11-22T21:03:24.388878Z
136,64,624,77,1569011,13,2025-11-22T21:03:24.388673Z
178,65,249,75,1569011,13,2025-11-22T21:03:24.388395Z
387,66,582,65,1569011,12,2025-11-16T08:52:55.797513Z
317,45,441,43,1569011,11,2025-11-01T16:58:59.520045Z
261,45,317,45,1569011,10,2025-10-28T11:47:28.670606Z
224,61,568,55,1569011,9,2025-10-19T16:22:37.462407Z
266,76,47,69,1569011,8,2025-10-05T17:55:17.171320Z
5,62,506,54,1569011,7,2025-09-28T17:40:18.394710Z
582,66,381,145,1569011,6,2025-09-21T16:50:42.005605Z
430,142,64,88,1569011,6,2025-09-21T16:50:41.999359Z
82,74,485,74,1569011,5,2025-09-13T20:38:52.453867Z
476,50,261,45,1569011,4,2025-09-12T21:28:04.293976Z
477,51,317,45,1569011,4,2025-09-12T18:59:20.312306Z
1,55,469,50,1569011,4,2025-09-12T18:59:20.311983Z
82,74,449,90,1569011,4,2025-09-12T18:59:20.311657Z
335,45,623,44,1569011,4,2025-09-12T18:14:25.862158Z
261,45,260,46,1569011,4,2025-09-12T18:14:25.861848Z
260,46,191,40,1569011,4,2025-09-12T17:59:14.439695Z
487,65,242,50,1569011,4,2025-09-12T17:59:14.439483Z
198,39,477,51,1569011,4,2025-09-12T17:59:14.439092Z
469,50,1,55,1569011,4,2025-09-12T17:59:14.438641Z
477,51,541,40,1569011,4,2025-09-12T17:24:34.224680Z
242,50,487,65,1569011,4,2025-09-12T17:24:34.224054Z
487,65,299,65,1569011,4,2025-09-12T08:39:23.692139Z
299,65,21,65,1569011,4,2025-09-07T08:28:06.647940Z
21,65,82,74,1569011,4,2025-09-07T08:23:41.503830Z
373,60,477,51,1569011,4,2025-09-07T08:23:41.503580Z
477,51,5,61,1569011,4,2025-09-06T18:23:45.102494Z
449,90,612,59,1569011,4,2025-09-06T18:23:45.102189Z
623,44,487,65,1569011,4,2025-09-06T18:23:45.101879Z
612,59,335,45,1569011,4,2025-09-03T17:04:05.611836Z
191,40,257,50,1569011,4,2025-09-03T17:04:05.611486Z
257,50,191,40,1569011,4,2025-09-03T17:01:42.708766Z
5,61,260,45,1569011,4,2025-09-03T17:01:42.708563Z
487,65,615,55,1569011,4,2025-09-03T17:01:42.708351Z
82,74,242,50,1569011,4,2025-09-03T17:01:42.708143Z
249,77,430,141,1569011,4,2025-09-03T17:01:42.707891Z
260,45,373,60,1569011,4,2025-09-01T14:42:18.118102Z
615,55,486,70,1569011,4,2025-09-01T14:42:18.117773Z
242,50,267,65,1569011,4,2025-09-01T14:42:18.117521Z
666,90,252,44,1569011,4,2025-09-01T14:42:18.117209Z
1,55,139,45,1569011,4,2025-08-31T21:53:38.873896Z
256,55,506,55,1569011,4,2025-08-31T21:53:38.873705Z
373,60,568,55,1569011,4,2025-08-31T21:53:38.873459Z
541,40,441,45,1569011,4,2025-08-31T21:53:38.873256Z
486,70,449,90,1569011,4,2025-08-31T21:53:38.873065Z
384,76,47,70,1569011,4,2025-08-31T21:53:38.872869Z
267,65,242,50,1569011,4,2025-08-31T21:53:38.872666Z
335,45,485,75,1569011,4,2025-08-31T21:53:38.872356Z
252,44,249,75,1569011,4,2025-08-31T21:53:38.872145Z
283,75,64,89,1569011,4,2025-08-31T21:53:38.871911Z
430,141,525,77,1569011,4,2025-08-31T21:53:38.871540Z
525,77,624,78,1569011,4,2025-08-30T20:57:46.714943Z
249,75,252,45,1569011,3,2025-08-23T17:26:02.838648Z
485,75,235,105,1569011,3,2025-08-23T17:26:02.833886Z
