element_in,element_in_cost,element_out,element_out_cost,entry,event,time
411,50,575,46,22274,13,2025-11-24T00:00:02.149996Z
139,44,736,57,22274,13,2025-11-24T00:00:02.149776Z
101,45,470,40,22274,13,2025-11-24T00:00:02.149485Z
47,68,237,67,22274,13,2025-11-22T23:23:17.969875Z
136,64,249,74,22274,13,2025-11-22T23:23:17.969688Z
736,57,502,47,22274,13,2025-11-22T23:23:17.969487Z
160,61,267,66,22274,13,2025-11-22T23:23:17.969263Z
261,45,191,39,22274,13,2025-11-22T23:23:17.969055Z
8,62,151,44,22274,13,2025-11-22T23:23:17.968800Z
373,59,5,64,22274,12,2025-11-21T22:30:47.811193Z
249,74,666,90,22274,11,2025-11-07T23:58:09.596939Z
267,65,427,56,22274,10,2025-10-30T23:48:25.653268Z
151,44,257,50,22274,10,2025-10-30T23:48:25.645464Z
237,67,47,68,22274,9,2025-10-24T17:01:35.573675Z
5,62,38,45,22274,7,2025-10-03T17:18:25.188892Z
666,90,97,70,22274,7,2025-10-03T17:18:25.183607Z
16,98,382,82,22274,6,2025-09-27T09:55:38.046537Z
427,56,384,76,22274,6,2025-09-25T21:28:04.177848Z
257,50,402,60,22274,4,2025-09-13T09:50:56.475083Z
82,74,16,99,22274,4,2025-09-10T22:17:22.039796Z
113,45,39,44,22274,3,2025-08-30T09:59:41.279696Z
427,57,593,50,22274,3,2025-08-30T09:59:41.279384Z
83,60,486,70,22274,3,2025-08-30T09:59:41.279073Z
39,44,347,40,22274,3,2025-08-30T08:47:03.525065Z
593,50,582,65,22274,3,2025-08-28T20:43:39.361269Z
486,70,427,56,22274,3,2025-08-28T20:43:39.361011Z
449,90,82,71,22274,3,2025-08-28T20:43:39.360719Z
347,40,291,55,22274,3,2025-08-28T20:43:39.360397Z
477,50,441,45,22274,3,2025-08-28T20:18:56.884040Z
568,55,476,50,22274,3,2025-08-28T19:49:39.191657Z
291,55,505,55,22274,3,2025-08-26T23:16:34.964817Z
502,50,287,55,22274,3,2025-08-26T23:16:34.964556Z
675,40,470,40,22274,3,2025-08-26T23:16:34.964244Z
505,55,568,55,22274,3,2025-08-25T22:20:19.620447Z
476,50,402,60,22274,3,2025-08-25T22:20:19.619931Z
287,55,502,50,22274,3,2025-08-23T17:49:09.083044Z
525,76,283,75,22274,3,2025-08-22T22:01:41.203711Z
249,75,97,70,22274,3,2025-08-22T22:01:41.203528Z
119,80,384,75,22274,3,2025-08-22T22:01:41.203343Z
450,80,382,85,22274,3,2025-08-22T22:01:41.203160Z
582,65,242,50,22274,3,2025-08-22T22:01:41.202967Z
82,71,47,70,22274,3,2025-08-22T22:01:41.202737Z
427,56,16,100,22274,3,2025-08-22T22:01:41.202561Z
568,55,575,45,22274,3,2025-08-22T22:01:41.202371Z
541,40,256,55,22274,3,2025-08-22T22:01:41.202180Z
441,45,191,40,22274,3,2025-08-22T22:01:41.201969Z
224,60,38,45,22274,3,2025-08-22T22:01:41.201674Z
