element_in,element_in_cost,element_out,element_out_cost,entry,event,time
317,45,575,45,239831,4,2025-09-13T09:09:09.339894Z
612,59,582,65,239831,4,2025-09-13T09:02:14.441470Z
283,75,624,78,239831,4,2025-09-13T09:02:14.441051Z
430,141,64,89,239831,4,2025-09-13T09:02:14.440691Z
266,75,449,90,239831,4,2025-09-13T09:02:14.440411Z
419,68,427,56,239831,4,2025-09-13T09:02:14.440127Z
67,45,502,50,239831,4,2025-09-13T09:02:14.439873Z
72,46,508,50,239831,4,2025-09-13T09:02:14.439577Z
256,56,291,55,239831,4,2025-09-13T09:02:14.439322Z
347,40,317,45,239831,4,2025-09-13T09:02:14.439053Z
335,45,299,65,239831,4,2025-09-13T09:02:14.438702Z
299,65,167,50,239831,4,2025-08-31T20:08:36.133226Z
449,90,235,104,239831,3,2025-08-30T06:20:40.808231Z
427,56,299,65,239831,2,2025-08-19T04:41:00.665336Z
