element_in,element_in_cost,element_out,element_out_cost,entry,event,time
317,45,226,55,2331536,29,2026-03-03T17:35:39.569922Z
373,60,261,44,2331536,28,2026-02-27T17:27:44.845685Z
329,59,21,74,2331536,28,2026-02-27T17:27:44.838936Z
72,48,295,47,2331536,26,2026-02-10T17:42:10.368431Z
261,44,151,45,2331536,26,2026-02-10T03:15:21.794100Z
449,94,414,85,2331536,24,2026-01-27T03:11:12.302117Z
226,55,411,51,2331536,22,2026-01-17T02:10:18.469440Z
21,73,450,80,2331536,22,2026-01-17T02:10:18.463244Z
694,43,322,45,2331536,21,2026-01-05T02:56:11.593491Z
303,51,160,60,2331536,20,2026-01-03T10:33:52.124208Z
5,64,373,59,2331536,20,2026-01-01T07:24:26.789944Z
249,72,658,43,2331536,19,2025-12-30T17:36:04.354034Z
387,66,16,101,2331536,19,2025-12-30T17:36:04.348636Z
450,80,449,91,2331536,18,2025-12-26T17:58:30.354813Z
295,47,684,49,2331536,18,2025-12-26T17:58:30.354361Z
373,59,261,45,2331536,18,2025-12-26T17:58:30.348999Z
414,88,267,64,2331536,17,2025-12-19T19:34:24.453853Z
322,45,256,58,2331536,17,2025-12-19T19:34:24.443441Z
725,55,684,49,2331536,16,2025-12-13T12:55:45.446794Z
220,49,1,58,2331536,16,2025-12-13T12:55:45.446603Z
337,63,136,67,2331536,16,2025-12-13T12:55:45.446410Z
242,51,82,76,2331536,16,2025-12-13T12:55:45.446196Z
387,67,160,61,2331536,16,2025-12-13T12:55:45.446002Z
414,87,267,64,2331536,16,2025-12-13T12:55:45.445809Z
11,54,151,45,2331536,16,2025-12-13T12:55:45.445600Z
317,46,261,45,2331536,16,2025-12-13T12:55:45.445372Z
322,45,256,59,2331536,16,2025-12-13T12:55:45.445108Z
151,45,295,45,2331536,15,2025-12-06T10:27:54.561956Z
684,49,72,49,2331536,14,2025-12-01T04:05:49.956396Z
411,51,348,41,2331536,13,2025-11-29T09:12:27.529888Z
136,64,714,73,2331536,12,2025-11-22T10:50:04.385190Z
256,58,5,64,2331536,12,2025-11-22T10:50:04.377617Z
160,60,237,67,2331536,10,2025-10-31T19:23:21.044034Z
295,45,317,45,2331536,9,2025-10-24T04:33:20.916132Z
261,45,257,51,2331536,8,2025-10-18T09:44:30.426596Z
714,73,249,76,2331536,8,2025-10-18T09:44:30.426280Z
237,67,160,60,2331536,8,2025-10-18T09:44:30.425932Z
249,76,691,55,2331536,8,2025-10-18T09:35:14.504516Z
160,60,237,67,2331536,8,2025-10-18T09:35:14.504202Z
82,80,160,60,2331536,8,2025-10-18T09:15:41.713558Z
257,51,261,45,2331536,8,2025-10-18T09:15:41.713206Z
160,60,427,56,2331536,8,2025-10-17T07:55:07.436284Z
237,67,582,67,2331536,8,2025-10-17T04:08:25.529190Z
267,65,82,76,2331536,8,2025-10-17T04:08:25.528864Z
261,45,257,50,2331536,8,2025-10-17T04:08:25.528499Z
317,45,575,46,2331536,8,2025-10-16T11:13:03.143874Z
348,41,191,40,2331536,8,2025-10-16T11:13:03.143202Z
5,63,145,44,2331536,8,2025-10-16T06:31:55.558315Z
16,99,414,81,2331536,8,2025-10-16T06:31:55.557811Z
1,57,220,49,2331536,8,2025-10-16T06:31:55.557340Z
658,44,249,76,2331536,8,2025-10-16T06:31:55.556828Z
691,55,666,90,2331536,8,2025-10-16T06:31:55.556202Z
414,81,382,82,2331536,7,2025-10-03T14:48:48.104503Z
666,90,661,86,2331536,6,2025-09-27T08:24:48.702761Z
72,48,506,54,2331536,6,2025-09-27T08:20:16.428083Z
82,74,267,65,2331536,4,2025-09-13T09:04:18.896215Z
249,76,252,45,2331536,3,2025-08-30T09:25:35.580552Z
582,66,235,104,2331536,3,2025-08-30T09:25:35.575826Z
