element_in,element_in_cost,element_out,element_out_cost,entry,event,time
16,100,582,68,323012,10,2025-10-30T19:37:07.856237Z
82,80,381,144,323012,9,2025-10-22T21:40:19.650163Z
101,45,220,49,323012,8,2025-10-18T08:05:55.922901Z
582,68,160,60,323012,8,2025-10-18T08:05:55.922621Z
348,41,317,45,323012,8,2025-10-18T08:05:55.922305Z
317,45,348,41,323012,8,2025-10-18T07:21:08.598871Z
160,60,21,65,323012,8,2025-10-18T07:21:08.598532Z
21,65,160,60,323012,8,2025-10-18T07:19:40.788076Z
348,41,317,45,323012,8,2025-10-18T07:19:40.787724Z
8,59,603,44,323012,8,2025-10-18T06:51:37.187876Z
160,60,266,76,323012,8,2025-10-18T06:51:37.187548Z
266,76,160,60,323012,8,2025-10-18T06:47:36.372674Z
603,44,8,59,323012,8,2025-10-18T06:47:36.372358Z
317,45,348,41,323012,8,2025-10-18T06:42:41.536214Z
220,49,101,45,323012,8,2025-10-18T06:42:41.535965Z
160,60,582,68,323012,8,2025-10-18T06:42:41.535659Z
101,45,220,49,323012,8,2025-10-18T06:40:38.436496Z
582,68,21,65,323012,8,2025-10-18T06:40:38.436185Z
348,41,317,45,323012,8,2025-10-18T06:24:47.565818Z
21,65,160,60,323012,8,2025-10-18T06:24:47.565501Z
220,49,469,51,323012,8,2025-10-18T06:24:47.565135Z
160,60,668,50,323012,8,2025-10-18T06:21:34.123933Z
381,144,16,99,323012,8,2025-10-18T06:21:34.123474Z
267,65,82,80,323012,8,2025-10-18T06:21:34.123004Z
626,44,283,75,323012,8,2025-10-18T06:21:34.122636Z
16,99,381,144,323012,8,2025-10-18T06:18:53.871275Z
668,50,267,65,323012,8,2025-10-18T06:18:53.871088Z
283,75,626,44,323012,8,2025-10-18T06:18:53.870891Z
82,80,160,60,323012,8,2025-10-18T06:18:53.870633Z
469,51,67,45,323012,8,2025-10-18T05:58:53.526822Z
160,60,21,65,323012,8,2025-10-18T05:58:53.526449Z
67,45,220,49,323012,8,2025-10-18T05:50:57.449246Z
21,65,160,60,323012,8,2025-10-18T05:50:57.448875Z
220,49,469,51,323012,8,2025-10-18T05:47:55.019686Z
317,45,232,44,323012,8,2025-10-18T05:29:29.335179Z
469,51,220,49,323012,8,2025-10-18T05:27:55.276235Z
232,44,317,45,323012,8,2025-10-18T05:27:55.275740Z
8,59,603,44,323012,8,2025-10-18T05:27:55.275278Z
160,60,266,76,323012,8,2025-10-18T05:27:55.274687Z
317,45,192,40,323012,8,2025-10-18T05:24:08.771923Z
220,49,67,45,323012,8,2025-10-18T05:24:08.771411Z
266,76,582,68,323012,8,2025-10-18T05:24:08.771029Z
603,44,8,59,323012,8,2025-10-18T05:24:08.770661Z
67,45,469,51,323012,8,2025-10-18T05:21:33.805086Z
582,68,668,50,323012,8,2025-10-18T05:21:33.804780Z
192,40,72,50,323012,8,2025-10-18T05:21:33.804297Z
469,51,220,49,323012,8,2025-10-18T05:14:27.230700Z
72,50,476,51,323012,8,2025-10-18T05:14:27.230374Z
476,51,317,45,323012,8,2025-10-18T05:13:08.939996Z
237,67,582,68,323012,8,2025-10-18T05:11:17.917006Z
8,59,603,44,323012,8,2025-10-18T05:11:17.916654Z
668,50,266,76,323012,8,2025-10-18T05:11:17.916338Z
220,49,469,51,323012,8,2025-10-18T05:08:38.777822Z
582,68,668,50,323012,8,2025-10-18T05:08:38.777569Z
603,44,8,59,323012,8,2025-10-18T05:08:38.777245Z
668,50,582,67,323012,8,2025-10-18T05:06:20.457525Z
626,44,666,90,323012,8,2025-10-18T05:06:20.457097Z
381,144,157,63,323012,8,2025-10-18T05:06:20.456777Z
612,59,47,69,323012,8,2025-10-18T05:06:20.456524Z
267,65,427,57,323012,8,2025-10-18T05:06:20.456282Z
266,76,449,90,323012,8,2025-10-18T05:06:20.456019Z
469,51,502,49,323012,8,2025-10-18T05:06:20.455715Z
8,59,192,40,323012,8,2025-10-18T05:06:20.455450Z
694,40,38,45,323012,8,2025-10-18T05:06:20.455199Z
317,45,232,44,323012,8,2025-10-18T05:06:20.454926Z
261,45,256,56,323012,8,2025-10-18T05:06:20.454579Z
666,90,252,43,323012,7,2025-10-03T13:24:34.934514Z
427,56,384,76,323012,6,2025-09-25T05:57:06.620902Z
256,56,610,43,323012,5,2025-09-20T08:54:53.786967Z
469,50,253,50,323012,4,2025-09-13T09:59:44.173780Z
257,50,476,50,323012,4,2025-09-13T09:59:44.173189Z
476,50,474,55,323012,4,2025-09-13T09:58:26.778037Z
253,50,139,45,323012,4,2025-09-13T09:58:26.777736Z
139,45,67,45,323012,4,2025-09-13T09:51:08.556532Z
67,45,469,50,323012,4,2025-09-13T09:49:01.237490Z
474,55,257,50,323012,4,2025-09-13T09:49:01.237247Z
469,50,253,50,323012,4,2025-09-13T09:46:53.151138Z
257,50,476,50,323012,4,2025-09-13T09:46:53.150575Z
476,50,474,55,323012,4,2025-09-13T09:41:47.110971Z
384,77,82,74,323012,4,2025-09-13T09:41:47.110633Z
82,74,384,77,323012,4,2025-09-13T09:37:01.858056Z
474,55,476,50,323012,4,2025-09-13T09:37:01.857794Z
651,44,497,45,323012,4,2025-09-13T09:37:01.857445Z
476,50,477,51,323012,4,2025-09-13T09:30:23.250572Z
253,50,67,45,323012,4,2025-09-13T08:16:01.913210Z
477,51,474,55,323012,4,2025-09-13T08:16:01.912692Z
67,45,253,50,323012,4,2025-09-13T06:45:48.807958Z
474,55,477,51,323012,4,2025-09-13T06:45:48.807702Z
253,50,67,45,323012,4,2025-09-13T06:43:43.275340Z
477,51,474,55,323012,4,2025-09-13T06:43:43.274989Z
497,45,623,44,323012,4,2025-09-13T06:39:15.440377Z
335,45,651,44,323012,4,2025-09-13T06:39:15.440040Z
67,45,1,55,323012,4,2025-09-13T06:38:24.406211Z
5,61,232,45,323012,4,2025-09-13T06:38:24.405799Z
487,65,82,74,323012,4,2025-09-13T06:38:24.405409Z
384,77,237,66,323012,4,2025-09-12T17:47:25.028474Z
232,45,5,61,323012,4,2025-09-12T17:47:25.028252Z
1,55,253,50,323012,4,2025-09-12T17:47:25.028001Z
237,66,384,77,323012,4,2025-09-12T17:34:30.975664Z
5,61,232,45,323012,4,2025-09-12T17:34:30.975270Z
253,50,1,55,323012,4,2025-09-12T17:34:30.974828Z
651,44,335,45,323012,4,2025-09-12T16:00:39.183128Z
1,55,67,45,323012,4,2025-09-12T16:00:39.182768Z
232,45,5,61,323012,4,2025-09-12T16:00:39.182310Z
82,74,237,66,323012,4,2025-09-12T16:00:39.182001Z
317,45,198,39,323012,4,2025-09-12T15:54:50.633786Z
67,45,314,50,323012,4,2025-09-12T15:54:50.633490Z
314,50,67,45,323012,4,2025-09-12T15:53:47.230576Z
335,45,651,44,323012,4,2025-09-12T15:53:47.230109Z
198,39,317,45,323012,4,2025-09-12T15:53:47.229550Z
67,45,469,50,323012,4,2025-09-12T15:49:49.491338Z
5,61,403,58,323012,4,2025-09-12T15:49:49.491085Z
237,66,82,74,323012,4,2025-09-12T15:45:06.748007Z
403,58,232,45,323012,4,2025-09-12T15:45:06.747711Z
469,50,1,55,323012,4,2025-09-12T15:45:06.747285Z
232,45,261,45,323012,4,2025-09-12T15:34:26.711346Z
261,45,257,50,323012,4,2025-09-12T13:36:17.534820Z
283,75,626,44,323012,4,2025-09-12T13:36:17.534541Z
651,44,717,70,323012,4,2025-09-12T13:36:17.534232Z
257,50,261,45,323012,4,2025-09-12T13:34:24.832211Z
384,77,651,44,323012,4,2025-09-12T13:34:24.831959Z
626,44,283,75,323012,4,2025-09-12T13:34:24.831641Z
261,45,370,59,323012,4,2025-09-12T13:31:34.227097Z
1,55,67,45,323012,4,2025-09-12T13:31:34.226664Z
370,59,261,45,323012,4,2025-09-12T13:29:20.092040Z
67,45,1,55,323012,4,2025-09-12T13:29:20.091577Z
717,70,384,77,323012,4,2025-09-12T13:29:20.090986Z
474,55,476,50,323012,4,2025-09-12T12:48:36.438256Z
252,44,626,44,323012,4,2025-09-12T12:48:36.437885Z
261,45,257,50,323012,4,2025-09-12T12:39:21.032025Z
1,55,469,50,323012,4,2025-09-12T12:20:33.254931Z
476,50,474,55,323012,4,2025-09-12T12:20:33.254594Z
257,50,261,45,323012,4,2025-09-12T12:13:51.951285Z
469,50,1,55,323012,4,2025-09-12T12:13:51.950968Z
1,55,314,50,323012,4,2025-09-11T19:31:31.966076Z
261,45,257,50,323012,4,2025-09-11T19:31:31.965764Z
314,50,220,50,323012,4,2025-09-11T18:31:09.688236Z
220,50,314,50,323012,4,2025-09-11T18:30:28.154034Z
257,50,198,39,323012,4,2025-09-11T18:26:05.635998Z
317,45,5,61,323012,4,2025-09-11T18:26:05.635740Z
626,44,666,90,323012,4,2025-09-11T18:26:05.635414Z
430,141,249,77,323012,4,2025-09-11T18:26:05.635104Z
314,50,1,55,323012,4,2025-09-11T18:05:48.174652Z
198,39,317,45,323012,4,2025-09-11T18:05:48.174407Z
474,55,257,50,323012,4,2025-09-11T18:05:48.174213Z
5,61,476,50,323012,4,2025-09-11T18:05:48.174016Z
666,90,599,44,323012,4,2025-09-11T18:05:48.173812Z
249,77,430,141,323012,4,2025-09-11T18:05:48.173545Z
1,55,314,50,323012,4,2025-09-11T14:57:53.848390Z
476,50,474,55,323012,4,2025-09-11T14:57:53.848069Z
474,55,476,50,323012,4,2025-09-11T14:40:43.421301Z
314,50,1,55,323012,4,2025-09-11T14:40:43.420938Z
1,55,469,50,323012,4,2025-09-11T10:59:27.720397Z
476,50,474,55,323012,4,2025-09-11T10:59:27.720071Z
317,45,5,61,323012,4,2025-09-11T10:53:51.417746Z
651,44,612,59,323012,4,2025-09-11T10:53:51.417277Z
283,75,626,44,323012,4,2025-09-11T10:53:51.416780Z
469,50,314,50,323012,4,2025-09-11T10:53:51.416365Z
5,61,198,39,323012,4,2025-09-11T10:47:36.378232Z
623,44,237,66,323012,4,2025-09-11T10:47:36.377888Z
237,66,623,44,323012,4,2025-09-11T10:45:23.728838Z
198,39,5,61,323012,4,2025-09-11T10:45:23.728509Z
612,59,335,45,323012,4,2025-09-11T10:41:38.933199Z
626,44,338,55,323012,4,2025-09-11T10:41:38.932870Z
314,50,1,55,323012,4,2025-09-11T10:38:34.759668Z
257,50,198,39,323012,4,2025-09-11T10:38:34.759184Z
335,45,491,54,323012,4,2025-09-11T10:38:34.758553Z
338,55,626,44,323012,4,2025-09-11T10:37:20.429703Z
198,39,316,50,323012,4,2025-09-11T10:37:20.429354Z
316,50,257,50,323012,4,2025-09-11T10:36:14.849717Z
1,55,314,50,323012,4,2025-09-10T21:25:52.766648Z
491,54,612,59,323012,4,2025-09-10T21:25:52.766331Z
612,59,491,54,323012,4,2025-09-10T21:25:19.850019Z
314,50,1,55,323012,4,2025-09-10T21:25:19.849727Z
491,54,612,59,323012,4,2025-09-10T21:23:18.503024Z
1,55,314,50,323012,4,2025-09-10T21:23:18.502765Z
314,50,1,55,323012,4,2025-09-10T21:20:37.661992Z
599,44,286,45,323012,4,2025-09-10T21:20:37.661725Z
257,50,568,56,323012,4,2025-09-10T21:20:37.661452Z
612,59,335,45,323012,4,2025-09-10T21:20:37.661018Z
286,45,249,77,323012,4,2025-09-10T21:14:46.105214Z
430,141,283,75,323012,4,2025-09-10T21:14:46.104969Z
568,56,198,39,323012,4,2025-09-10T21:14:46.104721Z
623,44,449,90,323012,4,2025-09-10T21:14:46.104437Z
474,55,224,61,323012,4,2025-09-10T21:14:46.104103Z
224,61,190,40,323012,4,2025-09-10T20:19:45.104629Z
335,45,299,65,323012,4,2025-09-10T20:19:45.104175Z
190,40,224,61,323012,4,2025-09-10T20:19:14.172805Z
299,65,623,44,323012,4,2025-09-10T20:19:14.172491Z
373,60,77,40,323012,4,2025-09-10T20:16:30.334841Z
449,90,382,84,323012,4,2025-09-10T20:16:30.334352Z
623,44,717,70,323012,4,2025-09-10T20:16:30.333772Z
717,70,558,44,323012,4,2025-09-10T20:11:22.318059Z
77,40,476,50,323012,4,2025-09-10T20:11:22.317746Z
476,50,373,60,323012,4,2025-09-10T19:58:56.162801Z
382,84,449,90,323012,4,2025-09-10T19:58:56.162196Z
449,90,335,45,323012,4,2025-09-10T19:55:25.635773Z
626,44,666,90,323012,4,2025-09-10T19:55:25.635166Z
373,60,476,50,323012,4,2025-09-10T19:54:47.164876Z
666,90,661,87,323012,4,2025-09-10T19:54:47.164553Z
476,50,373,60,323012,4,2025-09-10T19:54:00.823886Z
661,87,666,90,323012,4,2025-09-10T19:54:00.823524Z
373,60,476,50,323012,4,2025-09-10T11:05:03.823793Z
666,90,661,87,323012,4,2025-09-10T11:05:03.823203Z
1,55,314,50,323012,4,2025-09-10T11:01:27.980491Z
224,61,373,60,323012,4,2025-09-10T11:01:27.980218Z
661,87,626,44,323012,4,2025-09-10T11:01:27.979965Z
558,44,235,104,323012,4,2025-09-10T11:01:27.979663Z
283,75,286,45,323012,4,2025-09-10T10:56:40.562352Z
198,39,224,61,323012,4,2025-09-10T10:56:40.562083Z
235,104,271,50,323012,4,2025-09-10T10:56:40.561812Z
314,50,469,50,323012,4,2025-09-10T10:56:40.561526Z
249,77,430,141,323012,4,2025-09-10T10:56:40.561153Z
286,45,249,77,323012,4,2025-09-10T10:53:12.199228Z
271,50,651,44,323012,4,2025-09-10T10:53:12.198975Z
373,60,257,50,323012,4,2025-09-10T10:53:12.198726Z
224,61,317,45,323012,4,2025-09-10T10:53:12.198405Z
476,50,477,51,323012,4,2025-09-10T10:47:53.004087Z
469,50,67,45,323012,4,2025-09-10T10:42:54.352239Z
257,50,261,45,323012,4,2025-09-10T10:42:54.351983Z
477,51,373,60,323012,4,2025-09-10T10:42:54.351592Z
249,77,283,75,323012,4,2025-09-10T10:41:35.683817Z
67,45,469,50,323012,4,2025-09-10T10:41:02.802111Z
261,45,198,39,323012,4,2025-09-10T10:41:02.801570Z
317,45,477,51,323012,4,2025-09-10T10:39:15.354271Z
469,50,253,50,323012,4,2025-09-10T10:39:15.353957Z
651,44,237,66,323012,4,2025-09-10T10:39:15.353743Z
283,75,599,44,323012,4,2025-09-10T10:39:15.353400Z
373,60,317,45,323012,4,2025-09-10T10:37:55.719538Z
335,45,491,54,323012,4,2025-09-10T10:37:55.719249Z
237,66,651,44,323012,4,2025-09-10T10:37:55.718911Z
599,44,249,77,323012,4,2025-09-10T10:37:55.718607Z
317,45,344,40,323012,4,2025-09-10T10:36:21.935593Z
491,54,18,70,323012,4,2025-09-10T10:36:21.935131Z
253,50,1,55,323012,4,2025-09-10T10:36:21.934749Z
477,51,224,61,323012,4,2025-09-10T10:36:21.934487Z
430,141,283,75,323012,4,2025-09-10T10:36:21.934080Z
651,44,382,84,323012,4,2025-09-10T10:36:21.933754Z
382,84,623,44,323012,4,2025-09-10T10:30:33.565441Z
626,44,661,87,323012,4,2025-09-10T10:30:33.564918Z
224,61,477,51,323012,4,2025-09-10T10:30:33.564398Z
1,55,314,50,323012,4,2025-09-10T10:30:33.563786Z
314,50,469,50,323012,4,2025-09-10T08:40:53.577059Z
477,51,224,61,323012,4,2025-09-10T08:40:53.576816Z
18,70,266,75,323012,4,2025-09-10T08:40:53.576561Z
661,87,626,44,323012,4,2025-09-10T08:40:53.576253Z
623,44,382,84,323012,4,2025-09-10T08:40:53.575952Z
384,77,651,44,323012,4,2025-09-10T08:37:32.409231Z
626,44,661,87,323012,4,2025-09-10T08:37:32.408960Z
266,75,18,70,323012,4,2025-09-10T08:37:32.408678Z
224,61,477,51,323012,4,2025-09-10T08:37:32.408323Z
469,50,1,55,323012,4,2025-09-10T08:37:32.407941Z
477,51,224,61,323012,4,2025-09-10T08:35:30.501752Z
18,70,335,45,323012,4,2025-09-10T08:35:30.501199Z
382,84,384,77,323012,4,2025-09-10T08:35:30.500661Z
344,40,373,60,323012,4,2025-09-10T08:35:30.500031Z
661,87,666,90,323012,4,2025-09-10T08:35:30.499437Z
224,61,477,51,323012,4,2025-09-10T08:32:52.107763Z
198,39,257,50,323012,4,2025-09-10T08:32:52.107483Z
373,60,317,45,323012,4,2025-09-10T08:32:52.107168Z
666,90,626,44,323012,4,2025-09-10T08:32:52.106918Z
1,55,469,50,323012,4,2025-09-10T08:32:52.106648Z
283,75,430,141,323012,4,2025-09-10T08:32:52.106162Z
469,50,67,45,323012,4,2025-09-10T08:30:20.237985Z
335,45,18,70,323012,4,2025-09-10T08:30:20.237466Z
249,77,599,44,323012,4,2025-09-10T08:30:20.236721Z
257,50,373,60,323012,4,2025-09-10T08:30:20.236067Z
18,70,237,66,323012,4,2025-09-10T08:28:50.689374Z
67,45,253,50,323012,4,2025-09-10T08:28:50.689030Z
384,77,335,45,323012,4,2025-09-10T08:25:25.382700Z
599,44,249,77,323012,4,2025-09-10T08:25:25.382170Z
249,77,658,44,323012,4,2025-09-10T08:20:08.204717Z
651,44,384,77,323012,4,2025-09-10T08:20:08.204155Z
5,61,198,39,323012,4,2025-09-10T08:18:59.907908Z
335,45,582,66,323012,4,2025-09-10T08:18:59.907536Z
253,50,469,50,323012,4,2025-09-10T08:15:13.650688Z
198,39,5,61,323012,4,2025-09-10T08:15:13.650144Z
582,66,335,45,323012,4,2025-09-10T08:15:13.649577Z
469,50,1,55,323012,4,2025-09-10T08:12:45.436093Z
237,66,242,50,323012,4,2025-09-10T08:12:45.435783Z
477,51,224,61,323012,4,2025-09-10T08:12:45.435471Z
335,45,623,44,323012,4,2025-09-10T08:10:45.052184Z
242,50,276,45,323012,4,2025-09-10T08:07:31.863270Z
317,45,477,51,323012,4,2025-09-10T08:07:31.862681Z
477,51,198,39,323012,4,2025-09-10T08:06:13.800978Z
430,141,249,77,323012,4,2025-09-10T08:06:13.800713Z
658,44,283,75,323012,4,2025-09-10T08:06:13.800213Z
1,55,469,50,323012,4,2025-09-10T08:06:13.799856Z
276,45,236,70,323012,4,2025-09-10T08:06:13.799570Z
224,61,344,40,323012,4,2025-09-10T08:06:13.799240Z
626,44,666,90,323012,4,2025-09-10T08:06:13.798897Z
469,50,314,50,323012,4,2025-09-10T07:58:45.957974Z
236,70,335,45,323012,4,2025-09-10T07:57:49.052237Z
344,40,224,61,323012,4,2025-09-10T07:57:49.051718Z
314,50,1,55,323012,4,2025-09-10T07:57:49.051127Z
1,55,469,50,323012,4,2025-09-10T07:52:13.278362Z
224,61,317,45,323012,4,2025-09-10T07:52:13.278114Z
335,45,237,66,323012,4,2025-09-10T07:52:13.277816Z
373,60,344,40,323012,4,2025-09-10T07:50:26.259963Z
82,74,651,44,323012,4,2025-09-10T07:50:26.259701Z
666,90,430,141,323012,4,2025-09-10T07:50:26.259354Z
237,66,335,45,323012,4,2025-09-10T07:48:44.778777Z
344,40,373,60,323012,4,2025-09-10T07:48:44.778441Z
469,50,67,45,323012,4,2025-09-09T21:35:38.408918Z
384,77,18,70,323012,4,2025-09-09T21:35:38.408659Z
198,39,477,51,323012,4,2025-09-09T21:35:38.408337Z
18,70,82,74,323012,4,2025-09-09T21:33:52.162788Z
477,51,198,39,323012,4,2025-09-09T21:33:52.162600Z
67,45,469,50,323012,4,2025-09-09T21:33:52.162409Z
651,44,384,77,323012,4,2025-09-09T21:33:52.162214Z
317,45,224,61,323012,4,2025-09-09T21:33:52.162001Z
430,141,666,90,323012,4,2025-09-09T21:33:52.161685Z
373,60,344,40,323012,4,2025-09-09T17:39:25.798732Z
335,45,18,70,323012,4,2025-09-09T17:39:25.798344Z
666,90,661,87,323012,4,2025-09-09T17:39:25.798009Z
661,87,135,75,323012,4,2025-09-09T17:36:31.405340Z
283,75,661,87,323012,4,2025-09-09T17:25:24.616043Z
135,75,283,75,323012,4,2025-09-09T17:19:29.504423Z
469,50,1,55,323012,4,2025-09-09T17:19:29.504175Z
198,39,373,60,323012,4,2025-09-09T17:19:29.503931Z
661,87,666,90,323012,4,2025-09-09T17:19:29.503677Z
18,70,335,45,323012,4,2025-09-09T17:19:29.503315Z
224,61,198,39,323012,4,2025-09-09T16:17:32.804643Z
335,45,237,66,323012,4,2025-09-09T16:17:32.804293Z
1,55,67,45,323012,4,2025-09-09T16:10:11.530604Z
237,66,382,84,323012,4,2025-09-09T16:10:11.530302Z
373,60,477,51,323012,4,2025-09-09T16:10:11.529962Z
67,45,314,50,323012,4,2025-09-09T16:07:06.653987Z
382,84,335,45,323012,4,2025-09-09T16:07:06.653521Z
477,51,224,61,323012,4,2025-09-09T16:07:06.653038Z
344,40,317,45,323012,4,2025-09-09T16:07:06.652582Z
283,75,626,44,323012,4,2025-09-09T16:07:06.652055Z
666,90,430,141,323012,4,2025-09-09T16:07:06.651529Z
317,45,8,56,323012,4,2025-09-09T16:04:05.646429Z
626,44,283,75,323012,4,2025-09-09T16:04:05.646172Z
430,141,666,90,323012,4,2025-09-09T16:04:05.645918Z
82,74,382,84,323012,4,2025-09-09T16:04:05.645584Z
382,84,82,74,323012,4,2025-09-09T16:02:27.651030Z
314,50,1,55,323012,4,2025-09-09T16:02:27.650538Z
8,56,373,60,323012,4,2025-09-09T16:02:27.650018Z
283,75,661,87,323012,4,2025-09-09T15:47:56.201780Z
384,77,237,66,323012,4,2025-09-09T15:47:56.201483Z
623,44,384,77,323012,4,2025-09-09T15:45:31.266179Z
666,90,283,75,323012,4,2025-09-09T15:45:31.265723Z
373,60,344,40,323012,4,2025-09-09T15:45:31.265200Z
237,66,21,65,323012,4,2025-09-09T15:45:31.264650Z
21,65,623,44,323012,4,2025-09-09T15:40:01.165614Z
344,40,373,60,323012,4,2025-09-09T15:40:01.165300Z
661,87,666,90,323012,4,2025-09-09T15:40:01.164955Z
224,61,257,50,323012,4,2025-09-09T15:35:07.904410Z
198,39,477,51,323012,4,2025-09-09T15:35:07.904044Z
1,55,469,50,323012,4,2025-09-09T15:31:38.733860Z
373,60,317,45,323012,4,2025-09-09T15:31:38.733608Z
384,77,652,44,323012,4,2025-09-09T15:31:38.733322Z
666,90,430,141,323012,4,2025-09-09T15:31:38.732987Z
257,50,198,39,323012,4,2025-09-09T13:16:57.849932Z
477,51,373,60,323012,4,2025-09-09T13:16:57.849370Z
469,50,1,55,323012,4,2025-09-09T13:16:57.849005Z
