element_in,element_in_cost,element_out,element_out_cost,entry,event,time
623,44,242,50,1694,16,2025-12-06T13:01:20.200760Z
136,68,217,50,1694,16,2025-12-06T13:01:20.200517Z
235,103,82,75,1694,16,2025-12-06T13:01:20.200281Z
113,45,257,50,1694,16,2025-12-06T13:01:20.200039Z
191,39,151,44,1694,16,2025-12-06T13:01:20.199769Z
725,54,373,60,1694,16,2025-12-06T13:01:20.199515Z
8,64,256,59,1694,16,2025-12-06T13:01:20.199261Z
105,39,470,40,1694,16,2025-12-06T13:01:20.198914Z
242,50,299,65,1694,15,2025-12-06T10:46:35.918774Z
151,44,72,47,1694,14,2025-12-02T17:04:42.685772Z
414,80,237,67,1694,13,2025-11-29T13:18:18.713448Z
256,58,5,63,1694,12,2025-11-21T22:39:59.896689Z
16,101,427,55,1694,11,2025-11-08T10:37:24.916515Z
252,42,666,89,1694,11,2025-11-08T10:37:24.907394Z
299,65,660,50,1694,9,2025-10-24T15:30:10.471785Z
237,67,157,63,1694,9,2025-10-24T15:30:10.463708Z
449,90,381,145,1694,7,2025-10-03T15:32:23.486650Z
666,90,136,60,1694,7,2025-10-03T15:32:23.479292Z
427,57,612,59,1694,6,2025-09-27T09:45:23.512767Z
82,74,517,55,1694,4,2025-09-13T09:46:08.739255Z
217,50,283,75,1694,4,2025-09-13T09:46:08.738540Z
5,61,256,55,1694,4,2025-09-13T09:46:08.738096Z
660,50,82,74,1694,4,2025-09-13T08:26:46.844986Z
283,75,217,50,1694,4,2025-09-13T08:26:46.844633Z
217,50,283,75,1694,4,2025-09-13T06:23:37.592338Z
82,74,660,50,1694,4,2025-09-13T06:23:37.592001Z
660,50,242,50,1694,4,2025-09-12T15:29:40.467643Z
257,50,347,40,1694,4,2025-09-05T12:28:26.245573Z
242,50,83,60,1694,4,2025-09-05T12:28:26.245279Z
83,60,158,59,1694,4,2025-09-05T10:54:51.063887Z
157,64,660,50,1694,4,2025-09-03T15:48:03.208663Z
347,40,257,50,1694,4,2025-09-03T15:48:03.208118Z
660,50,712,60,1694,4,2025-09-03T11:48:21.244600Z
257,50,38,45,1694,4,2025-09-03T11:48:21.244271Z
38,45,260,45,1694,4,2025-09-02T17:54:11.589217Z
712,60,83,60,1694,4,2025-09-02T17:54:11.588873Z
260,45,261,45,1694,4,2025-09-02T17:35:17.711163Z
83,60,427,56,1694,4,2025-09-02T17:08:28.115735Z
261,45,506,55,1694,4,2025-09-02T17:08:28.115545Z
136,60,252,44,1694,4,2025-09-02T17:08:28.115351Z
72,45,191,40,1694,4,2025-09-02T17:08:28.115125Z
373,60,569,50,1694,4,2025-09-02T17:08:28.114889Z
1,55,220,50,1694,4,2025-09-02T17:08:28.114702Z
256,55,568,55,1694,4,2025-09-02T17:08:28.114511Z
517,55,449,90,1694,4,2025-09-02T17:08:28.114306Z
158,59,450,80,1694,4,2025-09-02T17:08:28.114096Z
612,59,267,65,1694,4,2025-09-02T17:08:28.113846Z
283,75,64,89,1694,4,2025-09-02T17:08:28.113637Z
430,141,654,65,1694,4,2025-09-02T17:08:28.113369Z
450,80,235,105,1694,3,2025-08-26T19:03:58.218156Z
427,55,158,60,1694,2,2025-08-17T22:43:03.960931Z
