element_in,element_in_cost,element_out,element_out_cost,entry,event,time
38,45,256,56,8646401,4,2025-09-13T09:04:59.307329Z
257,50,191,40,8646401,4,2025-09-13T08:14:54.334867Z
666,90,654,64,8646401,4,2025-09-13T08:14:54.334617Z
97,70,64,89,8646401,4,2025-09-13T08:14:54.334333Z
157,64,382,84,8646401,4,2025-09-13T08:14:54.334089Z
612,59,427,57,8646401,4,2025-09-13T08:14:54.333839Z
256,56,508,50,8646401,4,2025-09-13T08:14:54.333580Z
373,60,568,55,8646401,4,2025-09-13T08:14:54.333293Z
72,46,631,45,8646401,4,2025-09-13T08:14:54.333021Z
1,55,220,50,8646401,4,2025-09-13T08:14:54.332717Z
283,75,252,45,8646401,3,2025-08-30T09:59:05.173994Z
427,57,235,104,8646401,3,2025-08-30T09:59:05.164957Z
