element_in,element_in_cost,element_out,element_out_cost,entry,event,time
72,51,343,43,4074947,32,2026-04-10T12:22:27.400500Z
691,56,661,91,4074947,32,2026-04-10T09:13:02.211022Z
430,144,136,70,4074947,32,2026-04-10T09:13:02.210854Z
624,76,97,68,4074947,32,2026-04-10T09:13:02.210631Z
157,61,485,73,4074947,32,2026-04-10T09:13:02.210433Z
235,106,119,85,4074947,32,2026-04-10T09:13:02.210271Z
84,54,21,73,4074947,32,2026-04-10T09:13:02.210075Z
347,38,473,53,4074947,32,2026-04-10T09:13:02.209760Z
343,43,373,61,4074947,32,2026-04-10T09:13:02.209422Z
151,45,317,45,4074947,32,2026-04-10T09:13:02.209122Z
411,50,291,56,4074947,32,2026-04-10T09:13:02.208812Z
736,56,470,40,4074947,32,2026-04-10T09:13:02.208511Z
139,45,1,58,4074947,32,2026-04-10T09:13:02.208220Z
661,89,691,57,4074947,28,2026-02-27T18:08:28.269314Z
485,72,235,105,4074947,28,2026-02-27T18:08:28.262424Z
21,75,387,66,4074947,26,2026-02-10T17:03:43.123413Z
235,104,16,98,4074947,25,2026-02-06T16:26:21.242463Z
97,71,430,146,4074947,24,2026-01-31T07:40:55.963082Z
119,84,660,48,4074947,24,2026-01-31T07:40:55.962401Z
449,95,417,65,4074947,24,2026-01-31T07:40:55.956449Z
237,65,450,80,4074947,22,2026-01-17T08:44:27.167356Z
5,68,295,46,4074947,22,2026-01-17T08:44:27.161360Z
473,52,8,63,4074947,19,2025-12-30T17:38:51.320007Z
387,66,386,62,4074947,19,2025-12-30T16:28:53.517612Z
386,62,449,91,4074947,18,2025-12-26T12:32:18.475506Z
450,80,387,66,4074947,18,2025-12-26T12:32:18.475001Z
291,55,261,45,4074947,18,2025-12-26T12:32:18.467326Z
691,57,218,43,4074947,17,2025-12-20T08:56:27.451246Z
417,65,450,79,4074947,17,2025-12-20T08:56:27.445399Z
387,67,237,66,4074947,16,2025-12-13T08:56:30.578289Z
136,68,283,79,4074947,15,2025-12-06T09:44:16.279412Z
373,60,257,51,4074947,15,2025-12-06T09:44:16.271081Z
257,51,72,49,4074947,14,2025-12-02T16:51:33.936845Z
252,42,283,79,4074947,13,2025-11-29T09:54:15.560694Z
136,66,218,43,4074947,13,2025-11-29T09:54:15.560424Z
47,69,660,48,4074947,13,2025-11-29T09:54:15.560138Z
414,80,450,79,4074947,13,2025-11-29T09:54:15.559888Z
120,70,237,67,4074947,13,2025-11-29T09:54:15.559631Z
694,42,317,45,4074947,13,2025-11-29T09:54:15.559333Z
403,58,295,45,4074947,13,2025-11-29T09:54:15.559061Z
36,46,261,45,4074947,13,2025-11-29T09:54:15.558813Z
106,49,8,62,4074947,13,2025-11-29T09:54:15.558534Z
32,50,1,57,4074947,13,2025-11-29T09:54:15.558121Z
450,79,299,65,4074947,12,2025-11-22T08:01:01.692621Z
261,45,291,54,4074947,12,2025-11-22T08:01:01.692097Z
8,62,5,63,4074947,12,2025-11-22T08:01:01.686483Z
283,77,249,74,4074947,10,2025-10-31T17:34:03.751933Z
237,67,427,57,4074947,9,2025-10-24T16:29:50.166416Z
295,45,403,58,4074947,9,2025-10-24T16:29:50.161335Z
218,44,666,90,4074947,6,2025-09-26T18:11:03.589888Z
249,78,283,75,4074947,6,2025-09-26T18:11:03.589647Z
430,143,252,43,4074947,6,2025-09-26T18:11:03.589384Z
16,98,517,55,4074947,6,2025-09-26T18:11:03.589110Z
299,65,382,82,4074947,6,2025-09-26T18:11:03.588637Z
427,57,381,145,4074947,6,2025-09-26T18:11:03.588192Z
660,50,267,64,4074947,6,2025-09-26T18:11:03.587849Z
5,61,568,55,4074947,6,2025-09-26T18:11:03.587372Z
72,48,506,54,4074947,6,2025-09-26T18:11:03.586881Z
291,55,373,60,4074947,6,2025-09-26T18:11:03.586431Z
403,58,260,46,4074947,6,2025-09-26T18:11:03.585855Z
1,56,565,50,4074947,6,2025-09-26T18:11:03.585029Z
666,90,136,60,4074947,4,2025-09-13T08:10:50.936882Z
382,84,235,104,4074947,4,2025-09-13T08:10:50.929501Z
267,65,266,75,4074947,2,2025-08-22T17:07:03.300034Z
