element_in,element_in_cost,element_out,element_out_cost,entry,event,time
382,80,21,70,3658182,15,2025-12-05T09:26:56.704389Z
449,90,16,100,3658182,15,2025-12-05T09:26:56.704061Z
151,44,72,48,3658182,15,2025-12-05T09:26:56.703788Z
670,47,470,40,3658182,15,2025-12-05T09:26:56.703449Z
733,50,1,57,3658182,15,2025-12-05T09:26:56.703044Z
414,81,82,75,3658182,15,2025-12-02T20:46:07.429679Z
21,70,267,65,3658182,14,2025-11-30T19:15:46.284626Z
373,60,5,62,3658182,13,2025-11-24T09:07:53.585700Z
136,63,714,73,3658182,12,2025-11-10T14:45:47.376717Z
390,56,427,55,3658182,11,2025-11-03T09:15:26.096573Z
178,64,624,77,3658182,10,2025-10-27T11:07:11.672758Z
119,81,419,67,3658182,10,2025-10-27T11:07:11.664318Z
256,56,403,58,3658182,9,2025-10-18T17:03:10.106109Z
624,77,666,90,3658182,8,2025-10-14T09:29:18.160542Z
16,99,119,81,3658182,8,2025-10-14T09:29:18.155077Z
714,72,249,76,3658182,8,2025-10-14T09:03:06.036465Z
476,50,226,51,3658182,6,2025-09-27T01:46:39.451681Z
666,90,691,55,3658182,6,2025-09-26T16:08:12.058093Z
267,64,16,98,3658182,6,2025-09-26T16:08:12.057633Z
691,55,666,90,3658182,6,2025-09-24T18:23:55.368879Z
16,98,660,50,3658182,6,2025-09-24T18:23:55.368607Z
694,40,575,47,3658182,6,2025-09-24T18:23:55.368223Z
119,81,235,104,3658182,6,2025-09-22T16:22:31.956111Z
403,58,408,55,3658182,6,2025-09-22T16:22:31.955599Z
226,51,348,40,3658182,6,2025-09-22T16:22:31.955249Z
5,61,8,58,3658182,6,2025-09-22T16:22:31.954933Z
408,55,260,47,3658182,6,2025-09-21T17:12:48.656133Z
348,40,232,45,3658182,6,2025-09-21T17:12:48.655901Z
8,58,5,61,3658182,6,2025-09-21T17:12:48.655698Z
470,40,341,40,3658182,6,2025-09-21T17:12:48.655450Z
341,40,470,40,3658182,6,2025-09-20T19:48:22.441656Z
666,90,252,44,3658182,6,2025-09-20T19:24:33.340498Z
430,142,64,88,3658182,6,2025-09-20T19:24:33.340202Z
660,50,580,71,3658182,6,2025-09-20T19:24:33.339939Z
235,104,381,145,3658182,6,2025-09-20T19:24:33.339714Z
260,47,568,55,3658182,6,2025-09-20T19:24:33.339465Z
575,47,508,50,3658182,6,2025-09-20T19:24:33.339148Z
5,61,441,45,3658182,6,2025-09-20T19:24:33.338909Z
72,47,224,61,3658182,6,2025-09-20T19:24:33.338666Z
232,45,191,40,3658182,6,2025-09-20T19:24:33.338407Z
1,55,502,50,3658182,6,2025-09-20T19:24:33.338050Z
419,66,517,55,3658182,4,2025-08-30T19:59:22.023331Z
82,73,449,90,3658182,4,2025-08-30T19:59:22.017242Z
580,71,235,105,3658182,3,2025-08-29T15:28:51.146964Z
