element_in,element_in_cost,element_out,element_out_cost,entry,event,time
77,40,295,47,421227,27,2026-02-18T21:33:46.833973Z
295,47,441,43,421227,25,2026-01-31T16:14:57.509326Z
249,71,661,87,421227,24,2026-01-25T20:26:32.415911Z
441,43,260,49,421227,24,2026-01-25T20:16:32.102181Z
82,76,488,72,421227,22,2026-01-15T09:06:06.973742Z
694,44,575,46,421227,22,2026-01-15T09:06:06.973343Z
575,46,441,42,421227,22,2026-01-11T19:27:37.045618Z
488,72,414,86,421227,22,2026-01-08T21:56:44.295328Z
329,58,303,51,421227,22,2026-01-08T21:56:44.294844Z
449,91,16,101,421227,22,2026-01-08T21:56:44.294353Z
441,42,447,39,421227,22,2026-01-08T21:56:44.293865Z
5,67,295,47,421227,22,2026-01-08T21:56:44.293248Z
303,51,491,53,421227,21,2026-01-05T23:17:09.674382Z
447,39,228,49,421227,21,2026-01-05T23:17:09.667797Z
491,53,59,48,421227,19,2025-12-27T12:15:13.738029Z
295,46,257,51,421227,18,2025-12-21T00:06:19.372427Z
661,85,714,73,421227,17,2025-12-14T16:02:05.559404Z
257,51,291,54,421227,17,2025-12-14T16:02:05.551101Z
16,101,449,90,421227,16,2025-12-06T13:41:01.175255Z
59,48,419,66,421227,16,2025-12-06T13:41:01.174729Z
414,84,266,77,421227,16,2025-12-06T13:41:01.174204Z
36,47,575,46,421227,16,2025-12-06T13:41:01.173476Z
291,54,72,49,421227,16,2025-12-06T13:41:01.166313Z
139,44,565,50,421227,15,2025-12-02T19:14:25.932582Z
21,70,82,77,421227,14,2025-11-29T17:09:21.599027Z
47,68,427,54,421227,13,2025-11-23T23:59:45.165390Z
407,53,291,54,421227,13,2025-11-22T19:08:48.990183Z
228,49,5,64,421227,12,2025-11-20T20:03:27.353896Z
457,55,241,60,421227,11,2025-11-08T01:02:46.177128Z
237,67,82,78,421227,11,2025-11-08T01:02:46.176763Z
283,79,714,74,421227,11,2025-11-04T21:59:54.348249Z
249,74,136,61,421227,11,2025-11-04T21:59:54.348025Z
119,84,449,89,421227,11,2025-11-04T21:59:54.347833Z
22,59,427,55,421227,11,2025-11-04T21:59:54.347649Z
241,60,419,68,421227,11,2025-11-04T21:59:54.347461Z
36,46,260,48,421227,11,2025-11-04T21:59:54.347271Z
225,55,72,49,421227,11,2025-11-04T21:59:54.347039Z
470,40,565,51,421227,11,2025-11-04T21:59:54.346823Z
287,55,1,57,421227,11,2025-11-04T21:59:54.346530Z
136,61,249,75,421227,10,2025-10-26T18:25:35.064083Z
266,76,26,54,421227,10,2025-10-26T18:25:35.057140Z
714,73,136,60,421227,9,2025-10-18T15:41:32.598533Z
136,60,597,67,421227,8,2025-10-04T16:01:24.947826Z
5,62,403,58,421227,7,2025-10-02T18:05:59.108374Z
1,56,287,55,421227,6,2025-09-27T00:22:11.601235Z
403,58,226,52,421227,6,2025-09-27T00:11:33.261952Z
597,67,661,86,421227,6,2025-09-25T19:33:08.267441Z
419,68,593,50,421227,6,2025-09-25T19:33:08.267196Z
26,54,387,65,421227,6,2025-09-25T19:33:08.266945Z
226,52,508,50,421227,6,2025-09-25T19:33:08.266655Z
72,48,477,50,421227,6,2025-09-25T19:33:08.266389Z
565,51,502,50,421227,6,2025-09-25T19:33:08.266073Z
449,90,235,104,421227,6,2025-09-21T12:48:05.250415Z
82,75,419,66,421227,5,2025-09-19T18:45:50.192462Z
260,46,225,55,421227,5,2025-09-14T18:34:43.894379Z
477,50,610,45,421227,3,2025-08-26T01:31:48.520919Z
287,55,366,55,421227,3,2025-08-26T01:31:48.515507Z
