element_in,element_in_cost,element_out,element_out_cost,entry,event,time
387,71,382,83,493008,34,2026-04-19T18:22:39.969880Z
749,43,252,40,493008,34,2026-04-19T15:16:36.625357Z
694,45,541,38,493008,34,2026-04-19T15:15:46.752421Z
252,40,311,50,493008,34,2026-04-19T15:15:46.752136Z
717,65,329,60,493008,34,2026-04-19T15:12:48.072047Z
596,72,64,85,493008,34,2026-04-19T15:12:48.071767Z
382,83,387,71,493008,34,2026-04-19T15:12:48.071537Z
447,37,606,44,493008,34,2026-04-19T15:12:48.071257Z
311,50,252,40,493008,34,2026-04-19T10:10:57.651459Z
252,40,311,50,493008,34,2026-04-19T10:09:52.686601Z
329,60,783,55,493008,34,2026-04-18T18:54:22.885602Z
541,38,151,45,493008,34,2026-04-18T18:54:22.885398Z
1,60,139,44,493008,34,2026-04-18T18:54:22.885200Z
64,85,691,56,493008,34,2026-04-18T18:54:22.885003Z
624,76,249,77,493008,34,2026-04-18T18:54:22.884807Z
311,50,430,142,493008,34,2026-04-18T18:54:22.884586Z
387,71,235,105,493008,34,2026-04-18T18:54:22.884383Z
450,80,84,54,493008,34,2026-04-18T18:54:22.884191Z
381,140,82,79,493008,34,2026-04-18T18:54:22.883997Z
568,51,343,43,493008,34,2026-04-18T18:54:22.883793Z
6,61,77,41,493008,34,2026-04-18T18:54:22.883563Z
5,71,72,51,493008,34,2026-04-18T18:54:22.883343Z
606,44,411,50,493008,34,2026-04-18T18:54:22.883129Z
679,42,341,39,493008,34,2026-04-18T18:54:22.882839Z
343,43,5,66,493008,33,2026-04-18T06:18:50.122436Z
84,54,237,65,493008,32,2026-04-10T16:01:14.783505Z
341,39,67,46,493008,32,2026-04-10T16:01:14.783224Z
237,65,84,54,493008,32,2026-04-10T15:16:34.999952Z
67,46,220,48,493008,32,2026-04-10T15:16:34.999620Z
220,48,341,39,493008,32,2026-04-10T08:29:38.527621Z
783,55,329,60,493008,32,2026-04-10T08:29:38.527398Z
235,106,387,69,493008,32,2026-04-10T08:29:38.527137Z
151,45,373,61,493008,32,2026-04-10T08:29:38.526868Z
341,39,470,40,493008,32,2026-04-09T22:37:21.147782Z
411,50,318,44,493008,32,2026-04-09T21:03:41.309939Z
72,51,317,46,493008,32,2026-04-09T21:03:41.309565Z
84,54,237,65,493008,32,2026-04-09T21:03:41.309075Z
249,78,661,90,493008,32,2026-04-08T23:02:35.679640Z
317,46,226,55,493008,31,2026-03-20T18:26:23.318590Z
318,44,8,62,493008,31,2026-03-20T18:26:23.310457Z
329,59,660,47,493008,28,2026-02-27T18:27:09.803171Z
387,68,21,75,493008,28,2026-02-27T18:27:09.797914Z
77,40,295,46,493008,28,2026-02-23T22:48:40.876113Z
21,74,488,70,493008,23,2026-01-24T09:04:39.779042Z
449,92,414,83,493008,23,2026-01-24T00:13:12.396777Z
237,65,450,80,493008,23,2026-01-22T23:40:09.732787Z
226,55,411,51,493008,23,2026-01-22T23:40:09.726976Z
5,62,725,54,493008,19,2025-12-29T21:58:31.929140Z
450,80,449,90,493008,18,2025-12-26T16:30:52.696455Z
660,48,387,66,493008,18,2025-12-21T00:05:39.356345Z
661,87,136,68,493008,18,2025-12-21T00:05:39.349534Z
295,46,477,49,493008,17,2025-12-20T10:35:50.233671Z
691,57,178,65,493008,17,2025-12-20T10:35:50.233126Z
82,76,623,44,493008,17,2025-12-20T10:35:50.227814Z
725,54,256,59,493008,16,2025-12-12T19:55:26.364364Z
477,49,6,60,493008,15,2025-12-04T22:26:44.456480Z
488,67,21,70,493008,15,2025-12-04T22:26:44.451080Z
6,60,261,45,493008,13,2025-11-29T07:54:37.479797Z
414,80,418,65,493008,13,2025-11-29T07:54:37.479408Z
449,89,16,99,493008,13,2025-11-29T07:54:37.479113Z
623,44,160,61,493008,13,2025-11-29T07:54:37.478841Z
387,66,47,68,493008,13,2025-11-29T07:54:37.478481Z
418,65,457,55,493008,13,2025-11-28T19:03:06.169414Z
21,69,266,76,493008,13,2025-11-28T19:03:06.168889Z
411,50,74,45,493008,13,2025-11-27T12:46:35.379392Z
457,55,299,65,493008,13,2025-11-27T12:46:35.379087Z
47,68,387,66,493008,13,2025-11-25T08:11:47.951369Z
160,61,390,56,493008,13,2025-11-23T20:10:12.012194Z
266,76,267,67,493008,13,2025-11-23T20:05:21.755122Z
256,58,317,45,493008,13,2025-11-23T18:35:06.426101Z
178,65,283,80,493008,13,2025-11-23T18:35:06.425777Z
390,56,623,44,493008,13,2025-11-22T22:12:59.439712Z
623,44,582,65,493008,13,2025-11-22T21:48:12.242283Z
139,44,220,48,493008,13,2025-11-22T17:09:21.376618Z
373,60,191,39,493008,13,2025-11-22T17:08:59.381089Z
136,64,249,75,493008,13,2025-11-22T17:08:59.380497Z
8,62,5,63,493008,13,2025-11-22T17:04:33.470992Z
387,66,237,67,493008,13,2025-11-22T17:04:33.470776Z
74,45,568,55,493008,13,2025-11-22T17:04:33.470493Z
267,67,427,55,493008,12,2025-11-21T22:21:29.231379Z
283,79,666,90,493008,11,2025-11-07T23:20:54.830281Z
317,45,631,44,493008,10,2025-10-31T22:57:00.495093Z
249,75,252,43,493008,9,2025-10-24T17:01:02.314570Z
237,67,449,89,493008,9,2025-10-24T17:01:02.305752Z
261,45,506,54,493008,7,2025-10-02T21:56:36.281258Z
666,90,64,88,493008,6,2025-09-25T22:03:24.443442Z
16,98,235,104,493008,6,2025-09-25T22:03:24.434647Z
299,65,384,76,493008,6,2025-09-22T21:41:58.366977Z
5,61,508,50,493008,6,2025-09-22T21:41:58.361088Z
348,40,541,40,493008,4,2025-09-13T07:58:04.754735Z
477,51,474,55,493008,4,2025-09-13T07:53:49.830466Z
5,61,8,56,493008,4,2025-09-13T07:53:49.830123Z
487,65,582,65,493008,4,2025-09-13T07:40:02.010754Z
82,74,419,67,493008,4,2025-09-13T07:40:02.010512Z
8,56,5,61,493008,4,2025-09-12T18:04:29.772531Z
541,40,198,39,493008,4,2025-09-08T16:10:59.798732Z
198,39,541,40,493008,4,2025-09-08T16:10:11.306999Z
347,40,348,40,493008,4,2025-09-05T15:55:07.054835Z
381,145,267,65,493008,4,2025-09-02T18:32:45.444244Z
419,66,381,145,493008,4,2025-08-31T21:18:53.753553Z
541,40,317,45,493008,4,2025-08-31T21:18:53.753266Z
348,40,191,40,493008,4,2025-08-31T18:09:20.030317Z
335,45,427,56,493008,4,2025-08-31T18:09:20.030065Z
267,65,449,90,493008,4,2025-08-31T18:09:20.029755Z
381,145,235,104,493008,4,2025-08-31T18:09:20.029499Z
283,75,252,44,493008,4,2025-08-31T18:09:20.029206Z
661,87,64,89,493008,4,2025-08-31T18:09:20.028945Z
666,90,430,140,493008,4,2025-08-31T18:09:20.028672Z
317,45,508,50,493008,4,2025-08-31T18:09:20.028297Z
256,55,631,45,493008,4,2025-08-31T18:09:20.028047Z
474,55,568,55,493008,4,2025-08-31T18:09:20.027783Z
5,61,506,55,493008,4,2025-08-31T18:09:20.027507Z
1,55,220,50,493008,4,2025-08-31T18:09:20.027138Z
