element_in,element_in_cost,element_out,element_out_cost,entry,event,time
36,46,72,49,8931116,13,2025-11-28T19:51:17.924266Z
565,50,470,40,8931116,13,2025-11-28T19:50:14.251903Z
411,51,373,60,8931116,13,2025-11-28T19:31:47.738064Z
414,80,82,76,8931116,13,2025-11-28T18:15:19.116362Z
47,69,21,68,8931116,13,2025-11-28T18:13:24.034057Z
120,70,119,84,8931116,13,2025-11-28T18:11:37.705708Z
32,50,1,57,8931116,13,2025-11-28T18:10:43.241139Z
266,77,267,65,8931116,13,2025-11-28T18:10:43.240540Z
283,81,249,75,8931116,12,2025-11-22T10:38:46.086362Z
373,60,5,65,8931116,12,2025-11-22T10:38:46.079808Z
21,68,266,75,8931116,11,2025-11-07T21:55:08.071616Z
5,65,226,51,8931116,10,2025-10-31T19:57:05.032523Z
119,82,16,99,8931116,10,2025-10-31T19:57:05.024296Z
16,99,419,67,8931116,8,2025-10-17T21:41:17.491125Z
136,61,666,90,8931116,8,2025-10-17T21:41:17.485681Z
267,64,612,59,8931116,7,2025-10-02T22:22:41.195282Z
72,49,373,60,8931116,7,2025-10-02T22:19:47.954862Z
226,51,145,45,8931116,4,2025-09-12T23:20:26.534240Z
237,66,449,90,8931116,4,2025-09-12T23:20:26.533983Z
347,40,110,45,8931116,4,2025-09-12T23:20:26.533786Z
256,56,610,44,8931116,4,2025-09-12T23:20:26.533600Z
373,60,441,45,8931116,4,2025-09-12T23:20:26.533409Z
82,74,427,56,8931116,4,2025-09-12T23:20:26.533214Z
612,59,21,65,8931116,4,2025-09-12T23:20:26.533021Z
249,77,624,78,8931116,4,2025-09-12T23:20:26.532827Z
266,75,381,145,8931116,4,2025-09-12T23:20:26.532607Z
666,90,654,64,8931116,4,2025-09-12T23:20:26.532338Z
430,141,252,44,8931116,4,2025-09-12T23:20:26.532081Z
419,66,16,99,8931116,3,2025-08-30T08:29:32.406164Z
427,55,382,85,8931116,2,2025-08-17T18:03:24.460674Z
