element_in,element_in_cost,element_out,element_out_cost,entry,event,time
1,59,67,45,81712,14,2025-12-01T12:47:31.576936Z
414,80,82,74,81712,14,2025-11-29T16:54:38.756613Z
8,63,5,62,81712,13,2025-11-28T23:11:24.298325Z
283,80,467,43,81712,12,2025-11-09T19:17:39.786224Z
16,101,381,142,81712,12,2025-11-09T19:17:39.781788Z
517,53,200,57,81712,10,2025-11-01T00:45:19.673342Z
200,57,427,56,81712,9,2025-10-19T23:52:22.328926Z
6,60,317,45,81712,8,2025-10-04T16:01:34.410895Z
267,64,384,75,81712,7,2025-09-29T13:51:30.328806Z
467,44,666,90,81712,6,2025-09-21T20:01:11.367747Z
430,142,661,86,81712,6,2025-09-21T20:01:11.359995Z
72,46,224,61,81712,5,2025-09-19T19:15:23.746362Z
666,90,100,45,81712,3,2025-08-26T12:36:38.348485Z
384,75,235,105,81712,3,2025-08-26T12:36:38.347906Z
449,90,16,100,81712,3,2025-08-26T12:36:38.347193Z
291,55,402,60,81712,3,2025-08-26T12:36:38.339390Z
317,45,291,55,81712,2,2025-08-22T16:07:31.511122Z
252,45,430,140,81712,2,2025-08-22T16:07:31.510871Z
16,100,267,65,81712,2,2025-08-22T16:07:31.510631Z
381,145,384,75,81712,2,2025-08-22T16:07:31.510308Z
430,140,252,45,81712,2,2025-08-22T12:50:21.954107Z
267,65,381,145,81712,2,2025-08-22T12:50:21.953623Z
291,55,6,60,81712,2,2025-08-22T12:50:21.953088Z
67,45,1,55,81712,2,2025-08-22T12:50:21.952438Z
384,75,266,75,81712,2,2025-08-22T11:04:24.001330Z
191,40,531,45,81712,2,2025-08-21T22:49:13.730569Z
6,60,256,55,81712,2,2025-08-21T22:49:13.730135Z
252,45,430,140,81712,2,2025-08-21T22:43:02.437460Z
256,55,6,60,81712,2,2025-08-21T22:43:02.437171Z
381,145,335,45,81712,2,2025-08-21T22:43:02.436763Z
266,75,267,65,81712,2,2025-08-18T22:40:28.182118Z
100,45,525,75,81712,2,2025-08-18T22:40:28.181613Z
224,60,347,40,81712,2,2025-08-18T22:40:28.181091Z
335,45,266,75,81712,2,2025-08-18T22:27:25.881743Z
267,65,582,65,81712,2,2025-08-18T22:27:25.881468Z
525,75,100,45,81712,2,2025-08-18T22:27:25.881123Z
266,75,267,65,81712,2,2025-08-18T21:58:59.139243Z
531,45,568,55,81712,2,2025-08-18T21:58:59.138915Z
347,40,224,60,81712,2,2025-08-18T21:55:46.981080Z
582,65,335,45,81712,2,2025-08-18T21:55:46.980843Z
568,55,256,55,81712,2,2025-08-18T21:55:46.980574Z
235,105,381,145,81712,2,2025-08-18T21:48:28.110611Z
402,60,347,40,81712,2,2025-08-18T21:48:28.110290Z
224,60,191,40,81712,2,2025-08-18T21:48:28.109981Z
191,40,531,45,81712,2,2025-08-18T21:31:05.438163Z
256,55,261,45,81712,2,2025-08-18T21:31:05.437923Z
335,45,235,105,81712,2,2025-08-18T21:31:05.437677Z
381,145,449,90,81712,2,2025-08-18T21:31:05.437364Z
470,40,101,45,81712,2,2025-08-18T21:18:00.432390Z
235,105,16,100,81712,2,2025-08-18T21:18:00.432114Z
6,60,256,55,81712,2,2025-08-18T21:18:00.431856Z
347,40,631,45,81712,2,2025-08-18T21:18:00.431539Z
100,45,217,50,81712,2,2025-08-18T09:35:06.529371Z
101,45,470,40,81712,2,2025-08-18T09:35:06.529037Z
217,50,100,45,81712,2,2025-08-18T09:29:05.459068Z
16,100,382,85,81712,2,2025-08-18T09:29:05.458589Z
256,55,402,60,81712,2,2025-08-18T09:29:05.458295Z
631,45,6,60,81712,2,2025-08-18T09:29:05.457895Z
261,45,260,45,81712,2,2025-08-17T18:33:41.668807Z
260,45,256,55,81712,2,2025-08-17T17:57:18.883964Z
267,65,517,55,81712,2,2025-08-17T17:57:18.883648Z
382,85,16,100,81712,2,2025-08-17T17:44:47.025238Z
517,55,582,65,81712,2,2025-08-17T17:44:47.025000Z
402,60,541,40,81712,2,2025-08-17T17:44:47.024739Z
256,55,506,55,81712,2,2025-08-17T17:44:47.024424Z
449,90,235,105,81712,2,2025-08-17T17:44:47.024164Z
1,55,67,45,81712,2,2025-08-17T17:44:47.023912Z
6,60,291,55,81712,2,2025-08-17T17:44:47.023611Z
5,60,505,55,81712,2,2025-08-17T17:44:47.023280Z
67,45,670,45,81712,2,2025-08-16T22:15:07.248204Z
670,45,220,50,81712,2,2025-08-16T21:55:58.117233Z
291,55,410,50,81712,2,2025-08-16T21:55:58.116954Z
505,55,508,50,81712,2,2025-08-16T21:55:58.116629Z
16,100,381,145,81712,2,2025-08-16T20:26:21.848448Z
235,105,335,45,81712,2,2025-08-16T20:26:21.847961Z
100,45,597,65,81712,2,2025-08-16T20:26:21.847408Z
597,65,624,80,81712,2,2025-08-16T19:31:32.139523Z
430,140,249,75,81712,2,2025-08-16T19:31:32.139283Z
582,65,612,60,81712,2,2025-08-16T19:31:32.139032Z
335,45,382,85,81712,2,2025-08-16T19:31:32.138729Z
82,70,48,60,81712,2,2025-08-16T19:31:32.138485Z
541,40,575,45,81712,2,2025-08-16T19:31:32.138238Z
410,50,569,50,81712,2,2025-08-16T19:31:32.137965Z
531,45,568,55,81712,2,2025-08-16T19:31:32.137666Z
470,40,502,50,81712,2,2025-08-16T19:31:32.137352Z
