element_in,element_in_cost,element_out,element_out_cost,entry,event,time
249,73,283,78,341667,16,2025-12-13T00:07:50.990682Z
136,70,714,74,341667,16,2025-12-13T00:07:50.990440Z
624,75,430,145,341667,16,2025-12-13T00:07:50.990201Z
266,78,21,70,341667,16,2025-12-13T00:07:50.989923Z
16,102,517,54,341667,16,2025-12-13T00:07:50.989606Z
220,49,736,57,341667,16,2025-12-13T00:07:50.989289Z
668,52,712,58,341667,15,2025-12-06T10:27:59.779415Z
449,90,82,76,341667,15,2025-12-06T09:26:02.944440Z
517,54,668,51,341667,14,2025-12-02T17:19:07.547005Z
714,74,249,74,341667,14,2025-12-02T17:19:07.539958Z
505,52,72,48,341667,13,2025-11-28T23:11:32.607865Z
736,57,469,51,341667,12,2025-11-22T10:53:06.855345Z
21,69,414,80,341667,12,2025-11-22T01:01:28.704207Z
119,85,16,100,341667,12,2025-11-22T01:01:28.698808Z
283,77,97,70,341667,10,2025-11-01T00:26:17.399574Z
668,50,419,68,341667,8,2025-10-17T22:09:37.785992Z
16,99,119,81,341667,8,2025-10-17T22:09:37.780115Z
575,47,291,55,341667,5,2025-09-20T07:20:58.985305Z
8,57,5,61,341667,5,2025-09-20T06:21:25.833244Z
72,46,575,47,341667,5,2025-09-19T22:10:54.314103Z
5,61,38,45,341667,5,2025-09-19T21:48:07.187547Z
469,50,220,50,341667,5,2025-09-19T21:48:07.187273Z
575,47,568,55,341667,5,2025-09-19T21:48:07.187027Z
712,60,384,76,341667,5,2025-09-19T21:48:07.186769Z
414,80,47,70,341667,5,2025-09-19T21:48:07.186471Z
119,81,582,65,341667,5,2025-09-19T21:48:07.186220Z
97,70,714,70,341667,5,2025-09-19T21:48:07.185899Z
694,40,191,40,341667,5,2025-09-19T18:05:19.301048Z
714,70,525,75,341667,5,2025-09-18T21:29:35.802367Z
82,75,580,71,341667,5,2025-09-17T22:09:44.571615Z
256,56,506,55,341667,5,2025-09-17T22:09:44.571357Z
419,68,382,84,341667,5,2025-09-17T22:09:44.571020Z
249,76,252,45,341667,3,2025-08-29T23:14:03.281305Z
580,71,235,105,341667,3,2025-08-29T23:14:03.276796Z
