element_in,element_in_cost,element_out,element_out_cost,entry,event,time
469,51,67,45,50431,19,2025-12-30T01:02:02.480639Z
295,47,36,48,50431,19,2025-12-29T00:58:11.763385Z
382,81,449,91,50431,18,2025-12-23T11:06:15.922352Z
661,87,136,70,50431,18,2025-12-20T20:49:27.451033Z
82,75,119,82,50431,17,2025-12-14T18:13:47.732222Z
36,48,256,58,50431,16,2025-12-11T02:58:54.742081Z
252,42,283,77,50431,16,2025-12-10T22:04:25.424262Z
16,102,160,62,50431,16,2025-12-10T22:04:25.416876Z
136,68,252,42,50431,15,2025-12-05T11:32:48.820121Z
160,62,267,65,50431,14,2025-12-02T10:19:49.861497Z
414,80,82,74,50431,13,2025-11-28T09:01:59.959799Z
411,50,5,62,50431,13,2025-11-24T17:26:32.311118Z
67,45,469,52,50431,12,2025-11-12T21:37:12.982311Z
267,65,488,65,50431,10,2025-10-29T21:38:19.917834Z
488,65,267,65,50431,10,2025-10-29T09:59:22.357419Z
694,41,378,38,50431,10,2025-10-27T07:13:36.525580Z
21,66,488,65,50431,10,2025-10-27T07:12:34.496626Z
449,89,16,99,50431,10,2025-10-27T07:12:34.496094Z
8,60,476,51,50431,10,2025-10-27T07:12:34.495594Z
469,52,1,57,50431,10,2025-10-27T07:12:34.495000Z
119,81,449,89,50431,10,2025-10-27T00:54:40.986457Z
476,51,8,60,50431,10,2025-10-27T00:54:40.986157Z
1,57,670,46,50431,10,2025-10-27T00:54:40.985736Z
488,65,119,81,50431,10,2025-10-26T21:04:20.333465Z
8,60,476,51,50431,10,2025-10-26T21:04:20.333151Z
252,42,249,75,50431,10,2025-10-26T20:06:19.278927Z
119,81,582,66,50431,10,2025-10-26T20:06:19.278667Z
267,65,427,56,50431,10,2025-10-26T20:06:19.278378Z
256,56,603,44,50431,10,2025-10-26T20:06:19.278052Z
378,38,191,40,50431,10,2025-10-26T20:06:19.277626Z
476,51,575,47,50431,9,2025-10-23T19:48:37.624423Z
670,46,502,49,50431,8,2025-10-16T20:24:55.467761Z
575,48,508,49,50431,7,2025-09-30T20:33:33.142015Z
16,98,384,76,50431,6,2025-09-24T00:51:31.182669Z
5,61,256,55,50431,6,2025-09-24T00:51:31.176900Z
72,46,224,61,50431,5,2025-09-17T01:18:38.751121Z
276,45,242,50,50431,4,2025-09-11T23:13:07.372636Z
568,56,257,50,50431,4,2025-09-11T23:13:07.372119Z
666,90,249,76,50431,4,2025-09-10T22:05:57.722194Z
242,50,21,65,50431,4,2025-09-10T22:05:57.721886Z
256,55,291,55,50431,4,2025-09-09T06:39:34.607537Z
291,55,256,55,50431,4,2025-09-08T19:14:27.915506Z
469,50,220,50,50431,4,2025-09-04T10:26:11.107379Z
21,65,241,55,50431,4,2025-09-03T11:55:06.670552Z
373,60,291,55,50431,4,2025-09-03T11:55:06.670284Z
72,46,224,60,50431,4,2025-09-03T11:55:06.669992Z
220,50,469,50,50431,4,2025-09-03T11:55:06.669646Z
497,45,582,65,50431,4,2025-09-03T11:15:55.046906Z
335,45,449,90,50431,4,2025-09-03T11:15:55.046664Z
241,55,427,56,50431,4,2025-09-03T11:15:55.046390Z
381,145,384,76,50431,4,2025-09-03T11:15:55.046128Z
291,55,603,45,50431,4,2025-09-03T11:15:55.045875Z
257,50,508,50,50431,4,2025-09-03T11:15:55.045619Z
469,50,502,50,50431,4,2025-09-03T11:15:55.045275Z
249,76,64,90,50431,3,2025-08-29T10:52:28.873542Z
