element_in,element_in_cost,element_out,element_out_cost,entry,event,time
5,68,260,49,5764707,22,2026-01-17T10:24:54.624408Z
382,82,450,81,5764707,22,2026-01-17T10:24:54.617836Z
441,42,725,55,5764707,19,2025-12-30T12:48:38.050084Z
450,81,82,76,5764707,19,2025-12-30T12:48:38.040576Z
21,72,419,65,5764707,18,2025-12-26T17:16:04.703934Z
450,80,82,76,5764707,18,2025-12-26T17:16:04.703596Z
414,90,16,101,5764707,18,2025-12-26T17:16:04.703286Z
382,81,47,71,5764707,18,2025-12-24T10:47:51.801831Z
291,55,317,46,5764707,18,2025-12-24T10:47:51.801494Z
652,43,488,67,5764707,18,2025-12-24T10:47:51.801206Z
419,65,414,86,5764707,18,2025-12-24T10:47:51.800913Z
624,76,136,65,5764707,18,2025-12-24T10:47:51.800658Z
661,89,337,63,5764707,18,2025-12-24T10:47:51.800312Z
513,38,191,39,5764707,18,2025-12-24T10:47:51.799821Z
638,38,260,49,5764707,18,2025-12-24T10:47:51.799330Z
373,59,725,55,5764707,18,2025-12-24T10:47:51.798794Z
664,39,470,40,5764707,18,2025-12-24T10:47:51.798276Z
287,55,1,58,5764707,18,2025-12-24T10:47:51.797722Z
337,63,714,74,5764707,17,2025-12-20T00:29:57.487348Z
82,76,83,60,5764707,17,2025-12-20T00:29:57.479325Z
317,46,575,46,5764707,16,2025-12-13T10:55:04.205035Z
725,55,476,51,5764707,16,2025-12-13T10:30:45.968661Z
47,70,237,66,5764707,16,2025-12-13T10:28:48.513476Z
83,61,384,74,5764707,16,2025-12-13T10:28:48.507725Z
414,83,82,75,5764707,15,2025-12-05T22:03:41.983866Z
476,51,72,48,5764707,15,2025-12-05T22:03:41.983446Z
714,74,283,80,5764707,15,2025-12-05T22:03:41.975330Z
384,75,427,54,5764707,13,2025-11-28T10:55:59.545639Z
237,67,582,65,5764707,11,2025-11-08T07:42:33.517257Z
283,79,666,90,5764707,11,2025-11-07T19:40:25.667597Z
666,90,654,64,5764707,10,2025-10-31T17:18:35.729829Z
16,100,381,143,5764707,9,2025-10-23T22:29:45.263791Z
488,65,299,65,5764707,8,2025-10-17T16:39:23.667165Z
654,64,252,43,5764707,8,2025-10-17T16:35:43.571091Z
407,53,317,45,5764707,8,2025-10-17T16:35:43.563967Z
1,56,366,55,5764707,7,2025-10-03T11:18:30.155657Z
299,65,382,82,5764707,6,2025-09-26T10:46:18.379519Z
252,44,525,77,5764707,4,2025-09-13T09:57:52.206088Z
136,60,249,76,5764707,4,2025-09-13T09:57:52.205849Z
366,55,220,50,5764707,4,2025-09-13T09:57:52.205590Z
430,141,64,89,5764707,4,2025-09-13T09:57:52.205200Z
82,74,299,65,5764707,4,2025-09-13T09:57:52.204741Z
382,84,119,80,5764707,4,2025-09-13T09:57:52.204405Z
317,45,508,50,5764707,4,2025-09-13T09:57:52.204152Z
191,40,38,45,5764707,4,2025-09-13T09:57:52.203869Z
72,46,145,45,5764707,4,2025-09-13T09:57:52.203603Z
575,46,568,55,5764707,4,2025-09-13T09:57:52.203150Z
260,46,373,60,5764707,4,2025-09-13T09:57:52.202580Z
525,77,252,45,5764707,3,2025-08-29T23:38:28.000039Z
119,80,235,105,5764707,3,2025-08-29T23:38:27.994621Z
